IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;09;03;2016;16;-0.01;-0.01;0.00;0.83;0.86;0.88
214;09;03;2016;17;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;09;03;2016;18;-0.01;-0.01;0.00;0.83;0.86;0.88
214;09;03;2016;19;-0.01;-0.01;0.00;0.83;0.84;0.88
214;09;03;2016;20;-0.01;-0.01;0.00;0.83;0.84;0.88
214;09;03;2016;21;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;09;03;2016;22;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;09;03;2016;23;-0.01;-0.01;0.00;0.83;0.84;0.88
214;10;03;2016;00;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;01;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;02;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;03;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;04;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;05;-0.01;-0.01;0.00;0.83;0.84;0.88
214;10;03;2016;06;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;07;-0.01;-0.01;0.00;0.83;0.84;0.88
214;10;03;2016;08;-0.01;-0.01;0.00;0.83;0.84;0.88
214;10;03;2016;09;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;10;-0.02;-0.02;-0.01;0.78;0.79;0.83
214;10;03;2016;11;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;12;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;13;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;10;03;2016;14;-0.01;-0.01;0.00;0.83;0.84;0.88
214;10;03;2016;15;-0.01;-0.01;0.00;0.83;0.84;0.88
214;10;03;2016;16;-0.01;0.00;0.00;0.83;0.87;0.88
214;10;03;2016;17;0.00;0.00;0.00;0.88;0.88;0.88
214;10;03;2016;18;0.00;0.00;0.00;0.88;0.88;0.88
214;10;03;2016;19;-0.01;-0.01;0.00;0.83;0.86;0.88
214;10;03;2016;20;0.00;0.00;0.00;0.88;0.88;0.88
214;10;03;2016;21;-0.01;0.00;0.00;0.83;0.87;0.88
214;10;03;2016;22;-0.01;0.00;0.00;0.83;0.87;0.88
214;10;03;2016;23;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;00;-0.01;-0.01;0.00;0.83;0.86;0.88
214;11;03;2016;01;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;02;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;03;-0.01;0.00;0.00;0.83;0.87;0.88
214;11;03;2016;04;-0.01;-0.01;0.00;0.83;0.86;0.88
214;11;03;2016;05;-0.01;0.00;0.00;0.83;0.87;0.88
214;11;03;2016;06;-0.01;0.00;0.00;0.83;0.87;0.88
214;11;03;2016;07;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;08;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;09;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;10;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;11;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;12;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;13;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;14;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;15;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;16;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;17;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;18;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;19;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;20;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;21;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;11;03;2016;22;-0.01;-0.01;0.00;0.83;0.84;0.88
214;11;03;2016;23;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;00;-0.01;-0.01;0.00;0.83;0.84;0.88
214;12;03;2016;01;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;02;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;03;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;04;-0.01;-0.01;0.00;0.83;0.84;0.88
214;12;03;2016;05;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;06;-0.01;-0.01;0.00;0.83;0.84;0.88
214;12;03;2016;07;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;08;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;09;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;10;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;12;03;2016;11;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;12;03;2016;12;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;13;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;14;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;15;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;16;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;17;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;18;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;19;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;20;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;21;-0.01;-0.01;0.00;0.83;0.84;0.88
214;12;03;2016;22;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;12;03;2016;23;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;00;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;01;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;02;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;03;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;04;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;05;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;06;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;07;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;08;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;09;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;13;03;2016;10;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;11;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;12;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;13;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;14;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;15;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;13;03;2016;16;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;17;-0.02;-0.02;-0.01;0.78;0.79;0.83
214;13;03;2016;18;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;19;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;13;03;2016;20;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;21;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;22;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;13;03;2016;23;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;00;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;01;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;02;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;03;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;14;03;2016;04;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;14;03;2016;05;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;14;03;2016;06;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;07;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;14;03;2016;08;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;09;-0.02;-0.02;-0.01;0.78;0.79;0.83
214;14;03;2016;10;-0.02;-0.02;-0.02;0.78;0.78;0.78
214;14;03;2016;11;-0.02;-0.02;-0.02;0.78;0.78;0.78
214;14;03;2016;12;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;14;03;2016;13;-0.02;-0.02;-0.02;0.78;0.78;0.78
214;14;03;2016;14;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;15;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;14;03;2016;16;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;14;03;2016;17;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;18;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;19;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;20;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;21;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;22;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;14;03;2016;23;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;00;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;01;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;02;-0.01;-0.01;0.00;0.83;0.84;0.88
214;15;03;2016;03;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;04;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;05;-0.01;-0.01;0.00;0.83;0.84;0.88
214;15;03;2016;06;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;07;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;15;03;2016;08;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;15;03;2016;09;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;10;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;11;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;12;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;13;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;14;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;15;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;15;03;2016;16;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;17;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;18;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;19;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;20;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;21;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;22;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;15;03;2016;23;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;00;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;01;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;02;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;03;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;04;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;05;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;06;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;07;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;08;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;16;03;2016;09;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;16;03;2016;10;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;16;03;2016;11;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;16;03;2016;12;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;16;03;2016;13;-0.02;-0.02;-0.01;0.78;0.79;0.83
214;16;03;2016;14;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;16;03;2016;15;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;16;03;2016;16;-0.02;-0.02;-0.01;0.78;0.79;0.83
214;16;03;2016;17;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;16;03;2016;18;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;19;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;16;03;2016;20;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;21;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;22;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;16;03;2016;23;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;17;03;2016;00;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;01;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;17;03;2016;02;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;03;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;17;03;2016;04;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;05;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;06;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;17;03;2016;07;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;08;-0.02;-0.02;-0.01;0.78;0.79;0.83
214;17;03;2016;09;-0.02;-0.02;-0.02;0.78;0.78;0.78
214;17;03;2016;10;-0.03;-0.02;-0.02;0.73;0.76;0.78
214;17;03;2016;11;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;17;03;2016;12;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;17;03;2016;13;-0.02;-0.02;-0.01;0.78;0.80;0.83
214;17;03;2016;14;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;15;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;16;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;17;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;17;03;2016;18;-0.01;-0.01;0.00;0.83;0.84;0.88
214;17;03;2016;19;-0.01;0.00;0.00;0.83;0.87;0.88
214;17;03;2016;20;-0.01;0.00;0.00;0.83;0.87;0.88
214;17;03;2016;21;-0.01;0.00;0.00;0.83;0.87;0.88
214;17;03;2016;22;0.00;0.00;0.00;0.88;0.88;0.88
214;17;03;2016;23;0.00;0.00;0.00;0.88;0.88;0.88
214;18;03;2016;00;0.00;0.00;0.00;0.88;0.88;0.88
214;18;03;2016;01;0.00;0.00;0.00;0.88;0.88;0.88
214;18;03;2016;02;-0.01;0.00;0.00;0.83;0.87;0.88
214;18;03;2016;03;0.00;0.00;0.00;0.88;0.88;0.88
214;18;03;2016;04;0.00;0.00;0.00;0.88;0.88;0.88
214;18;03;2016;05;-0.01;0.00;0.00;0.83;0.87;0.88
214;18;03;2016;06;0.00;0.00;0.00;0.88;0.88;0.88
214;18;03;2016;07;-0.01;0.00;0.00;0.83;0.87;0.88
214;18;03;2016;08;-0.01;-0.01;0.00;0.83;0.86;0.88
214;18;03;2016;09;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;18;03;2016;10;-0.02;-0.01;-0.01;0.78;0.82;0.83
214;18;03;2016;11;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;18;03;2016;12;-0.01;-0.01;-0.01;0.83;0.83;0.83
214;18;03;2016;13;-0.01;-0.01;0.00;0.83;0.84;0.88
214;18;03;2016;14;-0.01;0.00;0.00;0.83;0.87;0.88
214;18;03;2016;15;0.00;0.00;0.00;0.88;0.88;0.88
214;18;03;2016;16;0.00;0.00;0.01;0.88;0.90;0.94
214;18;03;2016;17;0.01;0.01;0.01;0.94;0.94;0.94
214;18;03;2016;18;0.01;0.01;0.02;0.94;0.96;1.00
214;18;03;2016;19;0.01;0.01;0.01;0.94;0.94;0.94
214;18;03;2016;20;0.01;0.02;0.02;0.94;0.97;1.00
214;18;03;2016;21;0.01;0.02;0.02;0.94;0.99;1.00
214;18;03;2016;22;0.02;0.02;0.02;1.00;1.00;1.00
214;18;03;2016;23;0.01;0.02;0.02;0.94;0.99;1.00
214;19;03;2016;00;0.02;0.02;0.02;1.00;1.00;1.00
214;19;03;2016;01;0.01;0.02;0.02;0.94;0.97;1.00
214;19;03;2016;02;0.01;0.01;0.02;0.94;0.96;1.00
214;19;03;2016;03;0.01;0.01;0.01;0.94;0.94;0.94
214;19;03;2016;04;0.01;0.01;0.01;0.94;0.94;0.94
214;19;03;2016;05;0.01;0.01;0.02;0.94;0.96;1.00
214;19;03;2016;06;0.01;0.01;0.01;0.94;0.94;0.94
214;19;03;2016;07;0.01;0.01;0.01;0.94;0.94;0.94
214;19;03;2016;08;0.01;0.01;0.01;0.94;0.94;0.94
214;19;03;2016;09;0.00;0.01;0.01;0.88;0.91;0.94
214;19;03;2016;10;-0.01;0.00;0.00;0.83;0.87;0.88
214;19;03;2016;11;0.00;0.00;0.00;0.88;0.88;0.88
214;19;03;2016;12;0.00;0.00;0.00;0.88;0.88;0.88
214;19;03;2016;13;-0.01;0.00;0.01;0.83;0.88;0.94
214;19;03;2016;14;0.01;0.01;0.01;0.94;0.94;0.94
214;19;03;2016;15;0.01;0.01;0.01;0.94;0.94;0.94
214;19;03;2016;16;0.01;0.02;0.02;0.94;0.99;1.00
214;19;03;2016;17;0.02;0.02;0.02;1.00;1.00;1.00
214;19;03;2016;18;0.02;0.03;0.03;1.00;1.05;1.06
214;19;03;2016;19;0.04;0.04;0.04;1.13;1.13;1.13
214;19;03;2016;20;0.04;0.04;0.04;1.13;1.13;1.13
214;19;03;2016;21;0.04;0.04;0.04;1.13;1.13;1.13
214;19;03;2016;22;0.04;0.04;0.04;1.13;1.13;1.13
214;19;03;2016;23;0.04;0.04;0.04;1.13;1.13;1.13
214;20;03;2016;00;0.04;0.04;0.04;1.13;1.13;1.13
214;20;03;2016;01;0.04;0.04;0.04;1.13;1.13;1.13
214;20;03;2016;02;0.03;0.03;0.04;1.06;1.08;1.13
214;20;03;2016;03;0.03;0.03;0.04;1.06;1.08;1.13
214;20;03;2016;04;0.03;0.03;0.04;1.06;1.08;1.13
214;20;03;2016;05;0.03;0.03;0.03;1.06;1.06;1.06
214;20;03;2016;06;0.03;0.03;0.03;1.06;1.06;1.06
214;20;03;2016;07;0.03;0.03;0.03;1.06;1.06;1.06
214;20;03;2016;08;0.03;0.03;0.03;1.06;1.06;1.06
214;20;03;2016;09;0.02;0.03;0.03;1.00;1.03;1.06
214;20;03;2016;10;0.01;0.02;0.02;0.94;0.97;1.00
214;20;03;2016;11;0.02;0.02;0.02;1.00;1.00;1.00
214;20;03;2016;12;0.01;0.02;0.02;0.94;0.99;1.00
214;20;03;2016;13;0.01;0.02;0.02;0.94;0.97;1.00
214;20;03;2016;14;0.02;0.03;0.03;1.00;1.05;1.06
214;20;03;2016;15;0.03;0.03;0.03;1.06;1.06;1.06
214;20;03;2016;16;0.03;0.04;0.04;1.06;1.09;1.13
214;20;03;2016;17;0.04;0.04;0.05;1.13;1.14;1.19
214;20;03;2016;18;0.05;0.05;0.06;1.19;1.21;1.26
214;20;03;2016;19;0.06;0.07;0.07;1.26;1.30;1.34
214;20;03;2016;20;0.06;0.07;0.07;1.26;1.32;1.34
214;20;03;2016;21;0.07;0.07;0.07;1.34;1.34;1.34
214;20;03;2016;22;0.06;0.06;0.07;1.26;1.28;1.34
214;20;03;2016;23;0.06;0.06;0.06;1.26;1.26;1.26
214;21;03;2016;00;0.06;0.06;0.06;1.26;1.26;1.26
214;21;03;2016;01;0.06;0.06;0.06;1.26;1.26;1.26
214;21;03;2016;02;0.05;0.05;0.06;1.19;1.21;1.26
214;21;03;2016;03;0.05;0.05;0.06;1.19;1.21;1.26
214;21;03;2016;04;0.05;0.05;0.05;1.19;1.19;1.19
214;21;03;2016;05;0.05;0.05;0.05;1.19;1.19;1.19
214;21;03;2016;06;0.05;0.05;0.05;1.19;1.19;1.19
214;21;03;2016;07;0.05;0.05;0.05;1.19;1.19;1.19
214;21;03;2016;08;0.04;0.04;0.05;1.13;1.14;1.19
214;21;03;2016;09;0.04;0.04;0.05;1.13;1.14;1.19
214;21;03;2016;10;0.03;0.04;0.04;1.06;1.11;1.13
214;21;03;2016;11;0.04;0.04;0.04;1.13;1.13;1.13
214;21;03;2016;12;0.04;0.04;0.04;1.13;1.13;1.13
214;21;03;2016;13;0.04;0.04;0.05;1.13;1.14;1.19
214;21;03;2016;14;0.04;0.04;0.05;1.13;1.14;1.19
214;21;03;2016;15;0.04;0.05;0.05;1.13;1.18;1.19
214;21;03;2016;16;0.05;0.06;0.06;1.19;1.23;1.26
214;21;03;2016;17;0.06;0.06;0.06;1.26;1.26;1.26
214;21;03;2016;18;0.06;0.07;0.07;1.26;1.32;1.34
214;21;03;2016;19;0.07;0.07;0.07;1.34;1.34;1.34
214;21;03;2016;20;0.07;0.07;0.07;1.34;1.34;1.34
214;21;03;2016;21;0.07;0.07;0.07;1.34;1.34;1.34
214;21;03;2016;22;0.06;0.07;0.07;1.26;1.32;1.34
214;21;03;2016;23;0.06;0.07;0.07;1.26;1.30;1.34
214;22;03;2016;00;0.06;0.06;0.07;1.26;1.28;1.34
214;22;03;2016;01;0.06;0.06;0.06;1.26;1.26;1.26
214;22;03;2016;02;0.06;0.06;0.06;1.26;1.26;1.26
214;22;03;2016;03;0.06;0.06;0.06;1.26;1.26;1.26
214;22;03;2016;04;0.06;0.06;0.06;1.26;1.26;1.26
214;22;03;2016;05;0.06;0.06;0.06;1.26;1.26;1.26
214;22;03;2016;06;0.05;0.06;0.06;1.19;1.25;1.26
214;22;03;2016;07;0.05;0.06;0.06;1.19;1.23;1.26
214;22;03;2016;08;0.05;0.05;0.05;1.19;1.19;1.19
214;22;03;2016;09;0.05;0.05;0.05;1.19;1.19;1.19
214;22;03;2016;10;0.04;0.05;0.05;1.13;1.18;1.19
214;22;03;2016;11;0.04;0.05;0.05;1.13;1.18;1.19
214;22;03;2016;12;0.04;0.05;0.05;1.13;1.16;1.19
214;22;03;2016;13;0.04;0.04;0.04;1.13;1.13;1.13
214;22;03;2016;14;0.05;0.05;0.05;1.19;1.19;1.19
214;22;03;2016;15;0.05;0.05;0.05;1.19;1.19;1.19
214;22;03;2016;16;0.05;0.05;0.06;1.19;1.21;1.26
214;22;03;2016;17;0.06;0.06;0.06;1.26;1.26;1.26
214;22;03;2016;18;0.06;0.06;0.06;1.26;1.26;1.26
214;22;03;2016;19;0.06;0.07;0.07;1.26;1.32;1.34
214;22;03;2016;20;0.07;0.07;0.08;1.34;1.36;1.41
214;22;03;2016;21;0.07;0.07;0.07;1.34;1.34;1.34
214;22;03;2016;22;0.07;0.07;0.07;1.34;1.34;1.34
214;22;03;2016;23;0.07;0.07;0.07;1.34;1.34;1.34
214;23;03;2016;00;0.07;0.07;0.07;1.34;1.34;1.34
214;23;03;2016;01;0.06;0.07;0.07;1.26;1.32;1.34
214;23;03;2016;02;0.07;0.07;0.07;1.34;1.34;1.34
214;23;03;2016;03;0.07;0.07;0.07;1.34;1.34;1.34
214;23;03;2016;04;0.07;0.07;0.07;1.34;1.34;1.34
214;23;03;2016;05;0.06;0.07;0.07;1.26;1.30;1.34
214;23;03;2016;06;0.06;0.06;0.06;1.26;1.26;1.26
214;23;03;2016;07;0.06;0.06;0.06;1.26;1.26;1.26
214;23;03;2016;08;0.06;0.06;0.06;1.26;1.26;1.26
214;23;03;2016;09;0.05;0.05;0.06;1.19;1.21;1.26
214;23;03;2016;10;0.05;0.05;0.06;1.19;1.21;1.26
214;23;03;2016;11;0.05;0.05;0.06;1.19;1.21;1.26
214;23;03;2016;12;0.05;0.05;0.05;1.19;1.19;1.19
214;23;03;2016;13;0.05;0.05;0.05;1.19;1.19;1.19
214;23;03;2016;14;0.05;0.05;0.06;1.19;1.21;1.26
214;23;03;2016;15;0.05;0.05;0.05;1.19;1.19;1.19
214;23;03;2016;16;0.05;0.05;0.06;1.19;1.21;1.26
214;23;03;2016;17;0.05;0.06;0.06;1.19;1.23;1.26
214;23;03;2016;18;0.05;0.06;0.06;1.19;1.25;1.26
214;23;03;2016;19;0.05;0.06;0.06;1.19;1.25;1.26
214;23;03;2016;20;0.05;0.06;0.06;1.19;1.23;1.26
214;23;03;2016;21;0.05;0.05;0.06;1.19;1.21;1.26
214;23;03;2016;22;0.05;0.05;0.06;1.19;1.21;1.26
214;23;03;2016;23;0.05;0.05;0.05;1.19;1.19;1.19
214;24;03;2016;00;0.05;0.05;0.06;1.19;1.21;1.26
214;24;03;2016;01;0.05;0.05;0.06;1.19;1.21;1.26
214;24;03;2016;02;0.05;0.05;0.05;1.19;1.19;1.19
214;24;03;2016;03;0.05;0.05;0.05;1.19;1.19;1.19
214;24;03;2016;04;0.05;0.05;0.05;1.19;1.19;1.19
214;24;03;2016;05;0.05;0.05;0.05;1.19;1.19;1.19
214;24;03;2016;06;0.05;0.05;0.05;1.19;1.19;1.19
214;24;03;2016;07;0.04;0.05;0.05;1.13;1.16;1.19
214;24;03;2016;08;0.04;0.04;0.05;1.13;1.14;1.19
214;24;03;2016;09;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;10;0.03;0.04;0.04;1.06;1.11;1.13
214;24;03;2016;11;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;12;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;13;0.03;0.03;0.04;1.06;1.08;1.13
214;24;03;2016;14;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;15;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;16;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;17;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;18;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;19;0.04;0.04;0.05;1.13;1.14;1.19
214;24;03;2016;20;0.04;0.04;0.04;1.13;1.13;1.13
214;24;03;2016;21;0.04;0.04;0.05;1.13;1.14;1.19
214;24;03;2016;22;0.04;0.04;0.05;1.13;1.14;1.19
214;24;03;2016;23;0.04;0.04;0.04;1.13;1.13;1.13
214;25;03;2016;00;0.04;0.05;0.05;1.13;1.16;1.19
214;25;03;2016;01;0.04;0.04;0.04;1.13;1.13;1.13
214;25;03;2016;02;0.04;0.05;0.05;1.13;1.16;1.19
214;25;03;2016;03;0.04;0.04;0.04;1.13;1.13;1.13
214;25;03;2016;04;0.04;0.04;0.04;1.13;1.13;1.13
214;25;03;2016;05;0.04;0.04;0.04;1.13;1.13;1.13
214;25;03;2016;06;0.04;0.04;0.04;1.13;1.13;1.13
214;25;03;2016;07;0.04;0.04;0.04;1.13;1.13;1.13
214;25;03;2016;08;0.03;0.04;0.04;1.06;1.11;1.13
214;25;03;2016;09;0.03;0.04;0.04;1.06;1.11;1.13
214;25;03;2016;10;0.03;0.03;0.04;1.06;1.08;1.13
214;25;03;2016;11;0.03;0.04;0.04;1.06;1.09;1.13
214;25;03;2016;12;0.03;0.04;0.04;1.06;1.11;1.13
