IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;30;06;2021;18;0.36;0.37;0.38;4.97;5.11;5.34
214;30;06;2021;19;0.36;0.36;0.37;4.97;5.01;5.15
214;30;06;2021;20;0.34;0.35;0.36;4.60;4.78;4.97
214;30;06;2021;21;0.34;0.35;0.36;4.60;4.74;4.97
214;30;06;2021;22;0.34;0.35;0.35;4.60;4.69;4.78
214;30;06;2021;23;0.34;0.35;0.35;4.60;4.69;4.78
214;01;07;2021;00;0.34;0.35;0.35;4.60;4.69;4.78
214;01;07;2021;01;0.34;0.35;0.35;4.60;4.74;4.78
214;01;07;2021;02;0.34;0.34;0.35;4.60;4.64;4.78
214;01;07;2021;03;0.33;0.34;0.35;4.42;4.60;4.78
214;01;07;2021;04;0.33;0.34;0.34;4.42;4.55;4.60
214;01;07;2021;05;0.33;0.34;0.35;4.42;4.60;4.78
214;01;07;2021;06;0.33;0.34;0.34;4.42;4.55;4.60
214;01;07;2021;07;0.33;0.34;0.34;4.42;4.51;4.60
214;01;07;2021;08;0.33;0.34;0.35;4.42;4.60;4.78
214;01;07;2021;09;0.33;0.33;0.34;4.42;4.46;4.60
214;01;07;2021;10;0.33;0.34;0.34;4.42;4.51;4.60
214;01;07;2021;11;0.33;0.33;0.33;4.42;4.42;4.42
214;01;07;2021;12;0.32;0.32;0.33;4.24;4.28;4.42
214;01;07;2021;13;0.32;0.33;0.34;4.24;4.37;4.60
214;01;07;2021;14;0.32;0.33;0.33;4.24;4.37;4.42
214;01;07;2021;15;0.32;0.33;0.34;4.24;4.46;4.60
214;01;07;2021;16;0.32;0.32;0.33;4.24;4.28;4.42
214;01;07;2021;17;0.31;0.32;0.33;4.06;4.24;4.42
214;01;07;2021;18;0.31;0.32;0.33;4.06;4.24;4.42
214;01;07;2021;19;0.31;0.32;0.33;4.06;4.28;4.42
214;01;07;2021;20;0.32;0.32;0.32;4.24;4.24;4.24
214;01;07;2021;21;0.32;0.33;0.33;4.24;4.33;4.42
214;01;07;2021;22;0.32;0.32;0.32;4.24;4.24;4.24
214;01;07;2021;23;0.31;0.31;0.32;4.06;4.11;4.24
214;02;07;2021;00;0.31;0.32;0.32;4.06;4.15;4.24
214;02;07;2021;01;0.31;0.31;0.32;4.06;4.11;4.24
214;02;07;2021;02;0.31;0.31;0.31;4.06;4.06;4.06
214;02;07;2021;03;0.31;0.32;0.32;4.06;4.15;4.24
214;02;07;2021;04;0.31;0.31;0.32;4.06;4.11;4.24
214;02;07;2021;05;0.30;0.31;0.31;3.89;4.02;4.06
214;02;07;2021;06;0.31;0.31;0.32;4.06;4.11;4.24
214;02;07;2021;07;0.31;0.31;0.32;4.06;4.11;4.24
214;02;07;2021;08;0.31;0.31;0.31;4.06;4.06;4.06
214;02;07;2021;09;0.30;0.31;0.31;3.89;4.02;4.06
214;02;07;2021;10;0.30;0.31;0.31;3.89;4.02;4.06
214;02;07;2021;11;0.29;0.30;0.31;3.72;3.93;4.06
214;02;07;2021;12;0.30;0.30;0.30;3.89;3.89;3.89
214;02;07;2021;13;0.30;0.30;0.30;3.89;3.89;3.89
214;02;07;2021;14;0.29;0.30;0.30;3.72;3.85;3.89
214;02;07;2021;15;0.29;0.30;0.30;3.72;3.80;3.89
214;02;07;2021;16;0.30;0.30;0.31;3.89;3.93;4.06
214;02;07;2021;17;0.30;0.30;0.30;3.89;3.89;3.89
214;02;07;2021;18;0.29;0.30;0.30;3.72;3.80;3.89
214;02;07;2021;19;0.29;0.30;0.30;3.72;3.80;3.89
214;02;07;2021;20;0.29;0.30;0.30;3.72;3.80;3.89
214;02;07;2021;21;0.29;0.30;0.31;3.72;3.89;4.06
214;02;07;2021;22;0.29;0.29;0.30;3.72;3.76;3.89
214;02;07;2021;23;0.30;0.30;0.30;3.89;3.89;3.89
214;03;07;2021;00;0.29;0.29;0.30;3.72;3.76;3.89
214;03;07;2021;01;0.29;0.30;0.30;3.72;3.85;3.89
214;03;07;2021;02;0.29;0.30;0.30;3.72;3.85;3.89
214;03;07;2021;03;0.29;0.29;0.30;3.72;3.76;3.89
214;03;07;2021;04;0.29;0.29;0.30;3.72;3.76;3.89
214;03;07;2021;05;0.29;0.29;0.30;3.72;3.76;3.89
214;03;07;2021;06;0.29;0.30;0.30;3.72;3.80;3.89
214;03;07;2021;07;0.29;0.29;0.29;3.72;3.72;3.72
214;03;07;2021;08;0.29;0.29;0.29;3.72;3.72;3.72
214;03;07;2021;09;0.29;0.29;0.30;3.72;3.76;3.89
214;03;07;2021;10;0.29;0.29;0.29;3.72;3.72;3.72
214;03;07;2021;11;0.29;0.29;0.30;3.72;3.76;3.89
214;03;07;2021;12;0.29;0.29;0.29;3.72;3.72;3.72
214;03;07;2021;13;0.28;0.29;0.29;3.55;3.63;3.72
214;03;07;2021;14;0.28;0.29;0.29;3.55;3.63;3.72
214;03;07;2021;15;0.28;0.29;0.29;3.55;3.67;3.72
214;03;07;2021;16;0.28;0.29;0.29;3.55;3.63;3.72
214;03;07;2021;17;0.28;0.29;0.29;3.55;3.63;3.72
214;03;07;2021;18;0.28;0.29;0.29;3.55;3.63;3.72
214;03;07;2021;19;0.28;0.29;0.29;3.55;3.63;3.72
214;03;07;2021;20;0.29;0.30;0.30;3.72;3.85;3.89
214;03;07;2021;21;0.30;0.30;0.30;3.89;3.89;3.89
214;03;07;2021;22;0.29;0.30;0.30;3.72;3.85;3.89
214;03;07;2021;23;0.30;0.30;0.31;3.89;3.93;4.06
214;04;07;2021;00;0.29;0.30;0.30;3.72;3.80;3.89
214;04;07;2021;01;0.29;0.30;0.30;3.72;3.80;3.89
214;04;07;2021;02;0.29;0.30;0.30;3.72;3.85;3.89
214;04;07;2021;03;0.30;0.30;0.30;3.89;3.89;3.89
214;04;07;2021;04;0.29;0.30;0.30;3.72;3.85;3.89
214;04;07;2021;05;0.29;0.30;0.30;3.72;3.85;3.89
214;04;07;2021;06;0.30;0.30;0.30;3.89;3.89;3.89
214;04;07;2021;07;0.30;0.30;0.31;3.89;3.93;4.06
214;04;07;2021;08;0.30;0.30;0.30;3.89;3.89;3.89
214;04;07;2021;09;0.29;0.30;0.30;3.72;3.85;3.89
214;04;07;2021;10;0.29;0.30;0.30;3.72;3.80;3.89
214;04;07;2021;11;0.30;0.30;0.30;3.89;3.89;3.89
214;04;07;2021;12;0.29;0.29;0.29;3.72;3.72;3.72
214;04;07;2021;13;0.29;0.30;0.30;3.72;3.80;3.89
214;04;07;2021;14;0.29;0.29;0.29;3.72;3.72;3.72
214;04;07;2021;15;0.29;0.29;0.29;3.72;3.72;3.72
214;04;07;2021;16;0.30;0.31;0.33;3.89;4.11;4.42
214;04;07;2021;17;0.36;0.39;0.42;4.97;5.54;6.12
214;04;07;2021;18;0.41;0.41;0.42;5.92;5.97;6.12
214;04;07;2021;19;0.41;0.42;0.43;5.92;6.12;6.32
214;04;07;2021;20;0.40;0.41;0.41;5.73;5.87;5.92
214;04;07;2021;21;0.40;0.42;0.43;5.73;6.02;6.32
214;04;07;2021;22;0.42;0.42;0.43;6.12;6.17;6.32
214;04;07;2021;23;0.42;0.42;0.42;6.12;6.12;6.12
214;05;07;2021;00;0.42;0.43;0.43;6.12;6.22;6.32
214;05;07;2021;01;0.42;0.43;0.44;6.12;6.32;6.52
214;05;07;2021;02;0.42;0.43;0.43;6.12;6.27;6.32
214;05;07;2021;03;0.42;0.42;0.43;6.12;6.17;6.32
214;05;07;2021;04;0.41;0.42;0.42;5.92;6.07;6.12
214;05;07;2021;05;0.41;0.42;0.43;5.92;6.07;6.32
214;05;07;2021;06;0.41;0.42;0.42;5.92;6.07;6.12
214;05;07;2021;07;0.41;0.42;0.43;5.92;6.02;6.32
214;05;07;2021;08;0.41;0.42;0.42;5.92;6.02;6.12
214;05;07;2021;09;0.40;0.41;0.41;5.73;5.82;5.92
214;05;07;2021;10;0.39;0.40;0.40;5.53;5.63;5.73
214;05;07;2021;11;0.38;0.40;0.41;5.34;5.68;5.92
214;05;07;2021;12;0.39;0.39;0.40;5.53;5.58;5.73
214;05;07;2021;13;0.38;0.38;0.39;5.34;5.39;5.53
214;05;07;2021;14;0.38;0.39;0.39;5.34;5.49;5.53
214;05;07;2021;15;0.38;0.39;0.39;5.34;5.49;5.53
214;05;07;2021;16;0.37;0.38;0.38;5.15;5.30;5.34
214;05;07;2021;17;0.38;0.38;0.38;5.34;5.34;5.34
214;05;07;2021;18;0.38;0.38;0.39;5.34;5.39;5.53
214;05;07;2021;19;0.37;0.38;0.38;5.15;5.30;5.34
214;05;07;2021;20;0.38;0.38;0.38;5.34;5.34;5.34
214;05;07;2021;21;0.37;0.38;0.39;5.15;5.34;5.53
214;05;07;2021;22;0.37;0.38;0.39;5.15;5.34;5.53
214;05;07;2021;23;0.37;0.38;0.38;5.15;5.25;5.34
214;06;07;2021;00;0.36;0.37;0.38;4.97;5.20;5.34
214;06;07;2021;01;0.36;0.37;0.38;4.97;5.15;5.34
214;06;07;2021;02;0.36;0.37;0.37;4.97;5.11;5.15
214;06;07;2021;03;0.36;0.37;0.37;4.97;5.06;5.15
214;06;07;2021;04;0.36;0.37;0.37;4.97;5.11;5.15
214;06;07;2021;05;0.36;0.36;0.37;4.97;5.01;5.15
214;06;07;2021;06;0.35;0.36;0.37;4.78;5.01;5.15
214;06;07;2021;07;0.35;0.36;0.37;4.78;4.92;5.15
214;06;07;2021;08;0.34;0.35;0.36;4.60;4.78;4.97
214;06;07;2021;09;0.35;0.35;0.36;4.78;4.83;4.97
214;06;07;2021;10;0.34;0.35;0.35;4.60;4.69;4.78
214;06;07;2021;11;0.34;0.35;0.36;4.60;4.78;4.97
214;06;07;2021;12;0.34;0.35;0.35;4.60;4.69;4.78
214;06;07;2021;13;0.34;0.35;0.35;4.60;4.74;4.78
214;06;07;2021;14;0.34;0.35;0.35;4.60;4.69;4.78
214;06;07;2021;15;0.33;0.34;0.34;4.42;4.55;4.60
214;06;07;2021;16;0.34;0.34;0.34;4.60;4.60;4.60
214;06;07;2021;17;0.33;0.34;0.35;4.42;4.55;4.78
214;06;07;2021;18;0.34;0.35;0.35;4.60;4.74;4.78
214;06;07;2021;19;0.34;0.34;0.35;4.60;4.64;4.78
214;06;07;2021;20;0.34;0.35;0.35;4.60;4.74;4.78
214;06;07;2021;21;0.34;0.35;0.35;4.60;4.74;4.78
214;06;07;2021;22;0.35;0.35;0.35;4.78;4.78;4.78
214;06;07;2021;23;0.34;0.35;0.35;4.60;4.74;4.78
214;07;07;2021;00;0.35;0.35;0.35;4.78;4.78;4.78
214;07;07;2021;01;0.35;0.35;0.35;4.78;4.78;4.78
214;07;07;2021;02;0.34;0.35;0.35;4.60;4.69;4.78
214;07;07;2021;03;0.33;0.34;0.34;4.42;4.51;4.60
214;07;07;2021;04;0.33;0.34;0.35;4.42;4.60;4.78
214;07;07;2021;05;0.34;0.35;0.35;4.60;4.69;4.78
214;07;07;2021;06;0.34;0.34;0.34;4.60;4.60;4.60
214;07;07;2021;07;0.33;0.33;0.34;4.42;4.46;4.60
214;07;07;2021;08;0.33;0.33;0.33;4.42;4.42;4.42
214;07;07;2021;09;0.33;0.33;0.34;4.42;4.46;4.60
214;07;07;2021;10;0.33;0.33;0.33;4.42;4.42;4.42
214;07;07;2021;11;0.33;0.33;0.33;4.42;4.42;4.42
214;07;07;2021;12;0.32;0.32;0.33;4.24;4.28;4.42
214;07;07;2021;13;0.32;0.33;0.33;4.24;4.37;4.42
214;07;07;2021;14;0.32;0.33;0.33;4.24;4.33;4.42
214;07;07;2021;15;0.32;0.33;0.33;4.24;4.37;4.42
214;07;07;2021;16;0.32;0.32;0.32;4.24;4.24;4.24
214;07;07;2021;17;0.32;0.33;0.33;4.24;4.33;4.42
214;07;07;2021;18;0.33;0.33;0.34;4.42;4.46;4.60
214;07;07;2021;19;0.32;0.33;0.33;4.24;4.33;4.42
214;07;07;2021;20;0.32;0.33;0.33;4.24;4.33;4.42
214;07;07;2021;21;0.32;0.33;0.33;4.24;4.33;4.42
214;07;07;2021;22;0.32;0.33;0.33;4.24;4.33;4.42
214;07;07;2021;23;0.34;0.36;0.38;4.60;5.02;5.34
214;08;07;2021;00;0.39;0.41;0.42;5.53;5.97;6.12
214;08;07;2021;01;0.39;0.40;0.41;5.53;5.78;5.92
214;08;07;2021;02;0.38;0.38;0.39;5.34;5.39;5.53
214;08;07;2021;03;0.37;0.38;0.39;5.15;5.30;5.53
214;08;07;2021;04;0.35;0.37;0.38;4.78;5.15;5.34
214;08;07;2021;05;0.36;0.37;0.37;4.97;5.06;5.15
214;08;07;2021;06;0.35;0.36;0.36;4.78;4.87;4.97
214;08;07;2021;07;0.36;0.36;0.37;4.97;5.01;5.15
214;08;07;2021;08;0.35;0.36;0.37;4.78;4.97;5.15
214;08;07;2021;09;0.34;0.35;0.36;4.60;4.83;4.97
214;08;07;2021;10;0.34;0.35;0.36;4.60;4.78;4.97
214;08;07;2021;11;0.35;0.35;0.35;4.78;4.78;4.78
214;08;07;2021;12;0.34;0.35;0.35;4.60;4.74;4.78
214;08;07;2021;13;0.34;0.34;0.35;4.60;4.64;4.78
214;08;07;2021;14;0.34;0.34;0.35;4.60;4.64;4.78
214;08;07;2021;15;0.34;0.35;0.36;4.60;4.74;4.97
214;08;07;2021;16;0.35;0.35;0.35;4.78;4.78;4.78
214;08;07;2021;17;0.34;0.35;0.36;4.60;4.83;4.97
214;08;07;2021;18;0.36;0.36;0.37;4.97;5.01;5.15
214;08;07;2021;19;0.36;0.37;0.37;4.97;5.06;5.15
214;08;07;2021;20;0.37;0.37;0.38;5.15;5.20;5.34
214;08;07;2021;21;0.38;0.49;0.60;5.34;7.56;9.97
214;08;07;2021;22;0.58;0.65;0.76;9.51;11.31;14.40
214;08;07;2021;23;0.73;0.76;0.78;13.49;14.40;15.00
214;09;07;2021;00;0.60;0.65;0.68;9.97;11.15;11.99
214;09;07;2021;01;0.57;0.58;0.59;9.29;9.51;9.74
214;09;07;2021;02;0.57;0.58;0.59;9.29;9.51;9.74
214;09;07;2021;03;0.55;0.56;0.57;8.84;9.01;9.29
214;09;07;2021;04;0.54;0.55;0.56;8.62;8.79;9.06
214;09;07;2021;05;0.54;0.54;0.54;8.62;8.62;8.62
214;09;07;2021;06;0.52;0.53;0.55;8.19;8.35;8.84
214;09;07;2021;07;0.51;0.54;0.57;7.97;8.57;9.29
214;09;07;2021;08;0.49;0.51;0.52;7.55;8.03;8.19
214;09;07;2021;09;0.49;0.51;0.54;7.55;8.03;8.62
214;09;07;2021;10;0.50;0.51;0.52;7.76;7.87;8.19
214;09;07;2021;11;0.48;0.49;0.50;7.34;7.60;7.76
214;09;07;2021;12;0.47;0.48;0.50;7.13;7.39;7.76
214;09;07;2021;13;0.47;0.48;0.49;7.13;7.34;7.55
214;09;07;2021;14;0.48;0.49;0.50;7.34;7.55;7.76
214;09;07;2021;15;0.47;0.47;0.48;7.13;7.18;7.34
214;09;07;2021;16;0.45;0.47;0.48;6.72;7.03;7.34
214;09;07;2021;17;0.45;0.47;0.49;6.72;7.13;7.55
214;09;07;2021;18;0.45;0.46;0.48;6.72;6.93;7.34
214;09;07;2021;19;0.44;0.45;0.46;6.52;6.72;6.92
214;09;07;2021;20;0.44;0.45;0.46;6.52;6.67;6.92
214;09;07;2021;21;0.43;0.44;0.45;6.32;6.52;6.72
214;09;07;2021;22;0.43;0.44;0.45;6.32;6.47;6.72
214;09;07;2021;23;0.41;0.43;0.44;5.92;6.32;6.52
214;10;07;2021;00;0.42;0.43;0.44;6.12;6.27;6.52
214;10;07;2021;01;0.40;0.41;0.42;5.73;5.92;6.12
214;10;07;2021;02;0.41;0.42;0.42;5.92;6.02;6.12
214;10;07;2021;03;0.40;0.42;0.43;5.73;6.12;6.32
214;10;07;2021;04;0.39;0.40;0.41;5.53;5.68;5.92
214;10;07;2021;05;0.39;0.40;0.41;5.53;5.68;5.92
214;10;07;2021;06;0.38;0.39;0.39;5.34;5.49;5.53
214;10;07;2021;07;0.38;0.39;0.39;5.34;5.49;5.53
214;10;07;2021;08;0.38;0.39;0.39;5.34;5.49;5.53
214;10;07;2021;09;0.38;0.39;0.39;5.34;5.49;5.53
214;10;07;2021;10;0.37;0.37;0.38;5.15;5.20;5.34
214;10;07;2021;11;0.38;0.38;0.38;5.34;5.34;5.34
214;10;07;2021;12;0.37;0.37;0.37;5.15;5.15;5.15
214;10;07;2021;13;0.36;0.38;0.39;4.97;5.25;5.53
214;10;07;2021;14;0.36;0.37;0.38;4.97;5.15;5.34
214;10;07;2021;15;0.36;0.37;0.38;4.97;5.15;5.34
214;10;07;2021;16;0.36;0.36;0.37;4.97;5.01;5.15
214;10;07;2021;17;0.36;0.37;0.37;4.97;5.11;5.15
214;10;07;2021;18;0.36;0.37;0.38;4.97;5.15;5.34
214;10;07;2021;19;0.35;0.36;0.36;4.78;4.92;4.97
214;10;07;2021;20;0.36;0.36;0.37;4.97;5.01;5.15
214;10;07;2021;21;0.35;0.36;0.36;4.78;4.92;4.97
214;10;07;2021;22;0.35;0.36;0.36;4.78;4.92;4.97
214;10;07;2021;23;0.35;0.36;0.36;4.78;4.92;4.97
214;11;07;2021;00;0.34;0.36;0.36;4.60;4.87;4.97
214;11;07;2021;01;0.35;0.35;0.36;4.78;4.83;4.97
214;11;07;2021;02;0.35;0.36;0.36;4.78;4.87;4.97
214;11;07;2021;03;0.33;0.35;0.36;4.42;4.69;4.97
214;11;07;2021;04;0.34;0.35;0.35;4.60;4.69;4.78
214;11;07;2021;05;0.34;0.35;0.36;4.60;4.78;4.97
214;11;07;2021;06;0.34;0.35;0.35;4.60;4.69;4.78
214;11;07;2021;07;0.34;0.34;0.35;4.60;4.64;4.78
214;11;07;2021;08;0.34;0.35;0.36;4.60;4.74;4.97
214;11;07;2021;09;0.34;0.34;0.35;4.60;4.64;4.78
214;11;07;2021;10;0.35;0.35;0.35;4.78;4.78;4.78
214;11;07;2021;11;0.34;0.35;0.35;4.60;4.74;4.78
214;11;07;2021;12;0.33;0.34;0.35;4.42;4.64;4.78
214;11;07;2021;13;0.34;0.34;0.35;4.60;4.64;4.78
214;11;07;2021;14;0.33;0.34;0.35;4.42;4.60;4.78
214;11;07;2021;15;0.33;0.34;0.34;4.42;4.55;4.60
214;11;07;2021;16;0.33;0.34;0.35;4.42;4.55;4.78
214;11;07;2021;17;0.32;0.33;0.34;4.24;4.37;4.60
214;11;07;2021;18;0.32;0.33;0.34;4.24;4.42;4.60
214;11;07;2021;19;0.33;0.34;0.34;4.42;4.51;4.60
214;11;07;2021;20;0.32;0.33;0.33;4.24;4.37;4.42
214;11;07;2021;21;0.32;0.33;0.33;4.24;4.33;4.42
214;11;07;2021;22;0.31;0.33;0.33;4.06;4.33;4.42
214;11;07;2021;23;0.32;0.33;0.33;4.24;4.37;4.42
214;12;07;2021;00;0.32;0.32;0.33;4.24;4.28;4.42
214;12;07;2021;01;0.31;0.32;0.33;4.06;4.24;4.42
214;12;07;2021;02;0.31;0.32;0.32;4.06;4.15;4.24
214;12;07;2021;03;0.32;0.32;0.32;4.24;4.24;4.24
214;12;07;2021;04;0.31;0.32;0.32;4.06;4.20;4.24
214;12;07;2021;05;0.31;0.32;0.33;4.06;4.20;4.42
214;12;07;2021;06;0.31;0.32;0.32;4.06;4.20;4.24
214;12;07;2021;07;0.31;0.32;0.33;4.06;4.20;4.42
214;12;07;2021;08;0.30;0.32;0.33;3.89;4.20;4.42
214;12;07;2021;09;0.31;0.32;0.32;4.06;4.20;4.24
214;12;07;2021;10;0.31;0.31;0.32;4.06;4.11;4.24
214;12;07;2021;11;0.31;0.32;0.33;4.06;4.24;4.42
214;12;07;2021;12;0.31;0.31;0.31;4.06;4.06;4.06
214;12;07;2021;13;0.30;0.31;0.31;3.89;3.98;4.06
214;12;07;2021;14;0.31;0.31;0.32;4.06;4.11;4.24
214;12;07;2021;15;0.30;0.31;0.31;3.89;4.02;4.06
214;12;07;2021;16;0.29;0.30;0.31;3.72;3.93;4.06
214;12;07;2021;17;0.30;0.31;0.31;3.89;3.98;4.06
214;12;07;2021;18;0.30;0.31;0.31;3.89;3.98;4.06
214;12;07;2021;19;0.30;0.31;0.31;3.89;3.98;4.06
214;12;07;2021;20;0.30;0.31;0.31;3.89;3.98;4.06
214;12;07;2021;21;0.30;0.30;0.31;3.89;3.93;4.06
214;12;07;2021;22;0.30;0.31;0.32;3.89;4.06;4.24
214;12;07;2021;23;0.30;0.31;0.31;3.89;3.98;4.06
214;13;07;2021;00;0.29;0.30;0.31;3.72;3.89;4.06
214;13;07;2021;01;0.30;0.30;0.30;3.89;3.89;3.89
214;13;07;2021;02;0.30;0.31;0.31;3.89;3.98;4.06
214;13;07;2021;03;0.30;0.31;0.31;3.89;3.98;4.06
214;13;07;2021;04;0.29;0.30;0.30;3.72;3.85;3.89
214;13;07;2021;05;0.29;0.30;0.31;3.72;3.85;4.06
214;13;07;2021;06;0.30;0.30;0.30;3.89;3.89;3.89
214;13;07;2021;07;0.30;0.30;0.30;3.89;3.89;3.89
214;13;07;2021;08;0.29;0.30;0.30;3.72;3.80;3.89
214;13;07;2021;09;0.29;0.30;0.31;3.72;3.85;4.06
214;13;07;2021;10;0.29;0.30;0.30;3.72;3.85;3.89
214;13;07;2021;11;0.29;0.30;0.30;3.72;3.85;3.89
214;13;07;2021;12;0.29;0.29;0.30;3.72;3.76;3.89
214;13;07;2021;13;0.29;0.29;0.30;3.72;3.76;3.89
214;13;07;2021;14;0.29;0.30;0.30;3.72;3.80;3.89
214;13;07;2021;15;0.29;0.30;0.32;3.72;3.89;4.24
214;13;07;2021;16;0.32;0.33;0.34;4.24;4.46;4.60
214;13;07;2021;17;0.30;0.31;0.32;3.89;4.02;4.24
214;13;07;2021;18;0.30;0.30;0.31;3.89;3.93;4.06
214;13;07;2021;19;0.30;0.30;0.30;3.89;3.89;3.89
214;13;07;2021;20;0.30;0.31;0.31;3.89;3.98;4.06
214;13;07;2021;21;0.30;0.37;0.46;3.89;5.24;6.92
214;13;07;2021;22;0.56;0.61;0.68;9.06;10.25;11.99
214;13;07;2021;23;0.59;0.67;0.73;9.74;11.81;13.49
214;14;07;2021;00;0.66;0.69;0.76;11.37;12.36;14.40
214;14;07;2021;01;0.60;0.64;0.67;9.97;10.98;11.69
214;14;07;2021;02;0.57;0.60;0.61;9.29;9.85;10.20
214;14;07;2021;03;0.58;0.60;0.61;9.51;9.97;10.20
214;14;07;2021;04;0.58;0.59;0.60;9.51;9.68;9.97
214;14;07;2021;05;0.57;0.58;0.60;9.29;9.57;9.97
214;14;07;2021;06;0.54;0.55;0.56;8.62;8.90;9.06
214;14;07;2021;07;0.55;0.56;0.56;8.84;8.95;9.06
214;14;07;2021;08;0.56;0.56;0.57;9.06;9.12;9.29
214;14;07;2021;09;0.49;0.53;0.55;7.55;8.46;8.84
214;14;07;2021;10;0.50;0.51;0.52;7.76;8.03;8.19
214;14;07;2021;11;0.51;0.53;0.54;7.97;8.35;8.62
214;14;07;2021;12;0.50;0.51;0.52;7.76;7.97;8.19
214;14;07;2021;13;0.48;0.51;0.53;7.34;7.87;8.40
214;14;07;2021;14;0.50;0.51;0.52;7.76;7.97;8.19
214;14;07;2021;15;0.49;0.50;0.51;7.55;7.76;7.97
214;14;07;2021;16;0.50;0.52;0.54;7.76;8.08;8.62
214;14;07;2021;17;0.50;0.51;0.52;7.76;8.03;8.19
214;14;07;2021;18;0.50;0.52;0.53;7.76;8.14;8.40
214;14;07;2021;19;0.49;0.50;0.50;7.55;7.65;7.76
214;14;07;2021;20;0.48;0.49;0.51;7.34;7.60;7.97
214;14;07;2021;21;0.48;0.48;0.48;7.34;7.34;7.34
214;14;07;2021;22;0.47;0.48;0.48;7.13;7.23;7.34
214;14;07;2021;23;0.47;0.48;0.48;7.13;7.29;7.34
214;15;07;2021;00;0.47;0.48;0.48;7.13;7.29;7.34
214;15;07;2021;01;0.45;0.46;0.47;6.72;6.98;7.13
214;15;07;2021;02;0.46;0.47;0.48;6.92;7.18;7.34
214;15;07;2021;03;0.45;0.47;0.48;6.72;7.18;7.34
214;15;07;2021;04;0.45;0.46;0.46;6.72;6.82;6.92
214;15;07;2021;05;0.45;0.46;0.46;6.72;6.82;6.92
214;15;07;2021;06;0.43;0.44;0.46;6.32;6.57;6.92
214;15;07;2021;07;0.44;0.45;0.46;6.52;6.67;6.92
214;15;07;2021;08;0.43;0.44;0.45;6.32;6.52;6.72
214;15;07;2021;09;0.43;0.45;0.47;6.32;6.67;7.13
214;15;07;2021;10;0.44;0.45;0.45;6.52;6.62;6.72
214;15;07;2021;11;0.43;0.44;0.45;6.32;6.52;6.72
214;15;07;2021;12;0.43;0.44;0.44;6.32;6.42;6.52
214;15;07;2021;13;0.42;0.43;0.43;6.12;6.22;6.32
214;15;07;2021;14;0.42;0.43;0.43;6.12;6.22;6.32
214;15;07;2021;15;0.42;0.43;0.43;6.12;6.22;6.32
214;15;07;2021;16;0.41;0.42;0.42;5.92;6.07;6.12
214;15;07;2021;17;0.41;0.42;0.42;5.92;6.02;6.12
214;15;07;2021;18;0.40;0.41;0.42;5.73;5.97;6.12
214;15;07;2021;19;0.41;0.41;0.42;5.92;5.97;6.12
214;15;07;2021;20;0.40;0.41;0.41;5.73;5.87;5.92
214;15;07;2021;21;0.40;0.41;0.42;5.73;5.87;6.12
214;15;07;2021;22;0.40;0.40;0.41;5.73;5.78;5.92
214;15;07;2021;23;0.39;0.40;0.41;5.53;5.73;5.92
214;16;07;2021;00;0.39;0.40;0.41;5.53;5.73;5.92
214;16;07;2021;01;0.39;0.40;0.41;5.53;5.68;5.92
214;16;07;2021;02;0.38;0.39;0.40;5.34;5.58;5.73
214;16;07;2021;03;0.39;0.40;0.40;5.53;5.63;5.73
214;16;07;2021;04;0.38;0.39;0.40;5.34;5.58;5.73
214;16;07;2021;05;0.39;0.40;0.41;5.53;5.68;5.92
214;16;07;2021;06;0.39;0.39;0.40;5.53;5.58;5.73
214;16;07;2021;07;0.37;0.39;0.40;5.15;5.49;5.73
214;16;07;2021;08;0.38;0.39;0.39;5.34;5.44;5.53
214;16;07;2021;09;0.39;0.39;0.40;5.53;5.58;5.73
214;16;07;2021;10;0.39;0.39;0.40;5.53;5.58;5.73
214;16;07;2021;11;0.37;0.38;0.39;5.15;5.34;5.53
214;16;07;2021;12;0.38;0.39;0.39;5.34;5.44;5.53
214;16;07;2021;13;0.37;0.38;0.39;5.15;5.34;5.53
214;16;07;2021;14;0.38;0.39;0.39;5.34;5.44;5.53
214;16;07;2021;15;0.38;0.39;0.39;5.34;5.49;5.53
214;16;07;2021;16;0.38;0.38;0.39;5.34;5.39;5.53
214;16;07;2021;17;0.39;0.40;0.40;5.53;5.68;5.73
214;16;07;2021;18;0.38;0.39;0.41;5.34;5.58;5.92
214;16;07;2021;19;0.38;0.38;0.38;5.34;5.34;5.34
214;16;07;2021;20;0.38;0.38;0.39;5.34;5.39;5.53
214;16;07;2021;21;0.38;0.39;0.39;5.34;5.44;5.53
214;16;07;2021;22;0.37;0.38;0.38;5.15;5.30;5.34
214;16;07;2021;23;0.37;0.38;0.38;5.15;5.30;5.34
214;17;07;2021;00;0.37;0.37;0.37;5.15;5.15;5.15
214;17;07;2021;01;0.36;0.38;0.38;4.97;5.25;5.34
214;17;07;2021;02;0.37;0.38;0.38;5.15;5.25;5.34
214;17;07;2021;03;0.36;0.37;0.37;4.97;5.06;5.15
214;17;07;2021;04;0.35;0.36;0.37;4.78;4.97;5.15
214;17;07;2021;05;0.36;0.36;0.36;4.97;4.97;4.97
214;17;07;2021;06;0.37;0.37;0.38;5.15;5.20;5.34
