IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;29;07;2010;16;0.34;0.35;0.36;1.95;2.03;2.16
214;29;07;2010;17;0.37;0.38;0.38;2.26;2.32;2.37
214;29;07;2010;18;0.39;0.40;0.40;2.48;2.53;2.59
214;29;07;2010;19;0.38;0.39;0.40;2.37;2.50;2.59
214;29;07;2010;20;0.36;0.37;0.37;2.16;2.24;2.26
214;29;07;2010;21;0.35;0.35;0.36;2.05;2.08;2.16
214;29;07;2010;22;0.34;0.34;0.35;1.95;1.97;2.05
214;29;07;2010;23;0.33;0.34;0.34;1.85;1.92;1.95
214;30;07;2010;00;0.33;0.33;0.34;1.85;1.87;1.95
214;30;07;2010;01;0.33;0.33;0.33;1.85;1.85;1.85
214;30;07;2010;02;0.33;0.33;0.33;1.85;1.85;1.85
214;30;07;2010;03;0.32;0.33;0.33;1.74;1.82;1.85
214;30;07;2010;04;0.32;0.33;0.33;1.74;1.80;1.85
214;30;07;2010;05;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;06;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;07;0.32;0.32;0.33;1.74;1.77;1.85
214;30;07;2010;08;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;09;0.32;0.32;0.33;1.74;1.77;1.85
214;30;07;2010;10;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;11;0.31;0.32;0.32;1.64;1.72;1.74
214;30;07;2010;12;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;13;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;14;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;15;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;16;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;17;0.31;0.31;0.32;1.64;1.67;1.74
214;30;07;2010;18;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;19;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;20;0.31;0.32;0.32;1.64;1.69;1.74
214;30;07;2010;21;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;22;0.32;0.32;0.32;1.74;1.74;1.74
214;30;07;2010;23;0.31;0.32;0.32;1.64;1.72;1.74
214;31;07;2010;00;0.32;0.32;0.32;1.74;1.74;1.74
214;31;07;2010;01;0.31;0.32;0.32;1.64;1.72;1.74
214;31;07;2010;02;0.32;0.32;0.32;1.74;1.74;1.74
214;31;07;2010;03;0.31;0.32;0.32;1.64;1.69;1.74
214;31;07;2010;04;0.32;0.32;0.32;1.74;1.74;1.74
214;31;07;2010;05;0.31;0.32;0.32;1.64;1.72;1.74
214;31;07;2010;06;0.31;0.32;0.32;1.64;1.72;1.74
214;31;07;2010;07;0.31;0.32;0.32;1.64;1.72;1.74
214;31;07;2010;08;0.32;0.32;0.32;1.74;1.74;1.74
214;31;07;2010;09;0.32;0.32;0.32;1.74;1.74;1.74
214;31;07;2010;10;0.31;0.32;0.32;1.64;1.72;1.74
214;31;07;2010;11;0.31;0.32;0.32;1.64;1.69;1.74
214;31;07;2010;12;0.31;0.32;0.32;1.64;1.69;1.74
214;31;07;2010;13;0.31;0.32;0.32;1.64;1.69;1.74
214;31;07;2010;14;0.31;0.31;0.32;1.64;1.67;1.74
214;31;07;2010;15;0.31;0.31;0.32;1.64;1.67;1.74
214;31;07;2010;16;0.31;0.31;0.31;1.64;1.64;1.64
214;31;07;2010;17;0.31;0.31;0.32;1.64;1.67;1.74
214;31;07;2010;18;0.31;0.31;0.32;1.64;1.67;1.74
214;31;07;2010;19;0.31;0.32;0.32;1.64;1.69;1.74
214;31;07;2010;20;0.31;0.31;0.32;1.64;1.67;1.74
214;31;07;2010;21;0.31;0.31;0.32;1.64;1.67;1.74
214;31;07;2010;22;0.31;0.32;0.32;1.64;1.69;1.74
214;31;07;2010;23;0.31;0.31;0.32;1.64;1.67;1.74
214;01;08;2010;00;0.31;0.31;0.32;1.64;1.67;1.74
214;01;08;2010;01;0.31;0.32;0.32;1.64;1.69;1.74
214;01;08;2010;02;0.31;0.32;0.32;1.64;1.69;1.74
214;01;08;2010;03;0.31;0.31;0.32;1.64;1.67;1.74
214;01;08;2010;04;0.31;0.32;0.32;1.64;1.69;1.74
214;01;08;2010;05;0.31;0.32;0.32;1.64;1.69;1.74
214;01;08;2010;06;0.31;0.31;0.32;1.64;1.67;1.74
214;01;08;2010;07;0.31;0.31;0.32;1.64;1.67;1.74
214;01;08;2010;08;0.31;0.32;0.32;1.64;1.69;1.74
214;01;08;2010;09;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;10;0.31;0.32;0.32;1.64;1.69;1.74
214;01;08;2010;11;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;12;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;13;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;14;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;15;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;16;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;17;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;18;0.31;0.31;0.32;1.64;1.67;1.74
214;01;08;2010;19;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;20;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;21;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;22;0.31;0.31;0.31;1.64;1.64;1.64
214;01;08;2010;23;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;00;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;01;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;02;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;03;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;04;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;05;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;06;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;07;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;08;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;09;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;10;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;11;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;12;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;13;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;14;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;15;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;16;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;17;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;18;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;19;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;20;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;21;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;22;0.31;0.31;0.31;1.64;1.64;1.64
214;02;08;2010;23;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;00;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;01;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;02;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;03;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;04;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;05;0.31;0.32;0.32;1.64;1.72;1.74
214;03;08;2010;06;0.32;0.32;0.32;1.74;1.74;1.74
214;03;08;2010;07;0.31;0.32;0.32;1.64;1.69;1.74
214;03;08;2010;08;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;09;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;10;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;11;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;12;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;13;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;14;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;15;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;16;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;17;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;18;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;19;0.30;0.31;0.31;1.55;1.60;1.64
214;03;08;2010;20;0.30;0.31;0.31;1.55;1.62;1.64
214;03;08;2010;21;0.31;0.31;0.31;1.64;1.64;1.64
214;03;08;2010;22;0.30;0.31;0.31;1.55;1.62;1.64
214;03;08;2010;23;0.30;0.31;0.31;1.55;1.62;1.64
214;04;08;2010;00;0.30;0.31;0.31;1.55;1.62;1.64
214;04;08;2010;01;0.31;0.31;0.31;1.64;1.64;1.64
214;04;08;2010;02;0.30;0.31;0.31;1.55;1.62;1.64
214;04;08;2010;03;0.30;0.31;0.31;1.55;1.62;1.64
214;04;08;2010;04;0.30;0.31;0.31;1.55;1.60;1.64
214;04;08;2010;05;0.30;0.30;0.31;1.55;1.57;1.64
214;04;08;2010;06;0.30;0.31;0.31;1.55;1.60;1.64
214;04;08;2010;07;0.30;0.31;0.31;1.55;1.60;1.64
214;04;08;2010;08;0.30;0.30;0.31;1.55;1.57;1.64
214;04;08;2010;09;0.30;0.30;0.31;1.55;1.57;1.64
214;04;08;2010;10;0.31;0.31;0.31;1.64;1.64;1.64
214;04;08;2010;11;0.30;0.31;0.31;1.55;1.60;1.64
214;04;08;2010;12;0.30;0.30;0.30;1.55;1.55;1.55
214;04;08;2010;13;0.30;0.30;0.30;1.55;1.55;1.55
214;04;08;2010;14;0.30;0.31;0.31;1.55;1.60;1.64
214;04;08;2010;15;0.30;0.31;0.31;1.55;1.60;1.64
214;04;08;2010;16;0.30;0.30;0.31;1.55;1.57;1.64
214;04;08;2010;17;0.30;0.30;0.30;1.55;1.55;1.55
214;04;08;2010;18;0.30;0.30;0.30;1.55;1.55;1.55
214;04;08;2010;19;0.30;0.30;0.30;1.55;1.55;1.55
214;04;08;2010;20;0.30;0.30;0.30;1.55;1.55;1.55
214;04;08;2010;21;0.30;0.30;0.31;1.55;1.57;1.64
214;04;08;2010;22;0.30;0.30;0.30;1.55;1.55;1.55
214;04;08;2010;23;0.30;0.31;0.31;1.55;1.60;1.64
214;05;08;2010;00;0.31;0.31;0.31;1.64;1.64;1.64
214;05;08;2010;01;0.31;0.31;0.31;1.64;1.64;1.64
214;05;08;2010;02;0.31;0.31;0.31;1.64;1.64;1.64
214;05;08;2010;03;0.31;0.31;0.31;1.64;1.64;1.64
214;05;08;2010;04;0.31;0.31;0.31;1.64;1.64;1.64
214;05;08;2010;05;0.31;0.31;0.32;1.64;1.67;1.74
214;05;08;2010;06;0.35;0.36;0.36;2.05;2.13;2.16
214;05;08;2010;07;0.34;0.35;0.36;1.95;2.05;2.16
214;05;08;2010;08;0.33;0.33;0.33;1.85;1.85;1.85
214;05;08;2010;09;0.32;0.33;0.33;1.74;1.80;1.85
214;05;08;2010;10;0.32;0.33;0.33;1.74;1.82;1.85
214;05;08;2010;11;0.32;0.32;0.32;1.74;1.74;1.74
214;05;08;2010;12;0.32;0.32;0.32;1.74;1.74;1.74
214;05;08;2010;13;0.32;0.33;0.33;1.74;1.80;1.85
214;05;08;2010;14;0.33;0.35;0.36;1.85;2.00;2.16
214;05;08;2010;15;0.37;0.39;0.40;2.26;2.45;2.59
214;05;08;2010;16;0.41;0.43;0.44;2.70;2.86;3.03
214;05;08;2010;17;0.44;0.46;0.48;3.03;3.29;3.49
214;05;08;2010;18;0.45;0.45;0.46;3.14;3.17;3.26
214;05;08;2010;19;0.43;0.44;0.44;2.92;2.97;3.03
214;05;08;2010;20;0.41;0.42;0.43;2.70;2.81;2.92
214;05;08;2010;21;0.40;0.40;0.41;2.59;2.61;2.70
214;05;08;2010;22;0.41;0.41;0.42;2.70;2.72;2.81
214;05;08;2010;23;0.43;0.43;0.44;2.92;2.95;3.03
214;06;08;2010;00;0.41;0.42;0.42;2.70;2.78;2.81
214;06;08;2010;01;0.40;0.41;0.41;2.59;2.64;2.70
214;06;08;2010;02;0.39;0.40;0.40;2.48;2.53;2.59
214;06;08;2010;03;0.38;0.38;0.39;2.37;2.40;2.48
214;06;08;2010;04;0.38;0.38;0.38;2.37;2.37;2.37
214;06;08;2010;05;0.37;0.37;0.38;2.26;2.29;2.37
214;06;08;2010;06;0.36;0.37;0.37;2.16;2.21;2.26
214;06;08;2010;07;0.36;0.36;0.37;2.16;2.18;2.26
214;06;08;2010;08;0.36;0.36;0.36;2.16;2.16;2.16
214;06;08;2010;09;0.35;0.36;0.36;2.05;2.13;2.16
214;06;08;2010;10;0.36;0.36;0.36;2.16;2.16;2.16
214;06;08;2010;11;0.35;0.35;0.36;2.05;2.08;2.16
214;06;08;2010;12;0.35;0.36;0.36;2.05;2.10;2.16
214;06;08;2010;13;0.35;0.35;0.35;2.05;2.05;2.05
214;06;08;2010;14;0.35;0.36;0.36;2.05;2.10;2.16
214;06;08;2010;15;0.35;0.35;0.36;2.05;2.08;2.16
214;06;08;2010;16;0.35;0.35;0.36;2.05;2.08;2.16
214;06;08;2010;17;0.34;0.35;0.35;1.95;2.03;2.05
214;06;08;2010;18;0.35;0.35;0.36;2.05;2.08;2.16
214;06;08;2010;19;0.35;0.35;0.35;2.05;2.05;2.05
214;06;08;2010;20;0.35;0.35;0.35;2.05;2.05;2.05
214;06;08;2010;21;0.35;0.35;0.35;2.05;2.05;2.05
214;06;08;2010;22;0.35;0.35;0.35;2.05;2.05;2.05
214;06;08;2010;23;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;00;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;01;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;02;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;03;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;04;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;05;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;06;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;07;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;08;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;09;0.34;0.35;0.35;1.95;2.03;2.05
214;07;08;2010;10;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;11;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;12;0.35;0.35;0.35;2.05;2.05;2.05
214;07;08;2010;13;0.34;0.34;0.35;1.95;1.97;2.05
214;07;08;2010;14;0.34;0.35;0.35;1.95;2.00;2.05
214;07;08;2010;15;0.34;0.34;0.35;1.95;1.97;2.05
214;07;08;2010;16;0.34;0.34;0.34;1.95;1.95;1.95
214;07;08;2010;17;0.34;0.34;0.34;1.95;1.95;1.95
214;07;08;2010;18;0.34;0.34;0.34;1.95;1.95;1.95
214;07;08;2010;19;0.34;0.34;0.34;1.95;1.95;1.95
214;07;08;2010;20;0.34;0.34;0.35;1.95;1.97;2.05
214;07;08;2010;21;0.34;0.34;0.34;1.95;1.95;1.95
214;07;08;2010;22;0.34;0.34;0.34;1.95;1.95;1.95
214;07;08;2010;23;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;00;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;01;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;02;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;03;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;04;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;05;0.33;0.34;0.34;1.85;1.92;1.95
214;08;08;2010;06;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;07;0.33;0.34;0.34;1.85;1.92;1.95
214;08;08;2010;08;0.34;0.34;0.34;1.95;1.95;1.95
214;08;08;2010;09;0.33;0.34;0.34;1.85;1.92;1.95
214;08;08;2010;10;0.33;0.34;0.34;1.85;1.90;1.95
214;08;08;2010;11;0.33;0.34;0.34;1.85;1.90;1.95
214;08;08;2010;12;0.33;0.34;0.34;1.85;1.90;1.95
214;08;08;2010;13;0.33;0.34;0.34;1.85;1.92;1.95
214;08;08;2010;14;0.33;0.34;0.34;1.85;1.90;1.95
214;08;08;2010;15;0.33;0.33;0.33;1.85;1.85;1.85
214;08;08;2010;16;0.33;0.33;0.33;1.85;1.85;1.85
214;08;08;2010;17;0.33;0.33;0.34;1.85;1.87;1.95
214;08;08;2010;18;0.33;0.33;0.33;1.85;1.85;1.85
214;08;08;2010;19;0.33;0.35;0.36;1.85;2.00;2.16
214;08;08;2010;20;0.36;0.37;0.39;2.16;2.29;2.48
214;08;08;2010;21;0.38;0.39;0.40;2.37;2.48;2.59
214;08;08;2010;22;0.38;0.39;0.39;2.37;2.42;2.48
214;08;08;2010;23;0.37;0.38;0.38;2.26;2.32;2.37
214;09;08;2010;00;0.36;0.36;0.36;2.16;2.16;2.16
214;09;08;2010;01;0.35;0.36;0.36;2.05;2.10;2.16
214;09;08;2010;02;0.35;0.35;0.35;2.05;2.05;2.05
214;09;08;2010;03;0.35;0.35;0.35;2.05;2.05;2.05
214;09;08;2010;04;0.35;0.35;0.35;2.05;2.05;2.05
214;09;08;2010;05;0.34;0.35;0.35;1.95;2.03;2.05
214;09;08;2010;06;0.34;0.34;0.35;1.95;1.97;2.05
214;09;08;2010;07;0.34;0.34;0.35;1.95;1.97;2.05
214;09;08;2010;08;0.34;0.35;0.35;1.95;2.03;2.05
214;09;08;2010;09;0.34;0.34;0.35;1.95;1.97;2.05
214;09;08;2010;10;0.34;0.35;0.35;1.95;2.00;2.05
214;09;08;2010;11;0.34;0.35;0.35;1.95;2.00;2.05
214;09;08;2010;12;0.35;0.35;0.35;2.05;2.05;2.05
214;09;08;2010;13;0.34;0.35;0.35;1.95;2.03;2.05
214;09;08;2010;14;0.34;0.35;0.35;1.95;2.00;2.05
214;09;08;2010;15;0.34;0.35;0.35;1.95;2.03;2.05
214;09;08;2010;16;0.35;0.35;0.35;2.05;2.05;2.05
214;09;08;2010;17;0.34;0.35;0.35;1.95;2.00;2.05
214;09;08;2010;18;0.35;0.35;0.35;2.05;2.05;2.05
214;09;08;2010;19;0.34;0.35;0.35;1.95;2.03;2.05
214;09;08;2010;20;0.34;0.35;0.35;1.95;2.03;2.05
214;09;08;2010;21;0.34;0.35;0.35;1.95;2.00;2.05
214;09;08;2010;22;0.34;0.35;0.35;1.95;2.03;2.05
214;09;08;2010;23;0.34;0.35;0.35;1.95;2.03;2.05
214;10;08;2010;00;0.35;0.35;0.35;2.05;2.05;2.05
214;10;08;2010;01;0.35;0.35;0.35;2.05;2.05;2.05
214;10;08;2010;02;0.34;0.35;0.35;1.95;2.00;2.05
214;10;08;2010;03;0.35;0.35;0.35;2.05;2.05;2.05
214;10;08;2010;04;0.35;0.35;0.35;2.05;2.05;2.05
214;10;08;2010;05;0.34;0.35;0.35;1.95;2.03;2.05
214;10;08;2010;06;0.34;0.34;0.35;1.95;1.97;2.05
214;10;08;2010;07;0.34;0.35;0.35;1.95;2.03;2.05
214;10;08;2010;08;0.34;0.35;0.35;1.95;2.03;2.05
214;10;08;2010;09;0.34;0.34;0.35;1.95;1.97;2.05
214;10;08;2010;10;0.34;0.34;0.35;1.95;1.97;2.05
214;10;08;2010;11;0.34;0.34;0.35;1.95;1.97;2.05
214;10;08;2010;12;0.34;0.34;0.34;1.95;1.95;1.95
214;10;08;2010;13;0.34;0.34;0.34;1.95;1.95;1.95
214;10;08;2010;14;0.34;0.34;0.34;1.95;1.95;1.95
214;10;08;2010;15;0.34;0.34;0.34;1.95;1.95;1.95
214;10;08;2010;16;0.34;0.35;0.35;1.95;2.00;2.05
214;10;08;2010;17;0.34;0.35;0.35;1.95;2.03;2.05
214;10;08;2010;18;0.34;0.34;0.35;1.95;1.97;2.05
214;10;08;2010;19;0.34;0.34;0.35;1.95;1.97;2.05
214;10;08;2010;20;0.34;0.34;0.34;1.95;1.95;1.95
214;10;08;2010;21;0.34;0.34;0.34;1.95;1.95;1.95
214;10;08;2010;22;0.34;0.34;0.35;1.95;1.97;2.05
214;10;08;2010;23;0.34;0.34;0.34;1.95;1.95;1.95
214;11;08;2010;00;0.34;0.34;0.34;1.95;1.95;1.95
214;11;08;2010;01;0.34;0.34;0.34;1.95;1.95;1.95
214;11;08;2010;02;0.34;0.34;0.34;1.95;1.95;1.95
214;11;08;2010;03;0.34;0.34;0.34;1.95;1.95;1.95
214;11;08;2010;04;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;05;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;06;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;07;0.33;0.34;0.34;1.85;1.90;1.95
214;11;08;2010;08;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;09;0.33;0.34;0.34;1.85;1.90;1.95
214;11;08;2010;10;0.33;0.34;0.34;1.85;1.90;1.95
214;11;08;2010;11;0.33;0.33;0.34;1.85;1.87;1.95
214;11;08;2010;12;0.33;0.33;0.33;1.85;1.85;1.85
214;11;08;2010;13;0.33;0.33;0.33;1.85;1.85;1.85
214;11;08;2010;14;0.33;0.33;0.33;1.85;1.85;1.85
214;11;08;2010;15;0.33;0.33;0.33;1.85;1.85;1.85
214;11;08;2010;16;0.33;0.33;0.33;1.85;1.85;1.85
214;11;08;2010;17;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;18;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;19;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;20;0.33;0.34;0.34;1.85;1.92;1.95
214;11;08;2010;21;0.33;0.34;0.34;1.85;1.90;1.95
214;11;08;2010;22;0.33;0.34;0.34;1.85;1.90;1.95
214;11;08;2010;23;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;00;0.33;0.33;0.34;1.85;1.87;1.95
214;12;08;2010;01;0.33;0.33;0.34;1.85;1.87;1.95
214;12;08;2010;02;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;03;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;04;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;05;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;06;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;07;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;08;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;09;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;10;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;11;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;12;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;13;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;14;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;15;0.33;0.34;0.34;1.85;1.90;1.95
214;12;08;2010;16;0.33;0.33;0.34;1.85;1.87;1.95
214;12;08;2010;17;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;18;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;19;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;20;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;21;0.32;0.33;0.33;1.74;1.82;1.85
214;12;08;2010;22;0.33;0.33;0.33;1.85;1.85;1.85
214;12;08;2010;23;0.33;0.33;0.33;1.85;1.85;1.85
214;13;08;2010;00;0.33;0.33;0.33;1.85;1.85;1.85
214;13;08;2010;01;0.33;0.33;0.33;1.85;1.85;1.85
214;13;08;2010;02;0.32;0.33;0.33;1.74;1.82;1.85
214;13;08;2010;03;0.33;0.33;0.34;1.85;1.87;1.95
214;13;08;2010;04;0.34;0.36;0.38;1.95;2.13;2.37
214;13;08;2010;05;0.48;0.51;0.54;3.49;3.87;4.20
214;13;08;2010;06;0.48;0.51;0.53;3.49;3.84;4.08
214;13;08;2010;07;0.43;0.45;0.47;2.92;3.09;3.37
214;13;08;2010;08;0.41;0.42;0.42;2.70;2.75;2.81
214;13;08;2010;09;0.39;0.40;0.40;2.48;2.56;2.59
214;13;08;2010;10;0.38;0.38;0.39;2.37;2.40;2.48
214;13;08;2010;11;0.38;0.38;0.39;2.37;2.40;2.48
214;13;08;2010;12;0.37;0.38;0.38;2.26;2.32;2.37
214;13;08;2010;13;0.39;0.42;0.48;2.48;2.84;3.49
214;13;08;2010;14;0.54;0.57;0.60;4.20;4.54;4.94
214;13;08;2010;15;0.55;0.59;0.61;4.32;4.79;5.07
214;13;08;2010;16;0.54;0.55;0.56;4.20;4.35;4.45
214;13;08;2010;17;0.57;0.58;0.58;4.57;4.66;4.69
214;13;08;2010;18;0.55;0.57;0.58;4.32;4.54;4.69
214;13;08;2010;19;0.56;0.56;0.57;4.45;4.48;4.57
214;13;08;2010;20;0.55;0.56;0.56;4.32;4.42;4.45
214;13;08;2010;21;0.55;0.56;0.56;4.32;4.38;4.45
214;13;08;2010;22;0.54;0.55;0.55;4.20;4.29;4.32
214;13;08;2010;23;0.53;0.54;0.55;4.08;4.23;4.32
214;14;08;2010;00;0.54;0.55;0.55;4.20;4.26;4.32
214;14;08;2010;01;0.53;0.54;0.54;4.08;4.17;4.20
214;14;08;2010;02;0.53;0.54;0.54;4.08;4.17;4.20
214;14;08;2010;03;0.53;0.54;0.54;4.08;4.14;4.20
214;14;08;2010;04;0.53;0.53;0.54;4.08;4.11;4.20
214;14;08;2010;05;0.52;0.52;0.53;3.96;3.99;4.08
214;14;08;2010;06;0.52;0.53;0.53;3.96;4.05;4.08
214;14;08;2010;07;0.52;0.53;0.53;3.96;4.02;4.08
214;14;08;2010;08;0.51;0.51;0.51;3.84;3.84;3.84
214;14;08;2010;09;0.50;0.51;0.51;3.72;3.81;3.84
214;14;08;2010;10;0.49;0.50;0.50;3.61;3.66;3.72
214;14;08;2010;11;0.49;0.50;0.51;3.61;3.69;3.84
214;14;08;2010;12;0.48;0.49;0.50;3.49;3.58;3.72
214;14;08;2010;13;0.48;0.49;0.49;3.49;3.55;3.61
214;14;08;2010;14;0.48;0.48;0.48;3.49;3.49;3.49
214;14;08;2010;15;0.48;0.48;0.48;3.49;3.49;3.49
214;14;08;2010;16;0.47;0.48;0.49;3.37;3.52;3.61
214;14;08;2010;17;0.49;0.50;0.50;3.61;3.66;3.72
214;14;08;2010;18;0.50;0.50;0.51;3.72;3.75;3.84
214;14;08;2010;19;0.51;0.54;0.58;3.84;4.21;4.69
214;14;08;2010;20;0.63;0.71;0.79;5.32;6.57;8.10
214;14;08;2010;21;0.88;0.92;0.96;10.79;12.06;13.18
214;14;08;2010;22;1.02;1.03;1.04;14.97;15.34;15.56
214;14;08;2010;23;1.02;1.04;1.06;14.97;15.49;16.16
214;15;08;2010;00;0.99;1.02;1.05;14.07;14.89;15.86
214;15;08;2010;01;0.97;0.99;1.01;13.47;13.92;14.67
214;15;08;2010;02;0.95;0.96;0.97;12.88;13.18;13.47
214;15;08;2010;03;0.92;0.93;0.94;11.98;12.35;12.58
214;15;08;2010;04;0.93;0.94;0.95;12.28;12.58;12.88
