IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;01;04;2023;13;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;14;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;15;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;16;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;17;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;18;0.08;0.08;0.09;1.02;1.03;1.10
214;01;04;2023;19;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;20;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;21;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;22;0.08;0.08;0.08;1.02;1.02;1.02
214;01;04;2023;23;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;00;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;01;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;02;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;03;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;04;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;05;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;06;0.07;0.08;0.08;0.94;1.00;1.02
214;02;04;2023;07;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;08;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;09;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;10;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;11;0.07;0.08;0.08;0.94;1.00;1.02
214;02;04;2023;12;0.07;0.08;0.08;0.94;0.99;1.02
214;02;04;2023;13;0.07;0.08;0.08;0.94;0.99;1.02
214;02;04;2023;14;0.08;0.08;0.08;1.02;1.02;1.02
214;02;04;2023;15;0.07;0.08;0.08;0.94;0.99;1.02
214;02;04;2023;16;0.07;0.08;0.08;0.94;0.99;1.02
214;02;04;2023;17;0.07;0.08;0.08;0.94;0.99;1.02
214;02;04;2023;18;0.07;0.08;0.08;0.94;0.99;1.02
214;02;04;2023;19;0.07;0.08;0.08;0.94;1.00;1.02
214;02;04;2023;20;0.07;0.08;0.08;0.94;1.00;1.02
214;02;04;2023;21;0.07;0.08;0.08;0.94;0.99;1.02
214;02;04;2023;22;0.07;0.08;0.08;0.94;1.00;1.02
214;02;04;2023;23;0.07;0.08;0.08;0.94;0.99;1.02
214;03;04;2023;00;0.07;0.07;0.08;0.94;0.96;1.02
214;03;04;2023;01;0.07;0.08;0.08;0.94;0.98;1.02
214;03;04;2023;02;0.07;0.08;0.08;0.94;0.99;1.02
214;03;04;2023;03;0.07;0.08;0.08;0.94;0.98;1.02
214;03;04;2023;04;0.07;0.08;0.08;0.94;1.00;1.02
214;03;04;2023;05;0.07;0.08;0.08;0.94;0.98;1.02
214;03;04;2023;06;0.07;0.08;0.08;0.94;0.99;1.02
214;03;04;2023;07;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;08;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;09;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;10;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;11;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;12;0.07;0.07;0.08;0.94;0.96;1.02
214;03;04;2023;13;0.07;0.07;0.07;0.94;0.94;0.94
214;03;04;2023;14;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;15;0.07;0.07;0.07;0.94;0.94;0.94
214;03;04;2023;16;0.07;0.07;0.07;0.94;0.94;0.94
214;03;04;2023;17;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;18;0.07;0.07;0.07;0.94;0.94;0.94
214;03;04;2023;19;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;20;0.07;0.08;0.08;0.94;0.99;1.02
214;03;04;2023;21;0.07;0.07;0.07;0.94;0.94;0.94
214;03;04;2023;22;0.07;0.07;0.08;0.94;0.95;1.02
214;03;04;2023;23;0.07;0.07;0.08;0.94;0.95;1.02
214;04;04;2023;00;0.07;0.07;0.08;0.94;0.95;1.02
214;04;04;2023;01;0.07;0.07;0.08;0.94;0.95;1.02
214;04;04;2023;02;0.07;0.07;0.08;0.94;0.96;1.02
214;04;04;2023;03;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;04;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;05;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;06;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;07;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;08;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;09;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;10;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;11;0.07;0.08;0.08;0.94;0.98;1.02
214;04;04;2023;12;0.07;0.08;0.08;0.94;0.98;1.02
214;04;04;2023;13;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;14;0.07;0.07;0.08;0.94;0.95;1.02
214;04;04;2023;15;0.07;0.07;0.08;0.94;0.95;1.02
214;04;04;2023;16;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;17;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;18;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;19;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;20;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;21;0.07;0.07;0.08;0.94;0.95;1.02
214;04;04;2023;22;0.07;0.07;0.07;0.94;0.94;0.94
214;04;04;2023;23;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;00;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;01;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;02;0.06;0.07;0.07;0.86;0.92;0.94
214;05;04;2023;03;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;04;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;05;0.06;0.07;0.07;0.86;0.92;0.94
214;05;04;2023;06;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;07;0.06;0.07;0.07;0.86;0.90;0.94
214;05;04;2023;08;0.06;0.06;0.07;0.86;0.88;0.94
214;05;04;2023;09;0.06;0.07;0.07;0.86;0.91;0.94
214;05;04;2023;10;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;11;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;12;0.07;0.07;0.08;0.94;0.95;1.02
214;05;04;2023;13;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;14;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;15;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;16;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;17;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;18;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;19;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;20;0.06;0.07;0.07;0.86;0.92;0.94
214;05;04;2023;21;0.06;0.07;0.07;0.86;0.92;0.94
214;05;04;2023;22;0.07;0.07;0.07;0.94;0.94;0.94
214;05;04;2023;23;0.07;0.07;0.07;0.94;0.94;0.94
214;06;04;2023;00;0.06;0.07;0.07;0.86;0.92;0.94
214;06;04;2023;01;0.07;0.07;0.07;0.94;0.94;0.94
214;06;04;2023;02;0.06;0.07;0.07;0.86;0.90;0.94
214;06;04;2023;03;0.06;0.07;0.07;0.86;0.92;0.94
214;06;04;2023;04;0.06;0.07;0.07;0.86;0.92;0.94
214;06;04;2023;05;0.06;0.07;0.07;0.86;0.92;0.94
214;06;04;2023;06;0.06;0.07;0.07;0.86;0.91;0.94
214;06;04;2023;07;0.06;0.07;0.07;0.86;0.90;0.94
214;06;04;2023;08;0.06;0.06;0.07;0.86;0.87;0.94
214;06;04;2023;09;0.06;0.06;0.07;0.86;0.87;0.94
214;06;04;2023;10;0.06;0.06;0.07;0.86;0.87;0.94
214;06;04;2023;11;0.06;0.07;0.07;0.86;0.90;0.94
214;06;04;2023;12;0.06;0.07;0.07;0.86;0.92;0.94
214;06;04;2023;13;0.06;0.07;0.07;0.86;0.92;0.94
214;06;04;2023;14;0.06;0.07;0.07;0.86;0.90;0.94
214;06;04;2023;15;0.06;0.06;0.07;0.86;0.88;0.94
214;06;04;2023;16;0.06;0.07;0.07;0.86;0.90;0.94
214;06;04;2023;17;0.06;0.07;0.07;0.86;0.90;0.94
214;06;04;2023;18;0.06;0.06;0.07;0.86;0.88;0.94
214;06;04;2023;19;0.06;0.07;0.07;0.86;0.90;0.94
214;06;04;2023;20;0.06;0.06;0.07;0.86;0.88;0.94
214;06;04;2023;21;0.06;0.06;0.07;0.86;0.88;0.94
214;06;04;2023;22;0.06;0.06;0.07;0.86;0.87;0.94
214;06;04;2023;23;0.06;0.06;0.07;0.86;0.88;0.94
214;07;04;2023;00;0.06;0.06;0.07;0.86;0.87;0.94
214;07;04;2023;01;0.06;0.06;0.06;0.86;0.86;0.86
214;07;04;2023;02;0.06;0.07;0.07;0.86;0.91;0.94
214;07;04;2023;03;0.06;0.06;0.07;0.86;0.87;0.94
214;07;04;2023;04;0.06;0.06;0.07;0.86;0.87;0.94
214;07;04;2023;05;0.06;0.06;0.07;0.86;0.87;0.94
214;07;04;2023;06;0.06;0.06;0.07;0.86;0.88;0.94
214;07;04;2023;07;0.06;0.07;0.07;0.86;0.90;0.94
214;07;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;07;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;07;04;2023;10;0.06;0.06;0.07;0.86;0.87;0.94
214;07;04;2023;11;0.06;0.07;0.07;0.86;0.90;0.94
214;07;04;2023;12;0.06;0.06;0.07;0.86;0.88;0.94
214;07;04;2023;13;0.06;0.06;0.06;0.86;0.86;0.86
214;07;04;2023;14;0.06;0.06;0.07;0.86;0.87;0.94
214;07;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;07;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;07;04;2023;17;0.06;0.06;0.07;0.86;0.87;0.94
214;07;04;2023;18;0.06;0.06;0.07;0.86;0.88;0.94
214;07;04;2023;19;0.06;0.06;0.07;0.86;0.88;0.94
214;07;04;2023;20;0.06;0.07;0.07;0.86;0.91;0.94
214;07;04;2023;21;0.06;0.07;0.07;0.86;0.90;0.94
214;07;04;2023;22;0.06;0.06;0.07;0.86;0.88;0.94
214;07;04;2023;23;0.06;0.07;0.07;0.86;0.90;0.94
214;08;04;2023;00;0.06;0.07;0.07;0.86;0.90;0.94
214;08;04;2023;01;0.06;0.06;0.07;0.86;0.88;0.94
214;08;04;2023;02;0.06;0.06;0.07;0.86;0.87;0.94
214;08;04;2023;03;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;04;0.06;0.06;0.07;0.86;0.87;0.94
214;08;04;2023;05;0.06;0.06;0.07;0.86;0.87;0.94
214;08;04;2023;06;0.06;0.06;0.07;0.86;0.87;0.94
214;08;04;2023;07;0.06;0.06;0.07;0.86;0.87;0.94
214;08;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;10;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;11;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;12;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;13;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;14;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;17;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;18;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;19;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;20;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;21;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;22;0.06;0.06;0.06;0.86;0.86;0.86
214;08;04;2023;23;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;00;0.06;0.06;0.07;0.86;0.87;0.94
214;09;04;2023;01;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;02;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;03;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;04;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;05;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;06;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;07;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;10;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;11;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;12;0.05;0.06;0.06;0.79;0.85;0.86
214;09;04;2023;13;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;14;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;17;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;18;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;19;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;20;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;21;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;22;0.06;0.06;0.06;0.86;0.86;0.86
214;09;04;2023;23;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;00;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;01;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;02;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;03;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;04;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;05;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;06;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;07;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;08;0.05;0.06;0.06;0.79;0.84;0.86
214;10;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;10;0.05;0.06;0.06;0.79;0.84;0.86
214;10;04;2023;11;0.05;0.06;0.06;0.79;0.84;0.86
214;10;04;2023;12;0.05;0.06;0.06;0.79;0.82;0.86
214;10;04;2023;13;0.05;0.06;0.06;0.79;0.84;0.86
214;10;04;2023;14;0.05;0.06;0.06;0.79;0.85;0.86
214;10;04;2023;15;0.05;0.06;0.06;0.79;0.84;0.86
214;10;04;2023;16;0.05;0.06;0.06;0.79;0.85;0.86
214;10;04;2023;17;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;18;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;19;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;20;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;21;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;22;0.06;0.06;0.06;0.86;0.86;0.86
214;10;04;2023;23;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;00;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;01;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;02;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;03;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;04;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;05;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;06;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;07;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;10;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;11;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;12;0.05;0.06;0.06;0.79;0.85;0.86
214;11;04;2023;13;0.05;0.06;0.06;0.79;0.85;0.86
214;11;04;2023;14;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;17;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;18;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;19;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;20;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;21;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;22;0.06;0.06;0.06;0.86;0.86;0.86
214;11;04;2023;23;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;00;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;01;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;02;0.06;0.06;0.07;0.86;0.87;0.94
214;12;04;2023;03;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;04;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;05;0.06;0.06;0.07;0.86;0.87;0.94
214;12;04;2023;06;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;07;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;10;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;11;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;12;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;13;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;14;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;17;0.06;0.06;0.07;0.86;0.87;0.94
214;12;04;2023;18;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;19;0.06;0.06;0.07;0.86;0.88;0.94
214;12;04;2023;20;0.06;0.06;0.06;0.86;0.86;0.86
214;12;04;2023;21;0.06;0.06;0.07;0.86;0.87;0.94
214;12;04;2023;22;0.06;0.07;0.07;0.86;0.90;0.94
214;12;04;2023;23;0.06;0.06;0.07;0.86;0.87;0.94
214;13;04;2023;00;0.06;0.07;0.07;0.86;0.91;0.94
214;13;04;2023;01;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;02;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;03;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;04;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;05;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;06;0.07;0.08;0.08;0.94;0.98;1.02
214;13;04;2023;07;0.07;0.08;0.08;0.94;0.98;1.02
214;13;04;2023;08;0.07;0.08;0.08;0.94;0.99;1.02
214;13;04;2023;09;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;10;0.07;0.07;0.08;0.94;0.95;1.02
214;13;04;2023;11;0.07;0.07;0.08;0.94;0.95;1.02
214;13;04;2023;12;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;13;0.07;0.08;0.08;0.94;0.98;1.02
214;13;04;2023;14;0.07;0.08;0.08;0.94;0.99;1.02
214;13;04;2023;15;0.07;0.07;0.08;0.94;0.96;1.02
214;13;04;2023;16;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;17;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;18;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;19;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;20;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;21;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;22;0.07;0.07;0.07;0.94;0.94;0.94
214;13;04;2023;23;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;00;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;01;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;02;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;03;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;04;0.06;0.07;0.07;0.86;0.91;0.94
214;14;04;2023;05;0.06;0.07;0.07;0.86;0.90;0.94
214;14;04;2023;06;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;07;0.06;0.07;0.07;0.86;0.92;0.94
214;14;04;2023;08;0.06;0.07;0.07;0.86;0.91;0.94
214;14;04;2023;09;0.06;0.06;0.07;0.86;0.87;0.94
214;14;04;2023;10;0.06;0.07;0.07;0.86;0.91;0.94
214;14;04;2023;11;0.06;0.06;0.07;0.86;0.88;0.94
214;14;04;2023;12;0.06;0.06;0.07;0.86;0.87;0.94
214;14;04;2023;13;0.05;0.06;0.07;0.79;0.87;0.94
214;14;04;2023;14;0.06;0.07;0.07;0.86;0.91;0.94
214;14;04;2023;15;0.06;0.07;0.07;0.86;0.92;0.94
214;14;04;2023;16;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;17;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;18;0.06;0.07;0.07;0.86;0.92;0.94
214;14;04;2023;19;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;20;0.07;0.07;0.07;0.94;0.94;0.94
214;14;04;2023;21;0.06;0.07;0.07;0.86;0.92;0.94
214;14;04;2023;22;0.06;0.07;0.07;0.86;0.92;0.94
214;14;04;2023;23;0.06;0.07;0.07;0.86;0.91;0.94
214;15;04;2023;00;0.06;0.07;0.07;0.86;0.92;0.94
214;15;04;2023;01;0.06;0.06;0.07;0.86;0.88;0.94
214;15;04;2023;02;0.06;0.07;0.07;0.86;0.90;0.94
214;15;04;2023;03;0.06;0.07;0.07;0.86;0.90;0.94
214;15;04;2023;04;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;05;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;06;0.06;0.07;0.07;0.86;0.90;0.94
214;15;04;2023;07;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;09;0.06;0.06;0.07;0.86;0.87;0.94
214;15;04;2023;10;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;11;0.06;0.06;0.07;0.86;0.87;0.94
214;15;04;2023;12;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;13;0.06;0.06;0.07;0.86;0.87;0.94
214;15;04;2023;14;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;17;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;18;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;19;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;20;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;21;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;22;0.06;0.06;0.06;0.86;0.86;0.86
214;15;04;2023;23;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;00;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;01;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;02;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;03;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;04;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;05;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;06;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;07;0.05;0.06;0.06;0.79;0.85;0.86
214;16;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;10;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;11;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;12;0.05;0.06;0.06;0.79;0.84;0.86
214;16;04;2023;13;0.05;0.06;0.06;0.79;0.85;0.86
214;16;04;2023;14;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;17;0.06;0.06;0.06;0.86;0.86;0.86
214;16;04;2023;18;0.06;0.07;0.07;0.86;0.90;0.94
214;16;04;2023;19;0.06;0.07;0.07;0.86;0.92;0.94
214;16;04;2023;20;0.06;0.07;0.07;0.86;0.92;0.94
214;16;04;2023;21;0.06;0.06;0.07;0.86;0.87;0.94
214;16;04;2023;22;0.06;0.07;0.07;0.86;0.90;0.94
214;16;04;2023;23;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;00;0.06;0.06;0.07;0.86;0.87;0.94
214;17;04;2023;01;0.06;0.06;0.07;0.86;0.87;0.94
214;17;04;2023;02;0.06;0.06;0.07;0.86;0.87;0.94
214;17;04;2023;03;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;04;0.06;0.06;0.07;0.86;0.87;0.94
214;17;04;2023;05;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;06;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;07;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;08;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;09;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;10;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;11;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;12;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;13;0.05;0.06;0.07;0.79;0.86;0.94
214;17;04;2023;14;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;15;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;16;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;17;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;18;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;19;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;20;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;21;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;22;0.06;0.06;0.06;0.86;0.86;0.86
214;17;04;2023;23;0.06;0.06;0.06;0.86;0.86;0.86
214;18;04;2023;00;0.06;0.06;0.06;0.86;0.86;0.86
214;18;04;2023;01;0.06;0.06;0.07;0.86;0.87;0.94
