IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;10;06;2013;00;0.55;0.56;0.56;7.61;7.81;7.87
214;10;06;2013;01;0.55;0.56;0.56;7.61;7.81;7.87
214;10;06;2013;02;0.55;0.56;0.57;7.61;7.88;8.17
214;10;06;2013;03;0.56;0.57;0.59;7.87;8.25;8.78
214;10;06;2013;04;0.55;0.56;0.57;7.61;7.82;8.17
214;10;06;2013;05;0.54;0.55;0.57;7.40;7.70;8.17
214;10;06;2013;06;0.54;0.56;0.57;7.40;7.79;8.17
214;10;06;2013;07;0.54;0.55;0.55;7.40;7.50;7.61
214;10;06;2013;08;0.53;0.54;0.55;7.18;7.45;7.61
214;10;06;2013;09;0.53;0.54;0.55;7.18;7.29;7.61
214;10;06;2013;10;0.52;0.53;0.54;6.97;7.18;7.40
214;10;06;2013;11;0.52;0.53;0.54;6.97;7.18;7.40
214;10;06;2013;12;0.52;0.53;0.54;6.97;7.13;7.40
214;10;06;2013;13;0.52;0.52;0.52;6.97;6.97;6.97
214;10;06;2013;14;0.51;0.52;0.53;6.77;6.97;7.18
214;10;06;2013;15;0.52;0.53;0.54;6.97;7.18;7.40
214;10;06;2013;16;0.51;0.52;0.53;6.77;6.97;7.18
214;10;06;2013;17;0.51;0.52;0.52;6.77;6.87;6.97
214;10;06;2013;18;0.51;0.52;0.52;6.77;6.87;6.97
214;10;06;2013;19;0.49;0.51;0.53;6.36;6.77;7.18
214;10;06;2013;20;0.51;0.51;0.52;6.77;6.82;6.97
214;10;06;2013;21;0.50;0.52;0.52;6.56;6.87;6.97
214;10;06;2013;22;0.50;0.52;0.52;6.56;6.87;6.97
214;10;06;2013;23;0.50;0.51;0.53;6.56;6.77;7.18
214;11;06;2013;00;0.51;0.51;0.52;6.77;6.82;6.97
214;11;06;2013;01;0.50;0.51;0.52;6.56;6.82;6.97
214;11;06;2013;02;0.50;0.51;0.51;6.56;6.66;6.77
214;11;06;2013;03;0.51;0.51;0.51;6.77;6.77;6.77
214;11;06;2013;04;0.49;0.51;0.51;6.36;6.66;6.77
214;11;06;2013;05;0.48;0.51;0.53;6.16;6.67;7.18
214;11;06;2013;06;0.48;0.50;0.52;6.16;6.56;6.97
214;11;06;2013;07;0.49;0.50;0.50;6.36;6.46;6.56
214;11;06;2013;08;0.47;0.47;0.47;5.97;5.97;5.97
214;11;06;2013;09;0.47;0.48;0.48;5.97;6.06;6.16
214;11;06;2013;10;0.48;0.49;0.50;6.16;6.31;6.56
214;11;06;2013;11;0.47;0.47;0.48;5.97;6.02;6.16
214;11;06;2013;12;0.47;0.47;0.48;5.97;6.02;6.16
214;11;06;2013;13;0.45;0.46;0.46;5.59;5.73;5.78
214;11;06;2013;14;0.45;0.46;0.47;5.59;5.78;5.97
214;11;06;2013;15;0.46;0.47;0.47;5.78;5.87;5.97
214;11;06;2013;16;0.46;0.47;0.47;5.78;5.87;5.97
214;11;06;2013;17;0.46;0.46;0.47;5.78;5.82;5.97
214;11;06;2013;18;0.47;0.48;0.49;5.97;6.21;6.36
214;11;06;2013;19;0.48;0.49;0.50;6.16;6.36;6.56
214;11;06;2013;20;0.49;0.50;0.51;6.36;6.56;6.77
214;11;06;2013;21;0.49;0.51;0.53;6.36;6.77;7.18
214;11;06;2013;22;0.51;0.52;0.53;6.77;6.97;7.18
214;11;06;2013;23;0.52;0.53;0.53;6.97;7.08;7.18
214;12;06;2013;00;0.52;0.53;0.54;6.97;7.18;7.40
214;12;06;2013;01;0.51;0.52;0.53;6.77;6.97;7.18
214;12;06;2013;02;0.52;0.53;0.54;6.97;7.18;7.40
214;12;06;2013;03;0.51;0.52;0.53;6.77;6.97;7.18
214;12;06;2013;04;0.51;0.53;0.54;6.77;7.08;7.40
214;12;06;2013;05;0.52;0.53;0.54;6.97;7.08;7.40
214;12;06;2013;06;0.51;0.52;0.53;6.77;6.92;7.18
214;12;06;2013;07;0.50;0.51;0.52;6.56;6.71;6.97
214;12;06;2013;08;0.48;0.49;0.50;6.16;6.41;6.56
214;12;06;2013;09;0.48;0.49;0.50;6.16;6.41;6.56
214;12;06;2013;10;0.50;0.51;0.52;6.56;6.82;6.97
214;12;06;2013;11;0.47;0.50;0.52;5.97;6.52;6.97
214;12;06;2013;12;0.48;0.50;0.51;6.16;6.46;6.77
214;12;06;2013;13;0.47;0.48;0.48;5.97;6.06;6.16
214;12;06;2013;14;0.47;0.48;0.48;5.97;6.11;6.16
214;12;06;2013;15;0.47;0.48;0.48;5.97;6.06;6.16
214;12;06;2013;16;0.48;0.49;0.51;6.16;6.31;6.77
214;12;06;2013;17;0.47;0.48;0.49;5.97;6.11;6.36
214;12;06;2013;18;0.49;0.49;0.49;6.36;6.36;6.36
214;12;06;2013;19;0.50;0.50;0.50;6.56;6.56;6.56
214;12;06;2013;20;0.49;0.50;0.51;6.36;6.61;6.77
214;12;06;2013;21;0.51;0.51;0.52;6.77;6.82;6.97
214;12;06;2013;22;0.52;0.53;0.53;6.97;7.08;7.18
214;12;06;2013;23;0.52;0.53;0.54;6.97;7.18;7.40
214;13;06;2013;00;0.52;0.53;0.54;6.97;7.18;7.40
214;13;06;2013;01;0.52;0.53;0.53;6.97;7.08;7.18
214;13;06;2013;02;0.51;0.52;0.54;6.77;7.03;7.40
214;13;06;2013;03;0.52;0.53;0.54;6.97;7.13;7.40
214;13;06;2013;04;0.52;0.52;0.53;6.97;7.02;7.18
214;13;06;2013;05;0.52;0.53;0.54;6.97;7.13;7.40
214;13;06;2013;06;0.52;0.53;0.54;6.97;7.13;7.40
214;13;06;2013;07;0.50;0.52;0.53;6.56;6.87;7.18
214;13;06;2013;08;0.50;0.50;0.50;6.56;6.56;6.56
214;13;06;2013;09;0.50;0.50;0.51;6.56;6.61;6.77
214;13;06;2013;10;0.49;0.51;0.53;6.36;6.77;7.18
214;13;06;2013;11;0.49;0.50;0.51;6.36;6.61;6.77
214;13;06;2013;12;0.48;0.50;0.51;6.16;6.51;6.77
214;13;06;2013;13;0.48;0.49;0.50;6.16;6.26;6.56
214;13;06;2013;14;0.47;0.48;0.49;5.97;6.16;6.36
214;13;06;2013;15;0.48;0.48;0.49;6.16;6.21;6.36
214;13;06;2013;16;0.49;0.49;0.50;6.36;6.41;6.56
214;13;06;2013;17;0.49;0.50;0.51;6.36;6.61;6.77
214;13;06;2013;18;0.49;0.51;0.52;6.36;6.77;6.97
214;13;06;2013;19;0.52;0.53;0.54;6.97;7.18;7.40
214;13;06;2013;20;0.50;0.52;0.53;6.56;6.92;7.18
214;13;06;2013;21;0.53;0.54;0.54;7.18;7.34;7.40
214;13;06;2013;22;0.53;0.54;0.55;7.18;7.34;7.61
214;13;06;2013;23;0.54;0.55;0.55;7.40;7.50;7.61
214;14;06;2013;00;0.53;0.55;0.56;7.18;7.57;7.87
214;14;06;2013;01;0.54;0.55;0.56;7.40;7.69;7.87
214;14;06;2013;02;0.54;0.55;0.55;7.40;7.56;7.61
214;14;06;2013;03;0.54;0.55;0.55;7.40;7.56;7.61
214;14;06;2013;04;0.54;0.55;0.56;7.40;7.57;7.87
214;14;06;2013;05;0.53;0.54;0.55;7.18;7.40;7.61
214;14;06;2013;06;0.54;0.55;0.55;7.40;7.50;7.61
214;14;06;2013;07;0.52;0.54;0.55;6.97;7.29;7.61
214;14;06;2013;08;0.51;0.52;0.53;6.77;6.97;7.18
214;14;06;2013;09;0.52;0.53;0.54;6.97;7.13;7.40
214;14;06;2013;10;0.52;0.54;0.55;6.97;7.34;7.61
214;14;06;2013;11;0.50;0.51;0.53;6.56;6.77;7.18
214;14;06;2013;12;0.52;0.53;0.53;6.97;7.08;7.18
214;14;06;2013;13;0.51;0.52;0.53;6.77;7.03;7.18
214;14;06;2013;14;0.51;0.52;0.53;6.77;6.92;7.18
214;14;06;2013;15;0.52;0.53;0.54;6.97;7.13;7.40
214;14;06;2013;16;0.52;0.54;0.55;6.97;7.29;7.61
214;14;06;2013;17;0.53;0.54;0.56;7.18;7.41;7.87
214;14;06;2013;18;0.55;0.55;0.56;7.61;7.68;7.87
214;14;06;2013;19;0.55;0.57;0.58;7.61;8.11;8.48
214;14;06;2013;20;0.57;0.58;0.58;8.17;8.32;8.48
214;14;06;2013;21;0.56;0.58;0.59;7.87;8.48;8.78
214;14;06;2013;22;0.56;0.58;0.59;7.87;8.32;8.78
214;14;06;2013;23;0.57;0.58;0.59;8.17;8.32;8.78
214;15;06;2013;00;0.57;0.58;0.59;8.17;8.48;8.78
214;15;06;2013;01;0.57;0.58;0.59;8.17;8.40;8.78
214;15;06;2013;02;0.56;0.57;0.58;7.87;8.17;8.48
214;15;06;2013;03;0.55;0.58;0.60;7.61;8.49;9.08
214;15;06;2013;04;0.57;0.58;0.59;8.17;8.40;8.78
214;15;06;2013;05;0.56;0.58;0.59;7.87;8.40;8.78
214;15;06;2013;06;0.57;0.58;0.59;8.17;8.40;8.78
214;15;06;2013;07;0.57;0.58;0.59;8.17;8.48;8.78
214;15;06;2013;08;0.54;0.55;0.57;7.40;7.64;8.17
214;15;06;2013;09;0.54;0.56;0.57;7.40;7.90;8.17
214;15;06;2013;10;0.56;0.57;0.58;7.87;8.10;8.48
214;15;06;2013;11;0.55;0.57;0.60;7.61;8.04;9.08
214;15;06;2013;12;0.56;0.57;0.58;7.87;8.25;8.48
214;15;06;2013;13;0.57;0.57;0.58;8.17;8.25;8.48
214;15;06;2013;14;0.57;0.58;0.58;8.17;8.40;8.48
214;15;06;2013;15;0.56;0.58;0.59;7.87;8.32;8.78
214;15;06;2013;16;0.59;0.59;0.59;8.78;8.78;8.78
214;15;06;2013;17;0.58;0.60;0.60;8.48;8.93;9.08
214;15;06;2013;18;0.60;0.61;0.62;9.08;9.23;9.68
214;15;06;2013;19;0.61;0.62;0.64;9.38;9.76;10.28
214;15;06;2013;20;0.59;0.61;0.63;8.78;9.30;9.98
214;15;06;2013;21;0.61;0.63;0.65;9.38;9.91;10.58
214;15;06;2013;22;0.61;0.62;0.63;9.38;9.76;9.98
214;15;06;2013;23;0.61;0.62;0.62;9.38;9.53;9.68
214;16;06;2013;00;0.61;0.62;0.63;9.38;9.68;9.98
214;16;06;2013;01;0.60;0.62;0.64;9.08;9.76;10.28
214;16;06;2013;02;0.61;0.62;0.63;9.38;9.76;9.98
214;16;06;2013;03;0.61;0.62;0.63;9.38;9.76;9.98
214;16;06;2013;04;0.59;0.60;0.61;8.78;9.15;9.38
214;16;06;2013;05;0.60;0.61;0.62;9.08;9.23;9.68
214;16;06;2013;06;0.59;0.60;0.61;8.78;9.08;9.38
214;16;06;2013;07;0.58;0.59;0.61;8.48;8.70;9.38
214;16;06;2013;08;0.59;0.60;0.60;8.78;8.93;9.08
214;16;06;2013;09;0.57;0.58;0.60;8.17;8.55;9.08
214;16;06;2013;10;0.58;0.60;0.61;8.48;8.93;9.38
214;16;06;2013;11;0.57;0.58;0.58;8.17;8.32;8.48
214;16;06;2013;12;0.58;0.58;0.58;8.48;8.48;8.48
214;16;06;2013;13;0.57;0.58;0.58;8.17;8.32;8.48
214;16;06;2013;14;0.56;0.58;0.59;7.87;8.32;8.78
214;16;06;2013;15;0.58;0.59;0.60;8.48;8.85;9.08
214;16;06;2013;16;0.58;0.59;0.59;8.48;8.63;8.78
214;16;06;2013;17;0.60;0.61;0.62;9.08;9.38;9.68
214;16;06;2013;18;0.61;0.62;0.63;9.38;9.61;9.98
214;16;06;2013;19;0.60;0.61;0.62;9.08;9.45;9.68
214;16;06;2013;20;0.60;0.61;0.63;9.08;9.45;9.98
214;16;06;2013;21;0.60;0.62;0.65;9.08;9.76;10.58
214;16;06;2013;22;0.63;0.64;0.65;9.98;10.13;10.58
214;16;06;2013;23;0.62;0.63;0.65;9.68;10.06;10.58
214;17;06;2013;00;0.62;0.63;0.65;9.68;10.06;10.58
214;17;06;2013;01;0.63;0.64;0.65;9.98;10.36;10.58
214;17;06;2013;02;0.62;0.64;0.65;9.68;10.13;10.58
214;17;06;2013;03;0.60;0.61;0.62;9.08;9.45;9.68
214;17;06;2013;04;0.62;0.63;0.64;9.68;9.83;10.28
214;17;06;2013;05;0.59;0.62;0.63;8.78;9.53;9.98
214;17;06;2013;06;0.60;0.61;0.62;9.08;9.45;9.68
214;17;06;2013;07;0.60;0.61;0.61;9.08;9.23;9.38
214;17;06;2013;08;0.57;0.59;0.60;8.17;8.70;9.08
214;17;06;2013;09;0.58;0.58;0.59;8.48;8.55;8.78
214;17;06;2013;10;0.59;0.60;0.61;8.78;9.08;9.38
214;17;06;2013;11;0.58;0.60;0.60;8.48;8.93;9.08
214;17;06;2013;12;0.56;0.58;0.59;7.87;8.48;8.78
214;17;06;2013;13;0.58;0.59;0.60;8.48;8.78;9.08
214;17;06;2013;14;0.59;0.60;0.61;8.78;9.00;9.38
214;17;06;2013;15;0.59;0.60;0.61;8.78;9.08;9.38
214;17;06;2013;16;0.59;0.62;0.63;8.78;9.53;9.98
214;17;06;2013;17;0.59;0.61;0.62;8.78;9.38;9.68
214;17;06;2013;18;0.63;0.63;0.64;9.98;10.06;10.28
214;17;06;2013;19;0.63;0.64;0.65;9.98;10.36;10.58
214;17;06;2013;20;0.64;0.65;0.66;10.28;10.58;10.89
214;17;06;2013;21;0.63;0.65;0.68;9.98;10.66;11.49
214;17;06;2013;22;0.65;0.66;0.68;10.58;10.96;11.49
214;17;06;2013;23;0.64;0.67;0.69;10.28;11.04;11.79
214;18;06;2013;00;0.65;0.66;0.66;10.58;10.74;10.89
214;18;06;2013;01;0.65;0.66;0.67;10.58;10.81;11.19
214;18;06;2013;02;0.65;0.66;0.67;10.58;10.81;11.19
214;18;06;2013;03;0.63;0.65;0.67;9.98;10.58;11.19
214;18;06;2013;04;0.63;0.64;0.65;9.98;10.36;10.58
214;18;06;2013;05;0.63;0.64;0.66;9.98;10.36;10.89
214;18;06;2013;06;0.62;0.63;0.64;9.68;9.98;10.28
214;18;06;2013;07;0.62;0.64;0.65;9.68;10.21;10.58
214;18;06;2013;08;0.60;0.61;0.62;9.08;9.45;9.68
214;18;06;2013;09;0.61;0.62;0.63;9.38;9.61;9.98
214;18;06;2013;10;0.62;0.63;0.63;9.68;9.83;9.98
214;18;06;2013;11;0.60;0.61;0.63;9.08;9.45;9.98
214;18;06;2013;12;0.60;0.61;0.63;9.08;9.45;9.98
214;18;06;2013;13;0.61;0.62;0.62;9.38;9.53;9.68
214;18;06;2013;14;0.61;0.63;0.64;9.38;9.91;10.28
214;18;06;2013;15;0.60;0.64;0.66;9.08;10.21;10.89
214;18;06;2013;16;0.63;0.66;0.69;9.98;10.74;11.79
214;18;06;2013;17;0.65;0.73;0.81;10.58;12.84;15.41
214;18;06;2013;18;0.76;0.79;0.82;13.90;14.80;15.71
214;18;06;2013;19;0.74;0.76;0.79;13.30;13.90;14.80
214;18;06;2013;20;0.73;0.75;0.76;12.99;13.45;13.90
214;18;06;2013;21;0.75;0.76;0.77;13.60;13.82;14.20
214;18;06;2013;22;0.72;0.74;0.75;12.69;13.22;13.60
214;18;06;2013;23;0.72;0.75;0.78;12.69;13.52;14.50
214;19;06;2013;00;0.71;0.73;0.74;12.39;12.84;13.30
214;19;06;2013;01;0.71;0.72;0.72;12.39;12.54;12.69
214;19;06;2013;02;0.70;0.71;0.73;12.09;12.39;12.99
214;19;06;2013;03;0.68;0.70;0.71;11.49;12.17;12.39
214;19;06;2013;04;0.67;0.69;0.70;11.19;11.64;12.09
214;19;06;2013;05;0.68;0.69;0.69;11.49;11.64;11.79
214;19;06;2013;06;0.65;0.66;0.67;10.58;10.96;11.19
214;19;06;2013;07;0.63;0.65;0.66;9.98;10.43;10.89
214;19;06;2013;08;0.59;0.62;0.64;8.78;9.68;10.28
214;19;06;2013;09;0.62;0.63;0.63;9.68;9.91;9.98
214;19;06;2013;10;0.62;0.63;0.64;9.68;9.91;10.28
214;19;06;2013;11;0.61;0.62;0.63;9.38;9.68;9.98
214;19;06;2013;12;0.61;0.62;0.64;9.38;9.76;10.28
214;19;06;2013;13;0.59;0.61;0.64;8.78;9.38;10.28
214;19;06;2013;14;0.59;0.62;0.64;8.78;9.61;10.28
214;19;06;2013;15;0.61;0.63;0.65;9.38;9.83;10.58
214;19;06;2013;16;0.62;0.64;0.66;9.68;10.21;10.89
214;19;06;2013;17;0.62;0.64;0.65;9.68;10.21;10.58
214;19;06;2013;18;0.63;0.64;0.65;9.98;10.28;10.58
214;19;06;2013;19;0.63;0.65;0.66;9.98;10.43;10.89
214;19;06;2013;20;0.64;0.65;0.65;10.28;10.51;10.58
214;19;06;2013;21;0.65;0.67;0.68;10.58;11.04;11.49
214;19;06;2013;22;0.65;0.67;0.70;10.58;11.11;12.09
214;19;06;2013;23;0.65;0.66;0.67;10.58;10.81;11.19
214;20;06;2013;00;0.64;0.66;0.67;10.28;10.74;11.19
214;20;06;2013;01;0.63;0.65;0.66;9.98;10.51;10.89
214;20;06;2013;02;0.65;0.65;0.65;10.58;10.58;10.58
214;20;06;2013;03;0.60;0.62;0.65;9.08;9.76;10.58
214;20;06;2013;04;0.61;0.62;0.64;9.38;9.76;10.28
214;20;06;2013;05;0.61;0.63;0.65;9.38;9.98;10.58
214;20;06;2013;06;0.60;0.62;0.63;9.08;9.68;9.98
214;20;06;2013;07;0.60;0.62;0.63;9.08;9.53;9.98
214;20;06;2013;08;0.58;0.59;0.60;8.48;8.78;9.08
214;20;06;2013;09;0.57;0.58;0.59;8.17;8.48;8.78
214;20;06;2013;10;0.58;0.59;0.60;8.48;8.70;9.08
214;20;06;2013;11;0.57;0.58;0.59;8.17;8.32;8.78
214;20;06;2013;12;0.56;0.58;0.58;7.87;8.32;8.48
214;20;06;2013;13;0.56;0.57;0.58;7.87;8.10;8.48
214;20;06;2013;14;0.56;0.59;0.61;7.87;8.78;9.38
214;20;06;2013;15;0.59;0.60;0.61;8.78;9.15;9.38
214;20;06;2013;16;0.58;0.60;0.61;8.48;8.93;9.38
214;20;06;2013;17;0.59;0.61;0.62;8.78;9.38;9.68
214;20;06;2013;18;0.60;0.62;0.64;9.08;9.76;10.28
214;20;06;2013;19;0.63;0.64;0.65;9.98;10.21;10.58
214;20;06;2013;20;0.62;0.63;0.65;9.68;9.98;10.58
214;20;06;2013;21;0.63;0.65;0.66;9.98;10.58;10.89
214;20;06;2013;22;0.64;0.66;0.68;10.28;10.74;11.49
214;20;06;2013;23;0.65;0.66;0.68;10.58;10.89;11.49
214;21;06;2013;00;0.64;0.65;0.65;10.28;10.51;10.58
214;21;06;2013;01;0.63;0.65;0.67;9.98;10.51;11.19
214;21;06;2013;02;0.64;0.65;0.66;10.28;10.43;10.89
214;21;06;2013;03;0.62;0.65;0.69;9.68;10.58;11.79
214;21;06;2013;04;0.63;0.64;0.65;9.98;10.21;10.58
214;21;06;2013;05;0.62;0.63;0.64;9.68;9.98;10.28
214;21;06;2013;06;0.62;0.63;0.65;9.68;9.98;10.58
214;21;06;2013;07;0.61;0.62;0.62;9.38;9.53;9.68
214;21;06;2013;08;0.58;0.60;0.61;8.48;8.93;9.38
214;21;06;2013;09;0.57;0.60;0.63;8.17;9.00;9.98
214;21;06;2013;10;0.58;0.60;0.63;8.48;9.00;9.98
214;21;06;2013;11;0.59;0.61;0.62;8.78;9.30;9.68
214;21;06;2013;12;0.58;0.59;0.59;8.48;8.63;8.78
214;21;06;2013;13;0.56;0.57;0.59;7.87;8.25;8.78
214;21;06;2013;14;0.58;0.58;0.59;8.48;8.55;8.78
214;21;06;2013;15;0.60;0.60;0.60;9.08;9.08;9.08
214;21;06;2013;16;0.59;0.60;0.60;8.78;8.93;9.08
214;21;06;2013;17;0.59;0.60;0.61;8.78;9.08;9.38
214;21;06;2013;18;0.59;0.61;0.62;8.78;9.23;9.68
214;21;06;2013;19;0.60;0.61;0.62;9.08;9.45;9.68
214;21;06;2013;20;0.61;0.62;0.63;9.38;9.68;9.98
214;21;06;2013;21;0.61;0.63;0.64;9.38;9.98;10.28
214;21;06;2013;22;0.62;0.62;0.63;9.68;9.76;9.98
214;21;06;2013;23;0.61;0.62;0.62;9.38;9.53;9.68
214;22;06;2013;00;0.60;0.61;0.62;9.08;9.30;9.68
214;22;06;2013;01;0.60;0.61;0.62;9.08;9.30;9.68
214;22;06;2013;02;0.60;0.61;0.61;9.08;9.23;9.38
214;22;06;2013;03;0.60;0.61;0.62;9.08;9.30;9.68
214;22;06;2013;04;0.59;0.59;0.60;8.78;8.85;9.08
214;22;06;2013;05;0.57;0.59;0.61;8.17;8.78;9.38
214;22;06;2013;06;0.57;0.58;0.58;8.17;8.40;8.48
214;22;06;2013;07;0.56;0.57;0.57;7.87;8.10;8.17
214;22;06;2013;08;0.54;0.56;0.58;7.40;7.91;8.48
214;22;06;2013;09;0.54;0.56;0.57;7.40;7.84;8.17
214;22;06;2013;10;0.54;0.55;0.56;7.40;7.62;7.87
214;22;06;2013;11;0.55;0.56;0.57;7.61;7.96;8.17
214;22;06;2013;12;0.53;0.54;0.55;7.18;7.40;7.61
214;22;06;2013;13;0.54;0.55;0.56;7.40;7.52;7.87
214;22;06;2013;14;0.53;0.55;0.57;7.18;7.59;8.17
214;22;06;2013;15;0.55;0.56;0.56;7.61;7.74;7.87
214;22;06;2013;16;0.54;0.55;0.55;7.40;7.56;7.61
214;22;06;2013;17;0.53;0.53;0.54;7.18;7.24;7.40
214;22;06;2013;18;0.53;0.55;0.56;7.18;7.64;7.87
214;22;06;2013;19;0.53;0.54;0.56;7.18;7.41;7.87
214;22;06;2013;20;0.55;0.56;0.58;7.61;7.89;8.48
214;22;06;2013;21;0.54;0.55;0.57;7.40;7.71;8.17
214;22;06;2013;22;0.54;0.55;0.56;7.40;7.69;7.87
214;22;06;2013;23;0.53;0.54;0.55;7.18;7.45;7.61
214;23;06;2013;00;0.53;0.55;0.57;7.18;7.71;8.17
214;23;06;2013;01;0.53;0.54;0.55;7.18;7.45;7.61
214;23;06;2013;02;0.54;0.55;0.56;7.40;7.57;7.87
214;23;06;2013;03;0.54;0.54;0.55;7.40;7.45;7.61
214;23;06;2013;04;0.52;0.54;0.55;6.97;7.35;7.61
214;23;06;2013;05;0.52;0.53;0.53;6.97;7.08;7.18
214;23;06;2013;06;0.51;0.53;0.54;6.77;7.08;7.40
214;23;06;2013;07;0.50;0.51;0.52;6.56;6.82;6.97
214;23;06;2013;08;0.49;0.49;0.50;6.36;6.41;6.56
214;23;06;2013;09;0.48;0.49;0.51;6.16;6.41;6.77
214;23;06;2013;10;0.48;0.50;0.52;6.16;6.62;6.97
214;23;06;2013;11;0.47;0.48;0.49;5.97;6.21;6.36
214;23;06;2013;12;0.47;0.48;0.48;5.97;6.06;6.16
214;23;06;2013;13;0.45;0.48;0.50;5.59;6.07;6.56
214;23;06;2013;14;0.45;0.47;0.48;5.59;5.87;6.16
214;23;06;2013;15;0.45;0.46;0.47;5.59;5.78;5.97
214;23;06;2013;16;0.45;0.46;0.47;5.59;5.73;5.97
214;23;06;2013;17;0.45;0.46;0.47;5.59;5.78;5.97
214;23;06;2013;18;0.45;0.45;0.46;5.59;5.63;5.78
214;23;06;2013;19;0.44;0.44;0.45;5.40;5.45;5.59
214;23;06;2013;20;0.46;0.47;0.48;5.78;5.92;6.16
214;23;06;2013;21;0.44;0.45;0.46;5.40;5.59;5.78
214;23;06;2013;22;0.46;0.47;0.47;5.78;5.87;5.97
214;23;06;2013;23;0.46;0.47;0.48;5.78;5.92;6.16
214;24;06;2013;00;0.49;0.50;0.50;6.36;6.46;6.56
214;24;06;2013;01;0.50;0.52;0.54;6.56;7.03;7.40
214;24;06;2013;02;0.51;0.54;0.57;6.77;7.38;8.17
214;24;06;2013;03;0.55;0.57;0.58;7.61;8.11;8.48
214;24;06;2013;04;0.60;0.61;0.62;9.08;9.38;9.68
214;24;06;2013;05;0.59;0.60;0.60;8.78;8.93;9.08
214;24;06;2013;06;0.57;0.58;0.59;8.17;8.40;8.78
214;24;06;2013;07;0.57;0.58;0.58;8.17;8.32;8.48
214;24;06;2013;08;0.55;0.56;0.57;7.61;7.75;8.17
214;24;06;2013;09;0.57;0.58;0.60;8.17;8.48;9.08
214;24;06;2013;10;0.58;0.60;0.61;8.48;9.00;9.38
214;24;06;2013;11;0.59;0.61;0.62;8.78;9.30;9.68
214;24;06;2013;12;0.56;0.59;0.60;7.87;8.78;9.08
214;24;06;2013;13;0.57;0.58;0.58;8.17;8.32;8.48
214;24;06;2013;14;0.56;0.57;0.57;7.87;8.02;8.17
214;24;06;2013;15;0.55;0.56;0.57;7.61;7.89;8.17
214;24;06;2013;16;0.55;0.57;0.59;7.61;8.26;8.78
214;24;06;2013;17;0.55;0.56;0.58;7.61;7.89;8.48
214;24;06;2013;18;0.54;0.55;0.55;7.40;7.50;7.61
214;24;06;2013;19;0.53;0.55;0.55;7.18;7.51;7.61
214;24;06;2013;20;0.54;0.55;0.56;7.40;7.57;7.87
214;24;06;2013;21;0.52;0.54;0.56;6.97;7.36;7.87
214;24;06;2013;22;0.52;0.53;0.55;6.97;7.13;7.61
214;24;06;2013;23;0.50;0.51;0.52;6.56;6.82;6.97
214;25;06;2013;00;0.51;0.51;0.52;6.77;6.82;6.97
214;25;06;2013;01;0.49;0.50;0.51;6.36;6.61;6.77
214;25;06;2013;02;0.50;0.51;0.52;6.56;6.71;6.97
214;25;06;2013;03;0.49;0.50;0.51;6.36;6.51;6.77
214;25;06;2013;04;0.49;0.50;0.50;6.36;6.46;6.56
214;25;06;2013;05;0.48;0.49;0.49;6.16;6.26;6.36
214;25;06;2013;06;0.47;0.48;0.49;5.97;6.11;6.36
214;25;06;2013;07;0.45;0.47;0.49;5.59;6.02;6.36
214;25;06;2013;08;0.44;0.45;0.46;5.40;5.59;5.78
214;25;06;2013;09;0.45;0.46;0.47;5.59;5.82;5.97
214;25;06;2013;10;0.44;0.46;0.48;5.40;5.78;6.16
214;25;06;2013;11;0.45;0.46;0.46;5.59;5.68;5.78
214;25;06;2013;12;0.43;0.44;0.44;5.22;5.36;5.40
214;25;06;2013;13;0.42;0.43;0.44;5.04;5.22;5.40
214;25;06;2013;14;0.43;0.44;0.44;5.22;5.31;5.40
214;25;06;2013;15;0.43;0.44;0.44;5.22;5.36;5.40
214;25;06;2013;16;0.44;0.44;0.45;5.40;5.45;5.59
214;25;06;2013;17;0.44;0.44;0.44;5.40;5.40;5.40
214;25;06;2013;18;0.42;0.44;0.44;5.04;5.31;5.40
214;25;06;2013;19;0.44;0.44;0.44;5.40;5.40;5.40
214;25;06;2013;20;0.43;0.44;0.44;5.22;5.36;5.40
214;25;06;2013;21;0.43;0.44;0.44;5.22;5.31;5.40
214;25;06;2013;22;0.43;0.44;0.44;5.22;5.36;5.40
214;25;06;2013;23;0.42;0.43;0.43;5.04;5.18;5.22
214;26;06;2013;00;0.42;0.43;0.43;5.04;5.18;5.22
214;26;06;2013;01;0.42;0.43;0.44;5.04;5.22;5.40
214;26;06;2013;02;0.42;0.43;0.44;5.04;5.18;5.40
214;26;06;2013;03;0.41;0.42;0.43;4.87;5.04;5.22
214;26;06;2013;04;0.42;0.43;0.44;5.04;5.22;5.40
214;26;06;2013;05;0.41;0.42;0.43;4.87;5.04;5.22
214;26;06;2013;06;0.40;0.42;0.44;4.69;5.09;5.40
214;26;06;2013;07;0.40;0.41;0.41;4.69;4.78;4.87
214;26;06;2013;08;0.39;0.40;0.41;4.52;4.65;4.87
214;26;06;2013;09;0.39;0.40;0.41;4.52;4.69;4.87
214;26;06;2013;10;0.39;0.41;0.42;4.52;4.78;5.04
214;26;06;2013;11;0.39;0.40;0.41;4.52;4.69;4.87
214;26;06;2013;12;0.39;0.41;0.41;4.52;4.78;4.87
