IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;15;02;2019;04;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;05;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;06;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;07;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;08;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;09;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;10;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;11;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;12;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;13;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;14;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;15;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;16;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;17;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;18;0.10;0.11;0.11;1.01;1.06;1.11
214;15;02;2019;19;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;20;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;21;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;22;0.10;0.10;0.10;1.01;1.01;1.01
214;15;02;2019;23;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;00;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;01;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;02;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;03;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;04;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;05;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;06;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;07;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;08;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;09;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;10;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;11;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;12;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;13;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;14;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;15;0.10;0.10;0.10;1.01;1.01;1.01
214;16;02;2019;16;0.10;0.11;0.11;1.01;1.06;1.11
214;16;02;2019;17;0.10;0.11;0.11;1.01;1.08;1.11
214;16;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;16;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;16;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;16;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;16;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;16;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;06;0.10;0.11;0.11;1.01;1.08;1.11
214;17;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;08;0.10;0.10;0.11;1.01;1.04;1.11
214;17;02;2019;09;0.10;0.10;0.10;1.01;1.01;1.01
214;17;02;2019;10;0.10;0.10;0.10;1.01;1.01;1.01
214;17;02;2019;11;0.10;0.10;0.10;1.01;1.01;1.01
214;17;02;2019;12;0.10;0.10;0.10;1.01;1.01;1.01
214;17;02;2019;13;0.10;0.10;0.10;1.01;1.01;1.01
214;17;02;2019;14;0.10;0.11;0.11;1.01;1.06;1.11
214;17;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;17;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;10;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;11;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;18;02;2019;22;0.11;0.11;0.12;1.11;1.13;1.21
214;18;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;10;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;11;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;19;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;10;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;11;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;20;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;08;0.10;0.11;0.11;1.01;1.06;1.11
214;21;02;2019;09;0.10;0.11;0.11;1.01;1.06;1.11
214;21;02;2019;10;0.10;0.11;0.11;1.01;1.08;1.11
214;21;02;2019;11;0.10;0.11;0.11;1.01;1.06;1.11
214;21;02;2019;12;0.10;0.11;0.11;1.01;1.08;1.11
214;21;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;21;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;10;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;11;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;22;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;10;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;11;0.10;0.11;0.11;1.01;1.08;1.11
214;23;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;23;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;01;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;02;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;04;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;06;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;07;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;10;0.10;0.11;0.11;1.01;1.06;1.11
214;24;02;2019;11;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;20;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;24;02;2019;22;0.10;0.11;0.11;1.01;1.08;1.11
214;24;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;00;0.10;0.11;0.11;1.01;1.08;1.11
214;25;02;2019;01;0.10;0.11;0.11;1.01;1.08;1.11
214;25;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;05;0.10;0.11;0.11;1.01;1.08;1.11
214;25;02;2019;06;0.10;0.11;0.11;1.01;1.08;1.11
214;25;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;09;0.10;0.11;0.11;1.01;1.08;1.11
214;25;02;2019;10;0.10;0.11;0.11;1.01;1.06;1.11
214;25;02;2019;11;0.10;0.11;0.11;1.01;1.08;1.11
214;25;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;13;0.10;0.11;0.11;1.01;1.08;1.11
214;25;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;25;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;07;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;10;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;11;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;16;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;18;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;19;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;20;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;21;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;22;0.11;0.11;0.11;1.11;1.11;1.11
214;26;02;2019;23;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;00;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;01;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;02;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;03;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;04;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;05;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;06;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;07;0.10;0.11;0.11;1.01;1.08;1.11
214;27;02;2019;08;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;09;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;10;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;11;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;12;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;14;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;15;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;16;0.11;0.11;0.12;1.11;1.13;1.21
214;27;02;2019;17;0.11;0.11;0.11;1.11;1.11;1.11
214;27;02;2019;18;0.11;0.12;0.12;1.11;1.18;1.21
214;27;02;2019;19;0.12;0.12;0.12;1.21;1.21;1.21
214;27;02;2019;20;0.12;0.12;0.12;1.21;1.21;1.21
214;27;02;2019;21;0.12;0.12;0.12;1.21;1.21;1.21
214;27;02;2019;22;0.12;0.12;0.12;1.21;1.21;1.21
214;27;02;2019;23;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;00;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;01;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;02;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;03;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;04;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;05;0.11;0.12;0.12;1.11;1.18;1.21
214;28;02;2019;06;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;07;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;08;0.11;0.12;0.12;1.11;1.18;1.21
214;28;02;2019;09;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;10;0.11;0.12;0.12;1.11;1.16;1.21
214;28;02;2019;11;0.11;0.12;0.12;1.11;1.16;1.21
214;28;02;2019;12;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;13;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;14;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;15;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;16;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;17;0.12;0.12;0.12;1.21;1.21;1.21
214;28;02;2019;18;0.12;0.13;0.13;1.21;1.26;1.31
214;28;02;2019;19;0.13;0.13;0.13;1.31;1.31;1.31
214;28;02;2019;20;0.13;0.13;0.13;1.31;1.31;1.31
214;28;02;2019;21;0.13;0.13;0.13;1.31;1.31;1.31
214;28;02;2019;22;0.13;0.13;0.13;1.31;1.31;1.31
214;28;02;2019;23;0.13;0.13;0.13;1.31;1.31;1.31
214;01;03;2019;00;0.13;0.13;0.13;1.31;1.31;1.31
214;01;03;2019;01;0.13;0.13;0.13;1.31;1.31;1.31
214;01;03;2019;02;0.13;0.13;0.13;1.31;1.31;1.31
214;01;03;2019;03;0.13;0.13;0.13;1.31;1.31;1.31
214;01;03;2019;04;0.13;0.13;0.13;1.31;1.31;1.31
214;01;03;2019;05;0.12;0.13;0.13;1.21;1.28;1.31
214;01;03;2019;06;0.12;0.13;0.13;1.21;1.28;1.31
214;01;03;2019;07;0.12;0.13;0.13;1.21;1.28;1.31
214;01;03;2019;08;0.12;0.13;0.13;1.21;1.28;1.31
214;01;03;2019;09;0.12;0.13;0.13;1.21;1.26;1.31
214;01;03;2019;10;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;11;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;12;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;13;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;14;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;15;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;16;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;17;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;18;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;19;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;20;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;21;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;22;0.12;0.12;0.12;1.21;1.21;1.21
214;01;03;2019;23;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;00;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;01;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;02;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;03;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;04;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;05;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;06;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;07;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;08;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;09;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;10;0.11;0.12;0.12;1.11;1.18;1.21
214;02;03;2019;11;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;12;0.11;0.12;0.12;1.11;1.18;1.21
214;02;03;2019;13;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;14;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;15;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;16;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;17;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;18;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;19;0.11;0.12;0.12;1.11;1.18;1.21
214;02;03;2019;20;0.12;0.12;0.12;1.21;1.21;1.21
214;02;03;2019;21;0.11;0.12;0.12;1.11;1.18;1.21
214;02;03;2019;22;0.11;0.12;0.12;1.11;1.18;1.21
214;02;03;2019;23;0.12;0.12;0.12;1.21;1.21;1.21
214;03;03;2019;00;0.11;0.12;0.12;1.11;1.16;1.21
214;03;03;2019;01;0.11;0.12;0.12;1.11;1.18;1.21
214;03;03;2019;02;0.11;0.12;0.12;1.11;1.18;1.21
214;03;03;2019;03;0.12;0.12;0.12;1.21;1.21;1.21
214;03;03;2019;04;0.12;0.12;0.12;1.21;1.21;1.21
214;03;03;2019;05;0.11;0.12;0.12;1.11;1.18;1.21
214;03;03;2019;06;0.12;0.12;0.12;1.21;1.21;1.21
214;03;03;2019;07;0.12;0.12;0.12;1.21;1.21;1.21
214;03;03;2019;08;0.11;0.12;0.12;1.11;1.16;1.21
214;03;03;2019;09;0.11;0.12;0.12;1.11;1.16;1.21
214;03;03;2019;10;0.11;0.12;0.12;1.11;1.16;1.21
214;03;03;2019;11;0.11;0.12;0.12;1.11;1.18;1.21
214;03;03;2019;12;0.11;0.12;0.12;1.11;1.16;1.21
214;03;03;2019;13;0.11;0.11;0.11;1.11;1.11;1.11
214;03;03;2019;14;0.11;0.11;0.12;1.11;1.13;1.21
214;03;03;2019;15;0.11;0.12;0.12;1.11;1.18;1.21
214;03;03;2019;16;0.11;0.12;0.12;1.11;1.18;1.21
