IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;05;07;2020;03;0.32;0.33;0.33;4.14;4.29;4.33
214;05;07;2020;04;0.31;0.32;0.32;3.95;4.09;4.14
214;05;07;2020;05;0.32;0.32;0.32;4.14;4.14;4.14
214;05;07;2020;06;0.31;0.32;0.32;3.95;4.09;4.14
214;05;07;2020;07;0.31;0.32;0.32;3.95;4.04;4.14
214;05;07;2020;08;0.31;0.32;0.32;3.95;4.04;4.14
214;05;07;2020;09;0.31;0.32;0.32;3.95;4.04;4.14
214;05;07;2020;10;0.31;0.32;0.32;3.95;4.09;4.14
214;05;07;2020;11;0.31;0.31;0.31;3.95;3.95;3.95
214;05;07;2020;12;0.30;0.31;0.32;3.76;3.95;4.14
214;05;07;2020;13;0.30;0.31;0.32;3.76;3.95;4.14
214;05;07;2020;14;0.28;0.29;0.30;3.40;3.63;3.76
214;05;07;2020;15;0.29;0.30;0.30;3.58;3.67;3.76
214;05;07;2020;16;0.30;0.30;0.31;3.76;3.81;3.95
214;05;07;2020;17;0.29;0.30;0.31;3.58;3.72;3.95
214;05;07;2020;18;0.30;0.30;0.30;3.76;3.76;3.76
214;05;07;2020;19;0.30;0.30;0.30;3.76;3.76;3.76
214;05;07;2020;20;0.30;0.30;0.30;3.76;3.76;3.76
214;05;07;2020;21;0.29;0.29;0.30;3.58;3.63;3.76
214;05;07;2020;22;0.29;0.30;0.30;3.58;3.67;3.76
214;05;07;2020;23;0.29;0.29;0.29;3.58;3.58;3.58
214;06;07;2020;00;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;01;0.28;0.29;0.29;3.40;3.49;3.58
214;06;07;2020;02;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;03;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;04;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;05;0.28;0.29;0.29;3.40;3.54;3.58
214;06;07;2020;06;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;07;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;08;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;09;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;10;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;11;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;12;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;13;0.27;0.28;0.28;3.23;3.36;3.40
214;06;07;2020;14;0.27;0.28;0.28;3.23;3.36;3.40
214;06;07;2020;15;0.27;0.28;0.28;3.23;3.32;3.40
214;06;07;2020;16;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;17;0.28;0.28;0.28;3.40;3.40;3.40
214;06;07;2020;18;0.28;0.29;0.31;3.40;3.63;3.95
214;06;07;2020;19;0.34;0.45;0.58;4.53;7.30;10.77
214;06;07;2020;20;0.59;0.62;0.64;11.09;12.10;12.77
214;06;07;2020;21;0.53;0.54;0.55;9.24;9.54;9.84
214;06;07;2020;22;0.47;0.48;0.49;7.57;7.84;8.11
214;06;07;2020;23;0.47;0.49;0.50;7.57;7.97;8.38
214;07;07;2020;00;0.46;0.47;0.49;7.31;7.64;8.11
214;07;07;2020;01;0.46;0.47;0.49;7.31;7.51;8.11
214;07;07;2020;02;0.45;0.46;0.47;7.05;7.37;7.57
214;07;07;2020;03;0.45;0.46;0.46;7.05;7.24;7.31
214;07;07;2020;04;0.45;0.46;0.47;7.05;7.31;7.57
214;07;07;2020;05;0.45;0.46;0.46;7.05;7.18;7.31
214;07;07;2020;06;0.42;0.43;0.44;6.31;6.61;6.80
214;07;07;2020;07;0.43;0.44;0.45;6.55;6.80;7.05
214;07;07;2020;08;0.43;0.44;0.45;6.55;6.80;7.05
214;07;07;2020;09;0.43;0.44;0.44;6.55;6.67;6.80
214;07;07;2020;10;0.42;0.44;0.44;6.31;6.67;6.80
214;07;07;2020;11;0.42;0.43;0.44;6.31;6.61;6.80
214;07;07;2020;12;0.42;0.43;0.44;6.31;6.43;6.80
214;07;07;2020;13;0.40;0.42;0.43;5.83;6.19;6.55
214;07;07;2020;14;0.41;0.41;0.42;6.07;6.13;6.31
214;07;07;2020;15;0.39;0.40;0.41;5.61;5.83;6.07
214;07;07;2020;16;0.39;0.40;0.40;5.61;5.72;5.83
214;07;07;2020;17;0.38;0.39;0.40;5.38;5.55;5.83
214;07;07;2020;18;0.38;0.39;0.39;5.38;5.55;5.61
214;07;07;2020;19;0.37;0.38;0.39;5.16;5.38;5.61
214;07;07;2020;20;0.37;0.38;0.40;5.16;5.44;5.83
214;07;07;2020;21;0.37;0.38;0.38;5.16;5.27;5.38
214;07;07;2020;22;0.37;0.37;0.38;5.16;5.22;5.38
214;07;07;2020;23;0.36;0.37;0.37;4.95;5.11;5.16
214;08;07;2020;00;0.35;0.35;0.35;4.74;4.74;4.74
214;08;07;2020;01;0.35;0.36;0.36;4.74;4.84;4.95
214;08;07;2020;02;0.35;0.35;0.35;4.74;4.74;4.74
214;08;07;2020;03;0.35;0.36;0.36;4.74;4.84;4.95
214;08;07;2020;04;0.34;0.35;0.36;4.53;4.69;4.95
214;08;07;2020;05;0.34;0.35;0.36;4.53;4.74;4.95
214;08;07;2020;06;0.34;0.35;0.35;4.53;4.64;4.74
214;08;07;2020;07;0.33;0.34;0.35;4.33;4.49;4.74
214;08;07;2020;08;0.33;0.34;0.35;4.33;4.49;4.74
214;08;07;2020;09;0.33;0.34;0.34;4.33;4.48;4.53
214;08;07;2020;10;0.33;0.34;0.34;4.33;4.48;4.53
214;08;07;2020;11;0.33;0.34;0.34;4.33;4.43;4.53
214;08;07;2020;12;0.32;0.33;0.33;4.14;4.24;4.33
214;08;07;2020;13;0.33;0.33;0.33;4.33;4.33;4.33
214;08;07;2020;14;0.32;0.32;0.32;4.14;4.14;4.14
214;08;07;2020;15;0.32;0.33;0.33;4.14;4.24;4.33
214;08;07;2020;16;0.32;0.32;0.33;4.14;4.19;4.33
214;08;07;2020;17;0.31;0.32;0.32;3.95;4.09;4.14
214;08;07;2020;18;0.31;0.32;0.32;3.95;4.04;4.14
214;08;07;2020;19;0.31;0.32;0.32;3.95;4.04;4.14
214;08;07;2020;20;0.31;0.32;0.32;3.95;4.09;4.14
214;08;07;2020;21;0.31;0.32;0.32;3.95;4.04;4.14
214;08;07;2020;22;0.31;0.31;0.32;3.95;4.00;4.14
214;08;07;2020;23;0.30;0.31;0.32;3.76;3.95;4.14
214;09;07;2020;00;0.30;0.31;0.32;3.76;4.00;4.14
214;09;07;2020;01;0.30;0.31;0.31;3.76;3.90;3.95
214;09;07;2020;02;0.31;0.31;0.31;3.95;3.95;3.95
214;09;07;2020;03;0.30;0.30;0.31;3.76;3.81;3.95
214;09;07;2020;04;0.30;0.31;0.31;3.76;3.86;3.95
214;09;07;2020;05;0.30;0.31;0.32;3.76;3.90;4.14
214;09;07;2020;06;0.30;0.30;0.30;3.76;3.76;3.76
214;09;07;2020;07;0.29;0.30;0.30;3.58;3.72;3.76
214;09;07;2020;08;0.30;0.30;0.30;3.76;3.76;3.76
214;09;07;2020;09;0.29;0.30;0.30;3.58;3.72;3.76
214;09;07;2020;10;0.29;0.30;0.30;3.58;3.67;3.76
214;09;07;2020;11;0.30;0.30;0.31;3.76;3.81;3.95
214;09;07;2020;12;0.29;0.30;0.30;3.58;3.67;3.76
214;09;07;2020;13;0.29;0.29;0.30;3.58;3.63;3.76
214;09;07;2020;14;0.29;0.29;0.30;3.58;3.63;3.76
214;09;07;2020;15;0.28;0.29;0.30;3.40;3.63;3.76
214;09;07;2020;16;0.28;0.28;0.28;3.40;3.40;3.40
214;09;07;2020;17;0.28;0.28;0.28;3.40;3.40;3.40
214;09;07;2020;18;0.28;0.28;0.28;3.40;3.40;3.40
214;09;07;2020;19;0.27;0.28;0.28;3.23;3.36;3.40
214;09;07;2020;20;0.27;0.28;0.29;3.23;3.41;3.58
214;09;07;2020;21;0.26;0.28;0.28;3.07;3.32;3.40
214;09;07;2020;22;0.27;0.27;0.28;3.23;3.28;3.40
214;09;07;2020;23;0.27;0.28;0.28;3.23;3.32;3.40
214;10;07;2020;00;0.27;0.28;0.28;3.23;3.32;3.40
214;10;07;2020;01;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;02;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;03;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;04;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;05;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;06;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;07;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;08;0.27;0.27;0.27;3.23;3.23;3.23
214;10;07;2020;09;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;10;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;11;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;12;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;13;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;14;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;15;0.28;0.28;0.28;3.40;3.40;3.40
214;10;07;2020;16;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;17;0.27;0.28;0.28;3.23;3.36;3.40
214;10;07;2020;18;0.26;0.27;0.27;3.07;3.19;3.23
214;10;07;2020;19;0.26;0.27;0.27;3.07;3.19;3.23
214;10;07;2020;20;0.26;0.27;0.27;3.07;3.19;3.23
214;10;07;2020;21;0.26;0.27;0.27;3.07;3.15;3.23
214;10;07;2020;22;0.26;0.27;0.27;3.07;3.15;3.23
214;10;07;2020;23;0.27;0.27;0.28;3.23;3.28;3.40
214;11;07;2020;00;0.27;0.27;0.27;3.23;3.23;3.23
214;11;07;2020;01;0.27;0.27;0.28;3.23;3.28;3.40
214;11;07;2020;02;0.27;0.27;0.27;3.23;3.23;3.23
214;11;07;2020;03;0.27;0.27;0.28;3.23;3.28;3.40
214;11;07;2020;04;0.27;0.28;0.28;3.23;3.32;3.40
214;11;07;2020;05;0.26;0.27;0.27;3.07;3.19;3.23
214;11;07;2020;06;0.26;0.27;0.27;3.07;3.15;3.23
214;11;07;2020;07;0.26;0.27;0.27;3.07;3.15;3.23
214;11;07;2020;08;0.27;0.27;0.27;3.23;3.23;3.23
214;11;07;2020;09;0.26;0.27;0.27;3.07;3.15;3.23
214;11;07;2020;10;0.26;0.27;0.27;3.07;3.19;3.23
214;11;07;2020;11;0.26;0.27;0.27;3.07;3.19;3.23
214;11;07;2020;12;0.28;0.29;0.29;3.40;3.49;3.58
214;11;07;2020;13;0.31;0.33;0.35;3.95;4.29;4.74
214;11;07;2020;14;0.31;0.32;0.34;3.95;4.19;4.53
214;11;07;2020;15;0.31;0.32;0.33;3.95;4.19;4.33
214;11;07;2020;16;0.30;0.32;0.33;3.76;4.05;4.33
214;11;07;2020;17;0.33;0.34;0.36;4.33;4.59;4.95
214;11;07;2020;18;0.33;0.34;0.35;4.33;4.59;4.74
214;11;07;2020;19;0.32;0.33;0.33;4.14;4.29;4.33
214;11;07;2020;20;0.31;0.32;0.33;3.95;4.09;4.33
214;11;07;2020;21;0.30;0.31;0.31;3.76;3.86;3.95
214;11;07;2020;22;0.29;0.30;0.30;3.58;3.72;3.76
214;11;07;2020;23;0.30;0.30;0.30;3.76;3.76;3.76
214;12;07;2020;00;0.30;0.30;0.30;3.76;3.76;3.76
214;12;07;2020;01;0.30;0.31;0.31;3.76;3.90;3.95
214;12;07;2020;02;0.31;0.31;0.31;3.95;3.95;3.95
214;12;07;2020;03;0.31;0.31;0.32;3.95;4.00;4.14
214;12;07;2020;04;0.30;0.30;0.31;3.76;3.81;3.95
214;12;07;2020;05;0.30;0.30;0.31;3.76;3.81;3.95
214;12;07;2020;06;0.29;0.30;0.30;3.58;3.67;3.76
214;12;07;2020;07;0.29;0.30;0.31;3.58;3.76;3.95
214;12;07;2020;08;0.29;0.30;0.30;3.58;3.67;3.76
214;12;07;2020;09;0.29;0.30;0.31;3.58;3.76;3.95
214;12;07;2020;10;0.30;0.30;0.30;3.76;3.76;3.76
214;12;07;2020;11;0.29;0.29;0.30;3.58;3.63;3.76
214;12;07;2020;12;0.28;0.29;0.29;3.40;3.54;3.58
214;12;07;2020;13;0.29;0.30;0.30;3.58;3.67;3.76
214;12;07;2020;14;0.28;0.29;0.29;3.40;3.49;3.58
214;12;07;2020;15;0.28;0.28;0.29;3.40;3.45;3.58
214;12;07;2020;16;0.28;0.29;0.29;3.40;3.54;3.58
214;12;07;2020;17;0.28;0.28;0.29;3.40;3.45;3.58
214;12;07;2020;18;0.28;0.28;0.29;3.40;3.45;3.58
214;12;07;2020;19;0.28;0.28;0.28;3.40;3.40;3.40
214;12;07;2020;20;0.28;0.28;0.29;3.40;3.45;3.58
214;12;07;2020;21;0.28;0.29;0.29;3.40;3.49;3.58
214;12;07;2020;22;0.28;0.28;0.28;3.40;3.40;3.40
214;12;07;2020;23;0.28;0.28;0.29;3.40;3.45;3.58
214;13;07;2020;00;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;01;0.28;0.28;0.29;3.40;3.45;3.58
214;13;07;2020;02;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;03;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;04;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;05;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;06;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;07;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;08;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;09;0.27;0.28;0.28;3.23;3.36;3.40
214;13;07;2020;10;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;11;0.27;0.28;0.28;3.23;3.32;3.40
214;13;07;2020;12;0.28;0.28;0.28;3.40;3.40;3.40
214;13;07;2020;13;0.27;0.28;0.28;3.23;3.36;3.40
214;13;07;2020;14;0.27;0.28;0.28;3.23;3.36;3.40
214;13;07;2020;15;0.27;0.27;0.28;3.23;3.28;3.40
214;13;07;2020;16;0.27;0.28;0.28;3.23;3.32;3.40
214;13;07;2020;17;0.27;0.28;0.28;3.23;3.36;3.40
214;13;07;2020;18;0.26;0.27;0.28;3.07;3.28;3.40
214;13;07;2020;19;0.27;0.28;0.28;3.23;3.32;3.40
214;13;07;2020;20;0.26;0.27;0.27;3.07;3.15;3.23
214;13;07;2020;21;0.26;0.27;0.27;3.07;3.19;3.23
214;13;07;2020;22;0.26;0.27;0.27;3.07;3.19;3.23
214;13;07;2020;23;0.26;0.27;0.28;3.07;3.28;3.40
214;14;07;2020;00;0.27;0.27;0.27;3.23;3.23;3.23
214;14;07;2020;01;0.27;0.27;0.28;3.23;3.28;3.40
214;14;07;2020;02;0.27;0.27;0.28;3.23;3.28;3.40
214;14;07;2020;03;0.26;0.27;0.28;3.07;3.28;3.40
214;14;07;2020;04;0.26;0.27;0.27;3.07;3.19;3.23
214;14;07;2020;05;0.27;0.27;0.27;3.23;3.23;3.23
214;14;07;2020;06;0.27;0.27;0.27;3.23;3.23;3.23
214;14;07;2020;07;0.27;0.27;0.28;3.23;3.28;3.40
214;14;07;2020;08;0.27;0.27;0.27;3.23;3.23;3.23
214;14;07;2020;09;0.26;0.27;0.27;3.07;3.19;3.23
214;14;07;2020;10;0.27;0.27;0.27;3.23;3.23;3.23
214;14;07;2020;11;0.27;0.27;0.27;3.23;3.23;3.23
214;14;07;2020;12;0.26;0.27;0.27;3.07;3.15;3.23
214;14;07;2020;13;0.26;0.27;0.27;3.07;3.15;3.23
214;14;07;2020;14;0.26;0.27;0.27;3.07;3.15;3.23
214;14;07;2020;15;0.26;0.27;0.27;3.07;3.19;3.23
214;14;07;2020;16;0.26;0.27;0.27;3.07;3.19;3.23
214;14;07;2020;17;0.26;0.27;0.27;3.07;3.19;3.23
214;14;07;2020;18;0.26;0.27;0.27;3.07;3.19;3.23
214;14;07;2020;19;0.28;0.28;0.29;3.40;3.45;3.58
214;14;07;2020;20;0.28;0.29;0.29;3.40;3.54;3.58
214;14;07;2020;21;0.27;0.28;0.28;3.23;3.36;3.40
214;14;07;2020;22;0.27;0.28;0.28;3.23;3.36;3.40
214;14;07;2020;23;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;00;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;01;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;02;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;03;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;04;0.28;0.28;0.29;3.40;3.45;3.58
214;15;07;2020;05;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;06;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;07;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;08;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;09;0.27;0.28;0.28;3.23;3.36;3.40
214;15;07;2020;10;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;11;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;12;0.27;0.27;0.28;3.23;3.28;3.40
214;15;07;2020;13;0.27;0.28;0.28;3.23;3.36;3.40
214;15;07;2020;14;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;15;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;16;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;17;0.28;0.28;0.28;3.40;3.40;3.40
214;15;07;2020;18;0.28;0.30;0.30;3.40;3.67;3.76
214;15;07;2020;19;0.32;0.32;0.32;4.14;4.14;4.14
214;15;07;2020;20;0.29;0.30;0.31;3.58;3.76;3.95
214;15;07;2020;21;0.29;0.29;0.30;3.58;3.63;3.76
214;15;07;2020;22;0.29;0.29;0.29;3.58;3.58;3.58
214;15;07;2020;23;0.28;0.29;0.29;3.40;3.54;3.58
214;16;07;2020;00;0.29;0.29;0.29;3.58;3.58;3.58
214;16;07;2020;01;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;02;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;03;0.29;0.30;0.30;3.58;3.72;3.76
214;16;07;2020;04;0.29;0.30;0.30;3.58;3.67;3.76
214;16;07;2020;05;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;06;0.29;0.30;0.30;3.58;3.67;3.76
214;16;07;2020;07;0.29;0.30;0.30;3.58;3.72;3.76
214;16;07;2020;08;0.29;0.30;0.30;3.58;3.67;3.76
214;16;07;2020;09;0.29;0.30;0.30;3.58;3.67;3.76
214;16;07;2020;10;0.29;0.30;0.30;3.58;3.72;3.76
214;16;07;2020;11;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;12;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;13;0.29;0.30;0.30;3.58;3.67;3.76
214;16;07;2020;14;0.29;0.30;0.30;3.58;3.67;3.76
214;16;07;2020;15;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;16;0.29;0.30;0.30;3.58;3.72;3.76
214;16;07;2020;17;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;18;0.28;0.29;0.30;3.40;3.63;3.76
214;16;07;2020;19;0.29;0.29;0.29;3.58;3.58;3.58
214;16;07;2020;20;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;21;0.28;0.29;0.29;3.40;3.54;3.58
214;16;07;2020;22;0.29;0.29;0.30;3.58;3.63;3.76
214;16;07;2020;23;0.29;0.29;0.29;3.58;3.58;3.58
214;17;07;2020;00;0.28;0.29;0.29;3.40;3.49;3.58
214;17;07;2020;01;0.28;0.29;0.30;3.40;3.58;3.76
214;17;07;2020;02;0.29;0.29;0.29;3.58;3.58;3.58
214;17;07;2020;03;0.28;0.29;0.29;3.40;3.49;3.58
214;17;07;2020;04;0.28;0.29;0.29;3.40;3.49;3.58
214;17;07;2020;05;0.28;0.29;0.29;3.40;3.54;3.58
214;17;07;2020;06;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;07;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;08;0.28;0.28;0.29;3.40;3.45;3.58
214;17;07;2020;09;0.28;0.28;0.29;3.40;3.45;3.58
214;17;07;2020;10;0.28;0.28;0.29;3.40;3.45;3.58
214;17;07;2020;11;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;12;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;13;0.27;0.28;0.28;3.23;3.36;3.40
214;17;07;2020;14;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;15;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;16;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;17;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;18;0.27;0.28;0.28;3.23;3.36;3.40
214;17;07;2020;19;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;20;0.27;0.28;0.28;3.23;3.36;3.40
214;17;07;2020;21;0.27;0.28;0.28;3.23;3.36;3.40
214;17;07;2020;22;0.28;0.28;0.28;3.40;3.40;3.40
214;17;07;2020;23;0.27;0.28;0.28;3.23;3.36;3.40
214;18;07;2020;00;0.28;0.28;0.28;3.40;3.40;3.40
214;18;07;2020;01;0.27;0.28;0.28;3.23;3.32;3.40
214;18;07;2020;02;0.27;0.28;0.28;3.23;3.32;3.40
214;18;07;2020;03;0.27;0.28;0.28;3.23;3.32;3.40
214;18;07;2020;04;0.27;0.28;0.28;3.23;3.32;3.40
214;18;07;2020;05;0.27;0.27;0.28;3.23;3.28;3.40
214;18;07;2020;06;0.27;0.27;0.28;3.23;3.28;3.40
214;18;07;2020;07;0.27;0.28;0.28;3.23;3.32;3.40
214;18;07;2020;08;0.27;0.27;0.27;3.23;3.23;3.23
214;18;07;2020;09;0.27;0.27;0.28;3.23;3.28;3.40
214;18;07;2020;10;0.27;0.27;0.28;3.23;3.28;3.40
214;18;07;2020;11;0.27;0.27;0.27;3.23;3.23;3.23
214;18;07;2020;12;0.27;0.28;0.28;3.23;3.32;3.40
214;18;07;2020;13;0.27;0.27;0.27;3.23;3.23;3.23
214;18;07;2020;14;0.27;0.27;0.27;3.23;3.23;3.23
214;18;07;2020;15;0.26;0.27;0.27;3.07;3.19;3.23
214;18;07;2020;16;0.27;0.27;0.27;3.23;3.23;3.23
214;18;07;2020;17;0.26;0.27;0.27;3.07;3.19;3.23
214;18;07;2020;18;0.26;0.27;0.27;3.07;3.19;3.23
214;18;07;2020;19;0.26;0.27;0.27;3.07;3.15;3.23
214;18;07;2020;20;0.26;0.27;0.27;3.07;3.15;3.23
214;18;07;2020;21;0.26;0.26;0.26;3.07;3.07;3.07
214;18;07;2020;22;0.26;0.26;0.26;3.07;3.07;3.07
214;18;07;2020;23;0.26;0.26;0.27;3.07;3.11;3.23
214;19;07;2020;00;0.26;0.26;0.27;3.07;3.11;3.23
214;19;07;2020;01;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;02;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;03;0.25;0.26;0.27;2.90;3.07;3.23
214;19;07;2020;04;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;05;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;06;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;07;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;08;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;09;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;10;0.25;0.26;0.26;2.90;3.02;3.07
214;19;07;2020;11;0.26;0.26;0.26;3.07;3.07;3.07
214;19;07;2020;12;0.25;0.26;0.26;2.90;2.98;3.07
214;19;07;2020;13;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;14;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;15;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;16;0.25;0.25;0.26;2.90;2.94;3.07
214;19;07;2020;17;0.25;0.25;0.26;2.90;2.94;3.07
214;19;07;2020;18;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;19;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;20;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;21;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;22;0.25;0.25;0.25;2.90;2.90;2.90
214;19;07;2020;23;0.25;0.25;0.25;2.90;2.90;2.90
214;20;07;2020;00;0.25;0.25;0.26;2.90;2.94;3.07
214;20;07;2020;01;0.24;0.25;0.25;2.74;2.86;2.90
214;20;07;2020;02;0.24;0.25;0.25;2.74;2.86;2.90
214;20;07;2020;03;0.24;0.25;0.25;2.74;2.86;2.90
214;20;07;2020;04;0.25;0.25;0.25;2.90;2.90;2.90
214;20;07;2020;05;0.24;0.25;0.25;2.74;2.86;2.90
214;20;07;2020;06;0.24;0.25;0.25;2.74;2.82;2.90
214;20;07;2020;07;0.24;0.25;0.25;2.74;2.82;2.90
214;20;07;2020;08;0.24;0.25;0.25;2.74;2.86;2.90
214;20;07;2020;09;0.24;0.25;0.25;2.74;2.82;2.90
214;20;07;2020;10;0.24;0.24;0.24;2.74;2.74;2.74
214;20;07;2020;11;0.24;0.24;0.25;2.74;2.78;2.90
214;20;07;2020;12;0.24;0.25;0.25;2.74;2.86;2.90
214;20;07;2020;13;0.24;0.24;0.25;2.74;2.78;2.90
214;20;07;2020;14;0.24;0.24;0.25;2.74;2.78;2.90
214;20;07;2020;15;0.24;0.24;0.24;2.74;2.74;2.74
214;20;07;2020;16;0.24;0.24;0.25;2.74;2.78;2.90
214;20;07;2020;17;0.24;0.24;0.24;2.74;2.74;2.74
214;20;07;2020;18;0.23;0.24;0.24;2.59;2.71;2.74
214;20;07;2020;19;0.24;0.24;0.24;2.74;2.74;2.74
214;20;07;2020;20;0.24;0.24;0.24;2.74;2.74;2.74
214;20;07;2020;21;0.24;0.24;0.24;2.74;2.74;2.74
214;20;07;2020;22;0.24;0.24;0.24;2.74;2.74;2.74
214;20;07;2020;23;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;00;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;01;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;02;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;03;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;04;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;05;0.23;0.24;0.24;2.59;2.71;2.74
214;21;07;2020;06;0.24;0.25;0.25;2.74;2.82;2.90
214;21;07;2020;07;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;08;0.23;0.24;0.24;2.59;2.71;2.74
214;21;07;2020;09;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;10;0.23;0.23;0.24;2.59;2.63;2.74
214;21;07;2020;11;0.24;0.24;0.24;2.74;2.74;2.74
214;21;07;2020;12;0.23;0.23;0.23;2.59;2.59;2.59
214;21;07;2020;13;0.23;0.23;0.24;2.59;2.63;2.74
214;21;07;2020;14;0.23;0.23;0.23;2.59;2.59;2.59
214;21;07;2020;15;0.23;0.23;0.23;2.59;2.59;2.59
