IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
214;13;02;2017;19;0.00;0.01;0.01;0.74;0.78;0.81
214;13;02;2017;20;0.00;0.00;0.01;0.74;0.76;0.81
214;13;02;2017;21;0.00;0.00;0.00;0.74;0.74;0.74
214;13;02;2017;22;0.00;0.00;0.00;0.74;0.74;0.74
214;13;02;2017;23;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;01;0.00;0.00;0.01;0.74;0.76;0.81
214;14;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;03;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;04;0.00;0.00;0.01;0.74;0.76;0.81
214;14;02;2017;05;0.00;0.00;0.01;0.74;0.76;0.81
214;14;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;07;0.00;0.00;0.01;0.74;0.76;0.81
214;14;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;09;0.00;0.01;0.01;0.74;0.78;0.81
214;14;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;14;02;2017;11;-0.01;-0.01;0.00;0.68;0.71;0.74
214;14;02;2017;12;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;13;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;14;-0.01;0.00;0.00;0.68;0.73;0.74
214;14;02;2017;15;0.00;0.00;0.01;0.74;0.76;0.81
214;14;02;2017;16;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;17;0.00;0.01;0.01;0.74;0.78;0.81
214;14;02;2017;18;0.00;0.01;0.01;0.74;0.79;0.81
214;14;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;14;02;2017;20;0.00;0.01;0.01;0.74;0.78;0.81
214;14;02;2017;21;0.00;0.01;0.01;0.74;0.79;0.81
214;14;02;2017;22;0.01;0.01;0.01;0.81;0.81;0.81
214;14;02;2017;23;0.00;0.01;0.01;0.74;0.78;0.81
214;15;02;2017;00;0.00;0.01;0.01;0.74;0.79;0.81
214;15;02;2017;01;0.00;0.01;0.01;0.74;0.78;0.81
214;15;02;2017;02;0.00;0.01;0.01;0.74;0.78;0.81
214;15;02;2017;03;0.00;0.01;0.01;0.74;0.79;0.81
214;15;02;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;15;02;2017;05;0.00;0.01;0.01;0.74;0.78;0.81
214;15;02;2017;06;0.00;0.01;0.01;0.74;0.79;0.81
214;15;02;2017;07;0.00;0.01;0.01;0.74;0.78;0.81
214;15;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;15;02;2017;09;0.00;0.00;0.00;0.74;0.74;0.74
214;15;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;15;02;2017;11;-0.01;0.00;0.00;0.68;0.73;0.74
214;15;02;2017;12;0.00;0.00;0.00;0.74;0.74;0.74
214;15;02;2017;13;0.00;0.00;0.00;0.74;0.74;0.74
214;15;02;2017;14;0.00;0.00;0.01;0.74;0.76;0.81
214;15;02;2017;15;0.00;0.00;0.01;0.74;0.76;0.81
214;15;02;2017;16;0.00;0.00;0.01;0.74;0.76;0.81
214;15;02;2017;17;0.00;0.00;0.00;0.74;0.74;0.74
214;15;02;2017;18;0.00;0.01;0.01;0.74;0.78;0.81
214;15;02;2017;19;0.01;0.01;0.01;0.81;0.81;0.81
214;15;02;2017;20;0.00;0.01;0.01;0.74;0.78;0.81
214;15;02;2017;21;0.00;0.01;0.01;0.74;0.79;0.81
214;15;02;2017;22;0.00;0.01;0.01;0.74;0.79;0.81
214;15;02;2017;23;0.01;0.01;0.01;0.81;0.81;0.81
214;16;02;2017;00;0.00;0.01;0.01;0.74;0.79;0.81
214;16;02;2017;01;0.00;0.01;0.01;0.74;0.79;0.81
214;16;02;2017;02;0.00;0.00;0.01;0.74;0.76;0.81
214;16;02;2017;03;0.00;0.01;0.01;0.74;0.78;0.81
214;16;02;2017;04;0.00;0.00;0.01;0.74;0.76;0.81
214;16;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;16;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;16;02;2017;07;0.00;0.01;0.01;0.74;0.78;0.81
214;16;02;2017;08;0.00;0.01;0.01;0.74;0.78;0.81
214;16;02;2017;09;0.00;0.01;0.01;0.74;0.78;0.81
214;16;02;2017;10;0.00;0.00;0.00;0.74;0.74;0.74
214;16;02;2017;11;0.00;0.00;0.00;0.74;0.74;0.74
214;16;02;2017;12;0.00;0.00;0.00;0.74;0.74;0.74
214;16;02;2017;13;-0.01;0.00;0.00;0.68;0.73;0.74
214;16;02;2017;14;0.00;0.00;0.01;0.74;0.76;0.81
214;16;02;2017;15;0.00;0.01;0.01;0.74;0.79;0.81
214;16;02;2017;16;0.00;0.00;0.01;0.74;0.76;0.81
214;16;02;2017;17;0.00;0.01;0.01;0.74;0.78;0.81
214;16;02;2017;18;0.00;0.01;0.01;0.74;0.79;0.81
214;16;02;2017;19;0.00;0.01;0.01;0.74;0.78;0.81
214;16;02;2017;20;0.00;0.00;0.01;0.74;0.76;0.81
214;16;02;2017;21;0.00;0.00;0.01;0.74;0.76;0.81
214;16;02;2017;22;0.00;0.01;0.01;0.74;0.79;0.81
214;16;02;2017;23;0.01;0.01;0.01;0.81;0.81;0.81
214;17;02;2017;00;0.00;0.01;0.01;0.74;0.78;0.81
214;17;02;2017;01;0.00;0.01;0.01;0.74;0.79;0.81
214;17;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;17;02;2017;03;0.00;0.01;0.01;0.74;0.78;0.81
214;17;02;2017;04;0.00;0.01;0.01;0.74;0.78;0.81
214;17;02;2017;05;0.00;0.00;0.01;0.74;0.76;0.81
214;17;02;2017;06;0.00;0.00;0.01;0.74;0.76;0.81
214;17;02;2017;07;0.00;0.00;0.01;0.74;0.76;0.81
214;17;02;2017;08;0.00;0.01;0.01;0.74;0.79;0.81
214;17;02;2017;09;0.00;0.00;0.00;0.74;0.74;0.74
214;17;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;17;02;2017;11;-0.01;-0.01;0.00;0.68;0.71;0.74
214;17;02;2017;12;-0.01;0.00;0.00;0.68;0.73;0.74
214;17;02;2017;13;0.00;0.00;0.00;0.74;0.74;0.74
214;17;02;2017;14;0.00;0.00;0.00;0.74;0.74;0.74
214;17;02;2017;15;0.00;0.00;0.01;0.74;0.76;0.81
214;17;02;2017;16;0.00;0.01;0.01;0.74;0.78;0.81
214;17;02;2017;17;0.00;0.00;0.01;0.74;0.76;0.81
214;17;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;17;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;17;02;2017;20;0.00;0.00;0.00;0.74;0.74;0.74
214;17;02;2017;21;0.00;0.00;0.01;0.74;0.76;0.81
214;17;02;2017;22;0.00;0.00;0.01;0.74;0.76;0.81
214;17;02;2017;23;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;01;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;03;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;07;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;09;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;10;-0.01;-0.01;0.00;0.68;0.71;0.74
214;18;02;2017;11;-0.01;-0.01;0.00;0.68;0.70;0.74
214;18;02;2017;12;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;13;-0.01;0.00;0.00;0.68;0.73;0.74
214;18;02;2017;14;0.00;0.00;0.01;0.74;0.76;0.81
214;18;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;16;0.00;0.00;0.01;0.74;0.76;0.81
214;18;02;2017;17;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;20;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;21;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;22;0.00;0.00;0.00;0.74;0.74;0.74
214;18;02;2017;23;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;01;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;03;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;07;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;09;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;19;02;2017;11;-0.01;-0.01;0.00;0.68;0.70;0.74
214;19;02;2017;12;-0.01;-0.01;0.00;0.68;0.71;0.74
214;19;02;2017;13;0.00;0.00;0.01;0.74;0.76;0.81
214;19;02;2017;14;0.00;0.01;0.01;0.74;0.79;0.81
214;19;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;16;0.00;0.00;0.01;0.74;0.76;0.81
214;19;02;2017;17;0.00;0.01;0.01;0.74;0.78;0.81
214;19;02;2017;18;0.00;0.00;0.01;0.74;0.76;0.81
214;19;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;20;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;21;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;22;0.00;0.00;0.00;0.74;0.74;0.74
214;19;02;2017;23;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;01;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;03;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;07;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;09;-0.01;0.00;0.00;0.68;0.73;0.74
214;20;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;20;02;2017;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;20;02;2017;12;-0.01;-0.01;0.00;0.68;0.70;0.74
214;20;02;2017;13;-0.01;0.00;0.00;0.68;0.73;0.74
214;20;02;2017;14;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;16;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;17;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;20;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;21;0.00;0.00;0.00;0.74;0.74;0.74
214;20;02;2017;22;-0.01;-0.01;0.00;0.68;0.71;0.74
214;20;02;2017;23;-0.01;-0.01;0.00;0.68;0.70;0.74
214;21;02;2017;00;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;02;2017;01;-0.01;-0.01;0.00;0.68;0.71;0.74
214;21;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;03;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;02;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;07;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;02;2017;08;-0.01;-0.01;0.00;0.68;0.71;0.74
214;21;02;2017;09;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;02;2017;11;-0.01;-0.01;0.00;0.68;0.71;0.74
214;21;02;2017;12;-0.01;-0.01;0.00;0.68;0.70;0.74
214;21;02;2017;13;-0.01;-0.01;0.00;0.68;0.70;0.74
214;21;02;2017;14;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;16;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;02;2017;17;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;20;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;21;0.00;0.00;0.00;0.74;0.74;0.74
214;21;02;2017;22;-0.01;0.00;0.00;0.68;0.73;0.74
214;21;02;2017;23;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;01;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;03;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;02;2017;04;-0.01;-0.01;0.00;0.68;0.71;0.74
214;22;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;06;-0.01;-0.01;0.00;0.68;0.71;0.74
214;22;02;2017;07;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;09;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;22;02;2017;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;22;02;2017;12;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;22;02;2017;13;-0.01;-0.01;0.01;0.68;0.71;0.81
214;22;02;2017;14;0.00;0.00;0.01;0.74;0.76;0.81
214;22;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;16;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;17;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;20;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;21;-0.01;-0.01;0.00;0.68;0.71;0.74
214;22;02;2017;22;0.00;0.00;0.00;0.74;0.74;0.74
214;22;02;2017;23;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;01;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;02;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;02;2017;03;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;07;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;09;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;02;2017;11;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;02;2017;12;-0.01;0.00;0.00;0.68;0.73;0.74
214;23;02;2017;13;-0.01;-0.01;0.00;0.68;0.70;0.74
214;23;02;2017;14;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;16;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;17;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;19;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;20;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;21;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;22;0.00;0.00;0.00;0.74;0.74;0.74
214;23;02;2017;23;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;01;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;02;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;03;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;06;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;07;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;09;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;10;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;11;-0.01;-0.01;0.00;0.68;0.71;0.74
214;24;02;2017;12;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;13;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;14;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;15;-0.01;-0.01;0.00;0.68;0.71;0.74
214;24;02;2017;16;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;02;2017;17;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;24;02;2017;19;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;02;2017;20;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;02;2017;21;-0.01;-0.01;0.00;0.68;0.71;0.74
214;24;02;2017;22;-0.01;0.00;0.00;0.68;0.73;0.74
214;24;02;2017;23;0.00;0.00;0.00;0.74;0.74;0.74
214;25;02;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;25;02;2017;01;-0.01;-0.01;0.00;0.68;0.71;0.74
214;25;02;2017;02;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;02;2017;03;-0.01;-0.01;0.00;0.68;0.70;0.74
214;25;02;2017;04;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;02;2017;05;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;02;2017;06;-0.01;-0.01;0.00;0.68;0.70;0.74
214;25;02;2017;07;0.00;0.00;0.00;0.74;0.74;0.74
214;25;02;2017;08;0.00;0.00;0.00;0.74;0.74;0.74
214;25;02;2017;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;25;02;2017;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;25;02;2017;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;25;02;2017;12;-0.01;-0.01;0.00;0.68;0.70;0.74
214;25;02;2017;13;-0.01;-0.01;0.00;0.68;0.70;0.74
214;25;02;2017;14;0.00;0.00;0.00;0.74;0.74;0.74
214;25;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;25;02;2017;16;-0.01;-0.01;0.00;0.68;0.71;0.74
214;25;02;2017;17;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;25;02;2017;19;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;02;2017;20;-0.01;0.00;0.00;0.68;0.73;0.74
214;25;02;2017;21;-0.01;-0.01;0.00;0.68;0.71;0.74
214;25;02;2017;22;-0.01;-0.01;0.00;0.68;0.70;0.74
214;25;02;2017;23;-0.01;-0.01;0.00;0.68;0.71;0.74
214;26;02;2017;00;-0.01;0.00;0.00;0.68;0.73;0.74
214;26;02;2017;01;-0.01;0.00;0.00;0.68;0.73;0.74
214;26;02;2017;02;-0.01;-0.01;0.00;0.68;0.71;0.74
214;26;02;2017;03;-0.01;-0.01;0.00;0.68;0.70;0.74
214;26;02;2017;04;-0.01;-0.01;0.00;0.68;0.71;0.74
214;26;02;2017;05;-0.01;-0.01;0.00;0.68;0.71;0.74
214;26;02;2017;06;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;07;-0.01;-0.01;0.00;0.68;0.71;0.74
214;26;02;2017;08;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;12;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;13;-0.01;-0.01;0.00;0.68;0.70;0.74
214;26;02;2017;14;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;15;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;16;-0.01;0.00;0.00;0.68;0.73;0.74
214;26;02;2017;17;-0.01;-0.01;0.00;0.68;0.70;0.74
214;26;02;2017;18;0.00;0.00;0.00;0.74;0.74;0.74
214;26;02;2017;19;-0.01;-0.01;0.00;0.68;0.70;0.74
214;26;02;2017;20;-0.01;-0.01;0.00;0.68;0.70;0.74
214;26;02;2017;21;-0.01;-0.01;0.00;0.68;0.70;0.74
214;26;02;2017;22;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;26;02;2017;23;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;00;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;01;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;02;-0.01;-0.01;0.00;0.68;0.70;0.74
214;27;02;2017;03;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;04;-0.01;-0.01;0.00;0.68;0.70;0.74
214;27;02;2017;05;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;06;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;07;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;08;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;09;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;11;-0.02;-0.01;-0.01;0.63;0.67;0.68
214;27;02;2017;12;-0.02;-0.01;-0.01;0.63;0.67;0.68
214;27;02;2017;13;-0.02;-0.02;-0.01;0.63;0.66;0.68
214;27;02;2017;14;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;27;02;2017;15;-0.01;-0.01;0.00;0.68;0.70;0.74
214;27;02;2017;16;-0.01;-0.01;0.00;0.68;0.71;0.74
214;27;02;2017;17;-0.01;-0.01;0.00;0.68;0.70;0.74
214;27;02;2017;18;-0.01;0.00;0.00;0.68;0.73;0.74
214;27;02;2017;19;-0.01;0.00;0.00;0.68;0.73;0.74
214;27;02;2017;20;-0.01;-0.01;0.00;0.68;0.71;0.74
214;27;02;2017;21;-0.01;-0.01;0.00;0.68;0.70;0.74
214;27;02;2017;22;-0.01;-0.01;0.00;0.68;0.70;0.74
214;27;02;2017;23;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;02;2017;00;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;02;2017;01;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;02;2017;02;-0.01;-0.01;0.00;0.68;0.70;0.74
214;28;02;2017;03;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;02;2017;04;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;02;2017;05;-0.01;-0.01;0.00;0.68;0.71;0.74
214;28;02;2017;06;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;02;2017;07;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;28;02;2017;08;-0.01;-0.01;0.00;0.68;0.71;0.74
214;28;02;2017;09;-0.01;-0.01;0.00;0.68;0.70;0.74
214;28;02;2017;10;-0.01;0.00;0.00;0.68;0.73;0.74
214;28;02;2017;11;0.00;0.00;0.00;0.74;0.74;0.74
214;28;02;2017;12;0.00;0.00;0.00;0.74;0.74;0.74
214;28;02;2017;13;0.00;0.00;0.00;0.74;0.74;0.74
214;28;02;2017;14;0.00;0.00;0.00;0.74;0.74;0.74
214;28;02;2017;15;0.00;0.00;0.00;0.74;0.74;0.74
214;28;02;2017;16;0.00;0.01;0.01;0.74;0.79;0.81
214;28;02;2017;17;0.00;0.01;0.01;0.74;0.79;0.81
214;28;02;2017;18;0.01;0.01;0.01;0.81;0.81;0.81
214;28;02;2017;19;0.00;0.01;0.01;0.74;0.79;0.81
214;28;02;2017;20;0.00;0.01;0.01;0.74;0.79;0.81
214;28;02;2017;21;0.00;0.01;0.01;0.74;0.79;0.81
214;28;02;2017;22;0.00;0.01;0.01;0.74;0.78;0.81
214;28;02;2017;23;0.00;0.00;0.01;0.74;0.76;0.81
214;01;03;2017;00;0.00;0.00;0.00;0.74;0.74;0.74
214;01;03;2017;01;0.00;0.00;0.00;0.74;0.74;0.74
214;01;03;2017;02;0.01;0.01;0.01;0.81;0.81;0.81
214;01;03;2017;03;0.01;0.01;0.01;0.81;0.81;0.81
214;01;03;2017;04;0.00;0.00;0.00;0.74;0.74;0.74
214;01;03;2017;05;0.00;0.00;0.00;0.74;0.74;0.74
214;01;03;2017;06;-0.01;0.00;0.00;0.68;0.73;0.74
214;01;03;2017;07;-0.01;-0.01;0.00;0.68;0.71;0.74
214;01;03;2017;08;-0.01;-0.01;0.00;0.68;0.71;0.74
214;01;03;2017;09;-0.01;0.00;0.00;0.68;0.73;0.74
214;01;03;2017;10;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;01;03;2017;11;-0.01;-0.01;-0.01;0.68;0.68;0.68
214;01;03;2017;12;-0.01;-0.01;0.00;0.68;0.71;0.74
214;01;03;2017;13;-0.02;-0.01;0.00;0.63;0.70;0.74
214;01;03;2017;14;0.00;0.00;0.00;0.74;0.74;0.74
214;01;03;2017;15;-0.01;0.00;0.00;0.68;0.73;0.74
214;01;03;2017;16;-0.01;-0.01;0.00;0.68;0.71;0.74
214;01;03;2017;17;-0.01;0.00;0.00;0.68;0.73;0.74
214;01;03;2017;18;-0.01;0.00;0.00;0.68;0.73;0.74
214;01;03;2017;19;-0.01;0.00;0.00;0.68;0.73;0.74
214;01;03;2017;20;-0.01;-0.01;0.00;0.68;0.71;0.74
214;01;03;2017;21;-0.01;-0.01;0.00;0.68;0.70;0.74
214;01;03;2017;22;-0.01;-0.01;0.00;0.68;0.71;0.74
214;01;03;2017;23;-0.01;-0.01;0.00;0.68;0.71;0.74
