IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;14;07;2021;13;1.00;1.01;1.02;29.77;30.65;31.08
406;14;07;2021;14;1.02;1.03;1.03;31.08;31.53;31.75
406;14;07;2021;15;1.02;1.03;1.04;31.08;31.97;32.42
406;14;07;2021;16;1.05;1.06;1.09;33.09;33.89;35.85
406;14;07;2021;17;1.08;1.09;1.10;35.15;35.85;36.55
406;14;07;2021;18;1.11;1.13;1.14;37.26;38.34;39.43
406;14;07;2021;19;1.08;1.09;1.11;35.15;35.85;37.26
406;14;07;2021;20;1.08;1.09;1.09;35.15;35.73;35.85
406;14;07;2021;21;1.06;1.08;1.09;33.77;35.04;35.85
406;14;07;2021;22;1.04;1.05;1.05;32.42;32.75;33.09
406;14;07;2021;23;1.02;1.03;1.03;31.08;31.53;31.75
406;15;07;2021;00;1.00;1.00;1.01;29.77;29.99;30.42
406;15;07;2021;01;0.99;1.00;1.00;29.13;29.66;29.77
406;15;07;2021;02;0.98;0.99;1.00;28.49;29.13;29.77
406;15;07;2021;03;0.97;0.98;0.98;27.85;28.27;28.49
406;15;07;2021;04;0.96;0.97;0.97;27.22;27.64;27.85
406;15;07;2021;05;0.95;0.96;0.96;26.60;26.91;27.22
406;15;07;2021;06;0.95;0.95;0.95;26.60;26.60;26.60
406;15;07;2021;07;0.94;0.94;0.95;25.98;26.09;26.60
406;15;07;2021;08;0.91;0.93;0.94;24.17;25.07;25.98
406;15;07;2021;09;0.93;0.93;0.93;25.37;25.37;25.37
406;15;07;2021;10;0.92;0.93;0.94;24.77;25.27;25.98
406;15;07;2021;11;0.92;0.92;0.92;24.77;24.77;24.77
406;15;07;2021;12;0.92;0.92;0.92;24.77;24.77;24.77
406;15;07;2021;13;0.91;0.91;0.91;24.17;24.17;24.17
406;15;07;2021;14;0.90;0.90;0.91;23.57;23.67;24.17
406;15;07;2021;15;0.89;0.89;0.90;22.99;23.09;23.57
406;15;07;2021;16;0.88;0.89;0.89;22.41;22.70;22.99
406;15;07;2021;17;0.88;0.88;0.88;22.41;22.41;22.41
406;15;07;2021;18;0.87;0.87;0.88;21.83;22.02;22.41
406;15;07;2021;19;0.87;0.87;0.87;21.83;21.83;21.83
406;15;07;2021;20;0.86;0.87;0.87;21.26;21.74;21.83
406;15;07;2021;21;0.86;0.86;0.86;21.26;21.26;21.26
406;15;07;2021;22;0.85;0.86;0.86;20.70;21.17;21.26
406;15;07;2021;23;0.85;0.85;0.85;20.70;20.70;20.70
406;16;07;2021;00;0.84;0.85;0.85;20.15;20.61;20.70
406;16;07;2021;01;0.84;0.84;0.84;20.15;20.15;20.15
406;16;07;2021;02;0.84;0.84;0.84;20.15;20.15;20.15
406;16;07;2021;03;0.83;0.83;0.84;19.60;19.78;20.15
406;16;07;2021;04;0.83;0.83;0.83;19.60;19.60;19.60
406;16;07;2021;05;0.82;0.83;0.83;19.05;19.32;19.60
406;16;07;2021;06;0.82;0.82;0.82;19.05;19.05;19.05
406;16;07;2021;07;0.82;0.82;0.82;19.05;19.05;19.05
406;16;07;2021;08;0.81;0.82;0.82;18.52;18.78;19.05
406;16;07;2021;09;0.81;0.81;0.81;18.52;18.52;18.52
406;16;07;2021;10;0.80;0.81;0.81;17.99;18.34;18.52
406;16;07;2021;11;0.80;0.80;0.81;17.99;18.16;18.52
406;16;07;2021;12;0.79;0.80;0.80;17.46;17.72;17.99
406;16;07;2021;13;0.79;0.79;0.79;17.46;17.46;17.46
406;16;07;2021;14;0.78;0.79;0.79;16.94;17.37;17.46
406;16;07;2021;15;0.78;0.78;0.78;16.94;16.94;16.94
406;16;07;2021;16;0.77;0.78;0.79;16.43;16.94;17.46
406;16;07;2021;17;0.79;0.79;0.79;17.46;17.46;17.46
406;16;07;2021;18;0.79;0.80;0.81;17.46;17.81;18.52
406;16;07;2021;19;0.77;0.78;0.79;16.43;17.03;17.46
406;16;07;2021;20;0.79;0.80;0.80;17.46;17.72;17.99
406;16;07;2021;21;0.79;0.80;0.80;17.46;17.72;17.99
406;16;07;2021;22;0.79;0.79;0.79;17.46;17.46;17.46
406;16;07;2021;23;0.79;0.79;0.79;17.46;17.46;17.46
406;17;07;2021;00;0.78;0.79;0.79;16.94;17.37;17.46
406;17;07;2021;01;0.78;0.78;0.79;16.94;17.03;17.46
406;17;07;2021;02;0.77;0.78;0.78;16.43;16.77;16.94
406;17;07;2021;03;0.77;0.77;0.77;16.43;16.43;16.43
406;17;07;2021;04;0.76;0.76;0.77;15.93;16.01;16.43
406;17;07;2021;05;0.77;0.77;0.77;16.43;16.43;16.43
406;17;07;2021;06;0.76;0.76;0.76;15.93;15.93;15.93
406;17;07;2021;07;0.76;0.76;0.76;15.93;15.93;15.93
406;17;07;2021;08;0.76;0.76;0.76;15.93;15.93;15.93
406;17;07;2021;09;0.76;0.76;0.76;15.93;15.93;15.93
406;17;07;2021;10;0.75;0.75;0.76;15.43;15.51;15.93
406;17;07;2021;11;0.75;0.75;0.76;15.43;15.51;15.93
406;17;07;2021;12;0.75;0.76;0.76;15.43;15.68;15.93
406;17;07;2021;13;0.75;0.76;0.76;15.43;15.76;15.93
406;17;07;2021;14;0.75;0.75;0.75;15.43;15.43;15.43
406;17;07;2021;15;0.74;0.75;0.75;14.94;15.26;15.43
406;17;07;2021;16;0.75;0.75;0.75;15.43;15.43;15.43
406;17;07;2021;17;0.74;0.75;0.75;14.94;15.35;15.43
406;17;07;2021;18;0.74;0.74;0.75;14.94;15.10;15.43
406;17;07;2021;19;0.74;0.74;0.74;14.94;14.94;14.94
406;17;07;2021;20;0.74;0.74;0.74;14.94;14.94;14.94
406;17;07;2021;21;0.74;0.74;0.75;14.94;15.10;15.43
406;17;07;2021;22;0.74;0.74;0.75;14.94;15.02;15.43
406;17;07;2021;23;0.74;0.74;0.74;14.94;14.94;14.94
406;18;07;2021;00;0.74;0.74;0.74;14.94;14.94;14.94
406;18;07;2021;01;0.74;0.74;0.74;14.94;14.94;14.94
406;18;07;2021;02;0.74;0.74;0.74;14.94;14.94;14.94
406;18;07;2021;03;0.73;0.73;0.74;14.45;14.53;14.94
406;18;07;2021;04;0.73;0.73;0.73;14.45;14.45;14.45
406;18;07;2021;05;0.73;0.73;0.73;14.45;14.45;14.45
406;18;07;2021;06;0.73;0.73;0.73;14.45;14.45;14.45
406;18;07;2021;07;0.73;0.73;0.73;14.45;14.45;14.45
406;18;07;2021;08;0.72;0.72;0.72;13.97;13.97;13.97
406;18;07;2021;09;0.72;0.72;0.73;13.97;14.05;14.45
406;18;07;2021;10;0.72;0.72;0.72;13.97;13.97;13.97
406;18;07;2021;11;0.72;0.72;0.73;13.97;14.13;14.45
406;18;07;2021;12;0.72;0.73;0.73;13.97;14.21;14.45
406;18;07;2021;13;0.72;0.72;0.72;13.97;13.97;13.97
406;18;07;2021;14;0.72;0.72;0.72;13.97;13.97;13.97
406;18;07;2021;15;0.72;0.72;0.72;13.97;13.97;13.97
406;18;07;2021;16;0.71;0.72;0.72;13.50;13.89;13.97
406;18;07;2021;17;0.71;0.71;0.72;13.50;13.58;13.97
406;18;07;2021;18;0.71;0.71;0.71;13.50;13.50;13.50
406;18;07;2021;19;0.71;0.71;0.71;13.50;13.50;13.50
406;18;07;2021;20;0.71;0.71;0.71;13.50;13.50;13.50
406;18;07;2021;21;0.71;0.71;0.71;13.50;13.50;13.50
406;18;07;2021;22;0.71;0.71;0.71;13.50;13.50;13.50
406;18;07;2021;23;0.70;0.71;0.71;13.03;13.34;13.50
406;19;07;2021;00;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;01;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;02;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;03;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;04;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;05;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;06;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;07;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;08;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;09;0.70;0.71;0.71;13.03;13.42;13.50
406;19;07;2021;10;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;11;0.71;0.71;0.71;13.50;13.50;13.50
406;19;07;2021;12;0.70;0.70;0.71;13.03;13.19;13.50
406;19;07;2021;13;0.70;0.70;0.70;13.03;13.03;13.03
406;19;07;2021;14;0.70;0.70;0.70;13.03;13.03;13.03
406;19;07;2021;15;0.70;0.70;0.70;13.03;13.03;13.03
406;19;07;2021;16;0.69;0.70;0.70;12.58;12.81;13.03
406;19;07;2021;17;0.69;0.69;0.69;12.58;12.58;12.58
406;19;07;2021;18;0.69;0.69;0.69;12.58;12.58;12.58
406;19;07;2021;19;0.69;0.69;0.69;12.58;12.58;12.58
406;19;07;2021;20;0.69;0.69;0.69;12.58;12.58;12.58
406;19;07;2021;21;0.69;0.69;0.69;12.58;12.58;12.58
406;19;07;2021;22;0.69;0.69;0.69;12.58;12.58;12.58
406;19;07;2021;23;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;00;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;01;0.69;0.70;0.70;12.58;12.81;13.03
406;20;07;2021;02;0.69;0.70;0.70;12.58;12.96;13.03
406;20;07;2021;03;0.69;0.69;0.70;12.58;12.73;13.03
406;20;07;2021;04;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;05;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;06;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;07;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;08;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;09;0.69;0.69;0.70;12.58;12.65;13.03
406;20;07;2021;10;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;11;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;12;0.69;0.69;0.69;12.58;12.58;12.58
406;20;07;2021;13;0.68;0.69;0.69;12.12;12.50;12.58
406;20;07;2021;14;0.68;0.68;0.68;12.12;12.12;12.12
406;20;07;2021;15;0.68;0.69;0.69;12.12;12.35;12.58
406;20;07;2021;16;0.67;0.67;0.68;11.68;11.83;12.12
406;20;07;2021;17;0.68;0.69;0.69;12.12;12.43;12.58
406;20;07;2021;18;0.68;0.68;0.68;12.12;12.12;12.12
406;20;07;2021;19;0.68;0.68;0.68;12.12;12.12;12.12
406;20;07;2021;20;0.68;0.68;0.68;12.12;12.12;12.12
406;20;07;2021;21;0.68;0.68;0.68;12.12;12.12;12.12
406;20;07;2021;22;0.67;0.68;0.68;11.68;11.90;12.12
406;20;07;2021;23;0.67;0.67;0.68;11.68;11.83;12.12
406;21;07;2021;00;0.68;0.68;0.68;12.12;12.12;12.12
406;21;07;2021;01;0.67;0.68;0.68;11.68;12.05;12.12
406;21;07;2021;02;0.67;0.68;0.68;11.68;11.90;12.12
406;21;07;2021;03;0.67;0.68;0.68;11.68;12.05;12.12
406;21;07;2021;04;0.67;0.68;0.68;11.68;12.05;12.12
406;21;07;2021;05;0.68;0.68;0.68;12.12;12.12;12.12
406;21;07;2021;06;0.68;0.68;0.68;12.12;12.12;12.12
406;21;07;2021;07;0.67;0.68;0.68;11.68;12.05;12.12
406;21;07;2021;08;0.67;0.68;0.68;11.68;11.90;12.12
406;21;07;2021;09;0.67;0.68;0.68;11.68;12.05;12.12
406;21;07;2021;10;0.67;0.68;0.68;11.68;11.98;12.12
406;21;07;2021;11;0.67;0.67;0.67;11.68;11.68;11.68
406;21;07;2021;12;0.67;0.67;0.67;11.68;11.68;11.68
406;21;07;2021;13;0.67;0.67;0.67;11.68;11.68;11.68
406;21;07;2021;14;0.67;0.67;0.67;11.68;11.68;11.68
406;21;07;2021;15;0.67;0.67;0.67;11.68;11.68;11.68
406;21;07;2021;16;0.67;0.67;0.67;11.68;11.68;11.68
406;21;07;2021;17;0.66;0.66;0.66;11.24;11.24;11.24
406;21;07;2021;18;0.66;0.66;0.66;11.24;11.24;11.24
406;21;07;2021;19;0.66;0.66;0.66;11.24;11.24;11.24
406;21;07;2021;20;0.66;0.67;0.68;11.24;11.68;12.12
406;21;07;2021;21;0.66;0.66;0.67;11.24;11.31;11.68
406;21;07;2021;22;0.66;0.66;0.66;11.24;11.24;11.24
406;21;07;2021;23;0.66;0.66;0.66;11.24;11.24;11.24
406;22;07;2021;00;0.66;0.67;0.68;11.24;11.61;12.12
406;22;07;2021;01;0.66;0.67;0.67;11.24;11.46;11.68
406;22;07;2021;02;0.66;0.66;0.66;11.24;11.24;11.24
406;22;07;2021;03;0.66;0.66;0.68;11.24;11.39;12.12
406;22;07;2021;04;0.66;0.67;0.71;11.24;11.84;13.50
406;22;07;2021;05;0.67;0.69;0.71;11.68;12.58;13.50
406;22;07;2021;06;0.69;0.71;0.73;12.58;13.59;14.45
406;22;07;2021;07;0.71;0.74;0.83;13.50;15.15;19.60
406;22;07;2021;08;0.67;0.71;0.75;11.68;13.61;15.43
406;22;07;2021;09;0.66;0.70;0.79;11.24;12.87;17.46
406;22;07;2021;10;0.65;0.66;0.66;10.81;11.17;11.24
406;22;07;2021;11;0.66;0.66;0.66;11.24;11.24;11.24
406;22;07;2021;12;0.66;0.67;0.68;11.24;11.68;12.12
406;22;07;2021;13;0.65;0.66;0.67;10.81;11.24;11.68
406;22;07;2021;14;0.66;0.66;0.66;11.24;11.24;11.24
406;22;07;2021;15;0.65;0.66;0.66;10.81;11.17;11.24
406;22;07;2021;16;0.66;0.66;0.67;11.24;11.31;11.68
406;22;07;2021;17;0.67;0.67;0.67;11.68;11.68;11.68
406;22;07;2021;18;0.67;0.67;0.68;11.68;11.83;12.12
406;22;07;2021;19;0.68;0.68;0.68;12.12;12.12;12.12
406;22;07;2021;20;0.67;0.67;0.68;11.68;11.75;12.12
406;22;07;2021;21;0.67;0.67;0.69;11.68;11.83;12.58
406;22;07;2021;22;0.67;0.67;0.69;11.68;11.83;12.58
406;22;07;2021;23;0.67;0.67;0.67;11.68;11.68;11.68
406;23;07;2021;00;0.67;0.67;0.67;11.68;11.68;11.68
406;23;07;2021;01;0.67;0.67;0.67;11.68;11.68;11.68
406;23;07;2021;02;0.66;0.67;0.67;11.24;11.46;11.68
406;23;07;2021;03;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;04;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;05;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;06;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;07;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;08;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;09;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;10;0.66;0.66;0.66;11.24;11.24;11.24
406;23;07;2021;11;0.65;0.66;0.66;10.81;11.17;11.24
406;23;07;2021;12;0.65;0.66;0.66;10.81;11.03;11.24
406;23;07;2021;13;0.65;0.65;0.66;10.81;10.95;11.24
406;23;07;2021;14;0.64;0.65;0.65;10.39;10.67;10.81
406;23;07;2021;15;0.64;0.65;0.65;10.39;10.60;10.81
406;23;07;2021;16;0.65;0.65;0.66;10.81;10.95;11.24
406;23;07;2021;17;0.65;0.65;0.65;10.81;10.81;10.81
406;23;07;2021;18;0.65;0.65;0.65;10.81;10.81;10.81
406;23;07;2021;19;0.64;0.65;0.65;10.39;10.74;10.81
406;23;07;2021;20;0.64;0.65;0.65;10.39;10.74;10.81
406;23;07;2021;21;0.64;0.64;0.65;10.39;10.46;10.81
406;23;07;2021;22;0.64;0.64;0.64;10.39;10.39;10.39
406;23;07;2021;23;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;00;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;01;0.64;0.65;0.66;10.39;10.60;11.24
406;24;07;2021;02;0.64;0.64;0.65;10.39;10.46;10.81
406;24;07;2021;03;0.64;0.64;0.65;10.39;10.46;10.81
406;24;07;2021;04;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;05;0.64;0.64;0.66;10.39;10.53;11.24
406;24;07;2021;06;0.65;0.65;0.65;10.81;10.81;10.81
406;24;07;2021;07;0.65;0.65;0.65;10.81;10.81;10.81
406;24;07;2021;08;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;09;0.64;0.65;0.65;10.39;10.60;10.81
406;24;07;2021;10;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;11;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;12;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;13;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;14;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;15;0.64;0.64;0.65;10.39;10.46;10.81
406;24;07;2021;16;0.62;0.63;0.64;9.56;10.04;10.39
406;24;07;2021;17;0.63;0.64;0.64;9.97;10.18;10.39
406;24;07;2021;18;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;19;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;20;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;21;0.63;0.64;0.64;9.97;10.32;10.39
406;24;07;2021;22;0.64;0.64;0.64;10.39;10.39;10.39
406;24;07;2021;23;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;00;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;01;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;02;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;03;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;04;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;05;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;06;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;07;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;08;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;09;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;10;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;11;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;12;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;13;0.63;0.63;0.64;9.97;10.04;10.39
406;25;07;2021;14;0.63;0.63;0.63;9.97;9.97;9.97
406;25;07;2021;15;0.63;0.63;0.63;9.97;9.97;9.97
406;25;07;2021;16;0.63;0.63;0.63;9.97;9.97;9.97
406;25;07;2021;17;0.64;0.64;0.64;10.39;10.39;10.39
406;25;07;2021;18;0.64;0.64;0.65;10.39;10.46;10.81
406;25;07;2021;19;0.65;0.66;0.67;10.81;11.24;11.68
406;25;07;2021;20;0.67;0.68;0.68;11.68;11.98;12.12
406;25;07;2021;21;0.68;0.68;0.68;12.12;12.12;12.12
406;25;07;2021;22;0.68;0.69;0.70;12.12;12.50;13.03
406;25;07;2021;23;0.67;0.67;0.68;11.68;11.83;12.12
406;26;07;2021;00;0.66;0.66;0.66;11.24;11.24;11.24
406;26;07;2021;01;0.66;0.66;0.66;11.24;11.24;11.24
406;26;07;2021;02;0.65;0.66;0.66;10.81;11.10;11.24
406;26;07;2021;03;0.65;0.65;0.65;10.81;10.81;10.81
406;26;07;2021;04;0.65;0.65;0.65;10.81;10.81;10.81
406;26;07;2021;05;0.65;0.65;0.65;10.81;10.81;10.81
406;26;07;2021;06;0.64;0.65;0.65;10.39;10.74;10.81
406;26;07;2021;07;0.64;0.64;0.64;10.39;10.39;10.39
406;26;07;2021;08;0.64;0.65;0.65;10.39;10.74;10.81
406;26;07;2021;09;0.64;0.64;0.65;10.39;10.53;10.81
406;26;07;2021;10;0.63;0.64;0.65;9.97;10.53;10.81
406;26;07;2021;11;0.66;0.67;0.67;11.24;11.53;11.68
406;26;07;2021;12;0.66;0.66;0.66;11.24;11.24;11.24
406;26;07;2021;13;0.65;0.65;0.66;10.81;10.88;11.24
406;26;07;2021;14;0.65;0.65;0.65;10.81;10.81;10.81
406;26;07;2021;15;0.65;0.65;0.66;10.81;10.95;11.24
406;26;07;2021;16;0.65;0.65;0.66;10.81;10.88;11.24
406;26;07;2021;17;0.66;0.66;0.66;11.24;11.24;11.24
406;26;07;2021;18;0.66;0.66;0.67;11.24;11.31;11.68
406;26;07;2021;19;0.68;0.68;0.69;12.12;12.27;12.58
406;26;07;2021;20;0.69;0.69;0.69;12.58;12.58;12.58
406;26;07;2021;21;0.68;0.68;0.69;12.12;12.20;12.58
406;26;07;2021;22;0.67;0.68;0.68;11.68;11.98;12.12
406;26;07;2021;23;0.66;0.67;0.67;11.24;11.46;11.68
406;27;07;2021;00;0.65;0.65;0.66;10.81;10.95;11.24
406;27;07;2021;01;0.65;0.65;0.65;10.81;10.81;10.81
406;27;07;2021;02;0.65;0.66;0.66;10.81;11.03;11.24
406;27;07;2021;03;0.65;0.65;0.66;10.81;10.95;11.24
406;27;07;2021;04;0.65;0.66;0.67;10.81;11.24;11.68
406;27;07;2021;05;0.64;0.65;0.66;10.39;10.88;11.24
406;27;07;2021;06;0.64;0.65;0.65;10.39;10.60;10.81
406;27;07;2021;07;0.65;0.65;0.65;10.81;10.81;10.81
406;27;07;2021;08;0.65;0.65;0.65;10.81;10.81;10.81
406;27;07;2021;09;0.64;0.65;0.65;10.39;10.60;10.81
406;27;07;2021;10;0.64;0.64;0.65;10.39;10.53;10.81
406;27;07;2021;11;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;12;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;13;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;14;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;15;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;16;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;17;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;18;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;19;0.64;0.64;0.64;10.39;10.39;10.39
406;27;07;2021;20;0.64;0.64;0.65;10.39;10.46;10.81
406;27;07;2021;21;0.65;0.65;0.67;10.81;10.95;11.68
406;27;07;2021;22;0.65;0.66;0.66;10.81;11.17;11.24
406;27;07;2021;23;0.66;0.67;0.68;11.24;11.68;12.12
406;28;07;2021;00;0.67;0.67;0.69;11.68;11.83;12.58
406;28;07;2021;01;0.66;0.67;0.68;11.24;11.68;12.12
406;28;07;2021;02;0.66;0.66;0.66;11.24;11.24;11.24
406;28;07;2021;03;0.66;0.67;0.68;11.24;11.54;12.12
406;28;07;2021;04;0.65;0.65;0.66;10.81;10.95;11.24
406;28;07;2021;05;0.65;0.65;0.67;10.81;10.95;11.68
406;28;07;2021;06;0.65;0.65;0.65;10.81;10.81;10.81
406;28;07;2021;07;0.65;0.65;0.65;10.81;10.81;10.81
406;28;07;2021;08;0.63;0.64;0.64;9.97;10.32;10.39
406;28;07;2021;09;0.64;0.65;0.66;10.39;10.81;11.24
406;28;07;2021;10;0.64;0.65;0.68;10.39;10.82;12.12
406;28;07;2021;11;0.64;0.64;0.64;10.39;10.39;10.39
406;28;07;2021;12;0.64;0.64;0.64;10.39;10.39;10.39
406;28;07;2021;13;0.64;0.64;0.65;10.39;10.53;10.81
406;28;07;2021;14;0.64;0.64;0.64;10.39;10.39;10.39
406;28;07;2021;15;0.63;0.64;0.64;9.97;10.25;10.39
406;28;07;2021;16;0.63;0.63;0.64;9.97;10.04;10.39
406;28;07;2021;17;0.63;0.63;0.63;9.97;9.97;9.97
406;28;07;2021;18;0.63;0.63;0.63;9.97;9.97;9.97
406;28;07;2021;19;0.62;0.63;0.65;9.56;10.11;10.81
406;28;07;2021;20;0.64;0.65;0.65;10.39;10.74;10.81
406;28;07;2021;21;0.65;0.65;0.65;10.81;10.81;10.81
406;28;07;2021;22;0.65;0.66;0.67;10.81;11.10;11.68
406;28;07;2021;23;0.65;0.65;0.65;10.81;10.81;10.81
406;29;07;2021;00;0.65;0.65;0.65;10.81;10.81;10.81
406;29;07;2021;01;0.65;0.66;0.68;10.81;11.10;12.12
406;29;07;2021;02;0.65;0.65;0.66;10.81;10.95;11.24
406;29;07;2021;03;0.64;0.64;0.64;10.39;10.39;10.39
406;29;07;2021;04;0.64;0.64;0.64;10.39;10.39;10.39
406;29;07;2021;05;0.64;0.64;0.64;10.39;10.39;10.39
406;29;07;2021;06;0.64;0.64;0.64;10.39;10.39;10.39
406;29;07;2021;07;0.63;0.64;0.64;9.97;10.32;10.39
406;29;07;2021;08;0.63;0.64;0.64;9.97;10.32;10.39
406;29;07;2021;09;0.63;0.63;0.64;9.97;10.04;10.39
406;29;07;2021;10;0.63;0.64;0.64;9.97;10.18;10.39
406;29;07;2021;11;0.63;0.63;0.63;9.97;9.97;9.97
406;29;07;2021;12;0.62;0.63;0.63;9.56;9.76;9.97
406;29;07;2021;13;0.63;0.63;0.63;9.97;9.97;9.97
406;29;07;2021;14;0.63;0.63;0.63;9.97;9.97;9.97
406;29;07;2021;15;0.62;0.63;0.63;9.56;9.90;9.97
406;29;07;2021;16;0.62;0.62;0.63;9.56;9.63;9.97
406;29;07;2021;17;0.62;0.62;0.62;9.56;9.56;9.56
406;29;07;2021;18;0.62;0.62;0.62;9.56;9.56;9.56
406;29;07;2021;19;0.62;0.62;0.62;9.56;9.56;9.56
406;29;07;2021;20;0.60;0.61;0.62;8.76;9.16;9.56
406;29;07;2021;21;0.62;0.62;0.62;9.56;9.56;9.56
406;29;07;2021;22;0.62;0.62;0.62;9.56;9.56;9.56
406;29;07;2021;23;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;00;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;01;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;02;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;03;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;04;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;05;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;06;0.62;0.63;0.64;9.56;9.76;10.39
406;30;07;2021;07;0.62;0.62;0.63;9.56;9.63;9.97
406;30;07;2021;08;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;09;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;10;0.60;0.61;0.62;8.76;9.09;9.56
406;30;07;2021;11;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;12;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;13;0.61;0.61;0.62;9.16;9.22;9.56
406;30;07;2021;14;0.62;0.62;0.63;9.56;9.70;9.97
406;30;07;2021;15;0.61;0.62;0.62;9.16;9.36;9.56
406;30;07;2021;16;0.61;0.61;0.61;9.16;9.16;9.16
406;30;07;2021;17;0.61;0.61;0.61;9.16;9.16;9.16
406;30;07;2021;18;0.61;0.62;0.62;9.16;9.36;9.56
406;30;07;2021;19;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;20;0.62;0.62;0.62;9.56;9.56;9.56
406;30;07;2021;21;0.62;0.64;0.65;9.56;10.32;10.81
406;30;07;2021;22;0.63;0.63;0.64;9.97;10.04;10.39
406;30;07;2021;23;0.63;0.63;0.63;9.97;9.97;9.97
406;31;07;2021;00;0.63;0.64;0.66;9.97;10.46;11.24
406;31;07;2021;01;0.65;0.66;0.66;10.81;11.17;11.24
