IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;30;05;2011;08;0.42;0.43;0.44;16.06;16.54;17.02
406;30;05;2011;09;0.42;0.43;0.44;16.06;16.54;17.02
406;30;05;2011;10;0.40;0.42;0.44;15.13;16.07;17.02
406;30;05;2011;11;0.44;0.44;0.44;17.02;17.02;17.02
406;30;05;2011;12;0.44;0.45;0.46;17.02;17.51;18.00
406;30;05;2011;13;0.43;0.44;0.44;16.54;16.78;17.02
406;30;05;2011;14;0.43;0.44;0.44;16.54;16.78;17.02
406;30;05;2011;15;0.43;0.43;0.43;16.54;16.54;16.54
406;30;05;2011;16;0.43;0.43;0.43;16.54;16.54;16.54
406;30;05;2011;17;0.42;0.42;0.42;16.06;16.06;16.06
406;30;05;2011;18;0.40;0.41;0.41;15.13;15.36;15.59
406;30;05;2011;19;0.39;0.40;0.40;14.67;14.90;15.13
406;30;05;2011;20;0.39;0.40;0.40;14.67;14.90;15.13
406;30;05;2011;21;0.40;0.41;0.41;15.13;15.36;15.59
406;30;05;2011;22;0.39;0.40;0.41;14.67;15.13;15.59
406;30;05;2011;23;0.40;0.41;0.41;15.13;15.36;15.59
406;31;05;2011;00;0.40;0.40;0.40;15.13;15.13;15.13
406;31;05;2011;01;0.40;0.41;0.41;15.13;15.36;15.59
406;31;05;2011;02;0.40;0.41;0.41;15.13;15.36;15.59
406;31;05;2011;03;0.40;0.40;0.40;15.13;15.13;15.13
406;31;05;2011;04;0.39;0.40;0.40;14.67;14.90;15.13
406;31;05;2011;05;0.39;0.39;0.39;14.67;14.67;14.67
406;31;05;2011;06;0.39;0.40;0.40;14.67;14.90;15.13
406;31;05;2011;07;0.39;0.40;0.40;14.67;14.90;15.13
406;31;05;2011;08;0.38;0.39;0.40;14.22;14.67;15.13
406;31;05;2011;09;0.40;0.40;0.40;15.13;15.13;15.13
406;31;05;2011;10;0.40;0.40;0.40;15.13;15.13;15.13
406;31;05;2011;11;0.39;0.40;0.40;14.67;14.90;15.13
406;31;05;2011;12;0.39;0.40;0.40;14.67;14.90;15.13
406;31;05;2011;13;0.39;0.40;0.41;14.67;15.13;15.59
406;31;05;2011;14;0.37;0.38;0.38;13.77;14.00;14.22
406;31;05;2011;15;0.37;0.39;0.40;13.77;14.45;15.13
406;31;05;2011;16;0.38;0.39;0.39;14.22;14.44;14.67
406;31;05;2011;17;0.39;0.40;0.40;14.67;14.90;15.13
406;31;05;2011;18;0.36;0.38;0.39;13.34;14.00;14.67
406;31;05;2011;19;0.37;0.38;0.38;13.77;14.00;14.22
406;31;05;2011;20;0.36;0.36;0.36;13.34;13.34;13.34
406;31;05;2011;21;0.37;0.38;0.38;13.77;14.00;14.22
406;31;05;2011;22;0.37;0.38;0.38;13.77;14.00;14.22
406;31;05;2011;23;0.37;0.38;0.38;13.77;14.00;14.22
406;01;06;2011;00;0.38;0.38;0.38;14.22;14.22;14.22
406;01;06;2011;01;0.37;0.38;0.38;13.77;14.00;14.22
406;01;06;2011;02;0.38;0.38;0.38;14.22;14.22;14.22
406;01;06;2011;03;0.37;0.37;0.37;13.77;13.77;13.77
406;01;06;2011;04;0.38;0.39;0.39;14.22;14.44;14.67
406;01;06;2011;05;0.37;0.37;0.37;13.77;13.77;13.77
406;01;06;2011;06;0.37;0.38;0.38;13.77;14.00;14.22
406;01;06;2011;07;0.37;0.38;0.38;13.77;14.00;14.22
406;01;06;2011;08;0.37;0.38;0.38;13.77;14.00;14.22
406;01;06;2011;09;0.37;0.37;0.37;13.77;13.77;13.77
406;01;06;2011;10;0.36;0.37;0.37;13.34;13.56;13.77
406;01;06;2011;11;0.35;0.35;0.35;12.91;12.91;12.91
406;01;06;2011;12;0.38;0.38;0.38;14.22;14.22;14.22
406;01;06;2011;13;0.37;0.37;0.37;13.77;13.77;13.77
406;01;06;2011;14;0.36;0.37;0.37;13.34;13.56;13.77
406;01;06;2011;15;0.37;0.38;0.38;13.77;14.00;14.22
406;01;06;2011;16;0.36;0.37;0.37;13.34;13.56;13.77
406;01;06;2011;17;0.35;0.36;0.36;12.91;13.12;13.34
406;01;06;2011;18;0.38;0.39;0.40;14.22;14.67;15.13
406;01;06;2011;19;0.34;0.35;0.36;12.48;12.91;13.34
406;01;06;2011;20;0.37;0.37;0.37;13.77;13.77;13.77
406;01;06;2011;21;0.37;0.38;0.38;13.77;14.00;14.22
406;01;06;2011;22;0.38;0.38;0.38;14.22;14.22;14.22
406;01;06;2011;23;0.38;0.38;0.38;14.22;14.22;14.22
406;02;06;2011;00;0.36;0.36;0.36;13.34;13.34;13.34
406;02;06;2011;01;0.36;0.37;0.37;13.34;13.56;13.77
406;02;06;2011;02;0.37;0.37;0.37;13.77;13.77;13.77
406;02;06;2011;03;0.35;0.36;0.36;12.91;13.12;13.34
406;02;06;2011;04;0.35;0.36;0.36;12.91;13.12;13.34
406;02;06;2011;05;0.35;0.36;0.36;12.91;13.12;13.34
406;02;06;2011;06;0.35;0.35;0.35;12.91;12.91;12.91
406;02;06;2011;07;0.35;0.36;0.37;12.91;13.34;13.77
406;02;06;2011;08;0.36;0.36;0.36;13.34;13.34;13.34
406;02;06;2011;09;0.34;0.35;0.35;12.48;12.69;12.91
406;02;06;2011;10;0.35;0.36;0.37;12.91;13.34;13.77
406;02;06;2011;11;0.35;0.36;0.36;12.91;13.12;13.34
406;02;06;2011;12;0.33;0.33;0.33;12.06;12.06;12.06
406;02;06;2011;13;0.35;0.35;0.35;12.91;12.91;12.91
406;02;06;2011;14;0.32;0.34;0.35;11.65;12.28;12.91
406;02;06;2011;15;0.33;0.34;0.34;12.06;12.27;12.48
406;02;06;2011;16;0.34;0.34;0.34;12.48;12.48;12.48
406;02;06;2011;17;0.33;0.34;0.34;12.06;12.27;12.48
406;02;06;2011;18;0.34;0.34;0.34;12.48;12.48;12.48
406;02;06;2011;19;0.34;0.35;0.35;12.48;12.69;12.91
406;02;06;2011;20;0.35;0.35;0.35;12.91;12.91;12.91
406;02;06;2011;21;0.34;0.35;0.35;12.48;12.69;12.91
406;02;06;2011;22;0.34;0.34;0.34;12.48;12.48;12.48
406;02;06;2011;23;0.34;0.34;0.34;12.48;12.48;12.48
406;03;06;2011;00;0.34;0.35;0.35;12.48;12.69;12.91
406;03;06;2011;01;0.34;0.35;0.35;12.48;12.69;12.91
406;03;06;2011;02;0.34;0.34;0.34;12.48;12.48;12.48
406;03;06;2011;03;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;04;0.34;0.34;0.34;12.48;12.48;12.48
406;03;06;2011;05;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;06;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;07;0.33;0.33;0.33;12.06;12.06;12.06
406;03;06;2011;08;0.33;0.33;0.33;12.06;12.06;12.06
406;03;06;2011;09;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;10;0.34;0.35;0.35;12.48;12.69;12.91
406;03;06;2011;11;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;12;0.33;0.33;0.33;12.06;12.06;12.06
406;03;06;2011;13;0.34;0.34;0.34;12.48;12.48;12.48
406;03;06;2011;14;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;15;0.33;0.33;0.33;12.06;12.06;12.06
406;03;06;2011;16;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;17;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;18;0.33;0.34;0.34;12.06;12.27;12.48
406;03;06;2011;19;0.33;0.33;0.33;12.06;12.06;12.06
406;03;06;2011;20;0.33;0.33;0.33;12.06;12.06;12.06
406;03;06;2011;21;0.32;0.33;0.33;11.65;11.86;12.06
406;03;06;2011;22;0.32;0.33;0.33;11.65;11.86;12.06
406;03;06;2011;23;0.32;0.33;0.33;11.65;11.86;12.06
406;04;06;2011;00;0.32;0.33;0.34;11.65;12.06;12.48
406;04;06;2011;01;0.34;0.34;0.34;12.48;12.48;12.48
406;04;06;2011;02;0.34;0.34;0.34;12.48;12.48;12.48
406;04;06;2011;03;0.34;0.34;0.34;12.48;12.48;12.48
406;04;06;2011;04;0.35;0.35;0.35;12.91;12.91;12.91
406;04;06;2011;05;0.35;0.35;0.35;12.91;12.91;12.91
406;04;06;2011;06;0.35;0.35;0.35;12.91;12.91;12.91
406;04;06;2011;07;0.33;0.34;0.35;12.06;12.48;12.91
406;04;06;2011;08;0.35;0.35;0.35;12.91;12.91;12.91
406;04;06;2011;09;0.34;0.35;0.35;12.48;12.69;12.91
406;04;06;2011;10;0.35;0.35;0.35;12.91;12.91;12.91
406;04;06;2011;11;0.35;0.35;0.35;12.91;12.91;12.91
406;04;06;2011;12;0.34;0.35;0.35;12.48;12.69;12.91
406;04;06;2011;13;0.34;0.35;0.35;12.48;12.69;12.91
406;04;06;2011;14;0.34;0.35;0.35;12.48;12.69;12.91
406;04;06;2011;15;0.34;0.35;0.35;12.48;12.69;12.91
406;04;06;2011;16;0.33;0.33;0.33;12.06;12.06;12.06
406;04;06;2011;17;0.33;0.34;0.34;12.06;12.27;12.48
406;04;06;2011;18;0.33;0.34;0.34;12.06;12.27;12.48
406;04;06;2011;19;0.32;0.33;0.34;11.65;12.06;12.48
406;04;06;2011;20;0.33;0.34;0.34;12.06;12.27;12.48
406;04;06;2011;21;0.34;0.35;0.35;12.48;12.69;12.91
406;04;06;2011;22;0.34;0.34;0.34;12.48;12.48;12.48
406;04;06;2011;23;0.33;0.34;0.34;12.06;12.27;12.48
406;05;06;2011;00;0.34;0.35;0.35;12.48;12.69;12.91
406;05;06;2011;01;0.38;0.40;0.41;14.22;14.90;15.59
406;05;06;2011;02;0.40;0.42;0.43;15.13;15.83;16.54
406;05;06;2011;03;0.45;0.46;0.46;17.51;17.75;18.00
406;05;06;2011;04;0.46;0.47;0.47;18.00;18.25;18.50
406;05;06;2011;05;0.45;0.46;0.46;17.51;17.75;18.00
406;05;06;2011;06;0.44;0.44;0.44;17.02;17.02;17.02
406;05;06;2011;07;0.42;0.42;0.42;16.06;16.06;16.06
406;05;06;2011;08;0.41;0.42;0.43;15.59;16.06;16.54
406;05;06;2011;09;0.39;0.40;0.41;14.67;15.13;15.59
406;05;06;2011;10;0.40;0.41;0.41;15.13;15.36;15.59
406;05;06;2011;11;0.39;0.40;0.41;14.67;15.13;15.59
406;05;06;2011;12;0.40;0.41;0.41;15.13;15.36;15.59
406;05;06;2011;13;0.40;0.41;0.41;15.13;15.36;15.59
406;05;06;2011;14;0.39;0.39;0.39;14.67;14.67;14.67
406;05;06;2011;15;0.38;0.38;0.38;14.22;14.22;14.22
406;05;06;2011;16;0.39;0.39;0.39;14.67;14.67;14.67
406;05;06;2011;17;0.38;0.39;0.39;14.22;14.44;14.67
406;05;06;2011;18;0.37;0.38;0.39;13.77;14.22;14.67
406;05;06;2011;19;0.36;0.37;0.37;13.34;13.56;13.77
406;05;06;2011;20;0.37;0.38;0.38;13.77;14.00;14.22
406;05;06;2011;21;0.36;0.36;0.36;13.34;13.34;13.34
406;05;06;2011;22;0.37;0.37;0.37;13.77;13.77;13.77
406;05;06;2011;23;0.37;0.37;0.37;13.77;13.77;13.77
406;06;06;2011;00;0.37;0.38;0.38;13.77;14.00;14.22
406;06;06;2011;01;0.38;0.38;0.38;14.22;14.22;14.22
406;06;06;2011;02;0.38;0.39;0.39;14.22;14.44;14.67
406;06;06;2011;03;0.40;0.40;0.40;15.13;15.13;15.13
406;06;06;2011;04;0.39;0.39;0.39;14.67;14.67;14.67
406;06;06;2011;05;0.38;0.39;0.39;14.22;14.44;14.67
406;06;06;2011;06;0.39;0.40;0.40;14.67;14.90;15.13
406;06;06;2011;07;0.39;0.40;0.40;14.67;14.90;15.13
406;06;06;2011;08;0.39;0.40;0.40;14.67;14.90;15.13
406;06;06;2011;09;0.40;0.41;0.42;15.13;15.59;16.06
406;06;06;2011;10;0.41;0.41;0.41;15.59;15.59;15.59
406;06;06;2011;11;0.42;0.43;0.43;16.06;16.30;16.54
406;06;06;2011;12;0.42;0.43;0.44;16.06;16.54;17.02
406;06;06;2011;13;0.41;0.41;0.41;15.59;15.59;15.59
406;06;06;2011;14;0.41;0.41;0.41;15.59;15.59;15.59
406;06;06;2011;15;0.44;0.45;0.46;17.02;17.51;18.00
406;06;06;2011;16;0.51;0.51;0.51;20.57;20.57;20.57
406;06;06;2011;17;0.52;0.56;0.60;21.10;23.34;25.58
406;06;06;2011;18;0.67;0.68;0.68;29.81;30.13;30.44
406;06;06;2011;19;0.62;0.63;0.64;26.76;27.36;27.96
406;06;06;2011;20;0.59;0.60;0.61;25.00;25.58;26.16
406;06;06;2011;21;0.54;0.56;0.57;22.18;23.02;23.85
406;06;06;2011;22;0.54;0.55;0.55;22.18;22.46;22.73
406;06;06;2011;23;0.53;0.54;0.54;21.64;21.91;22.18
406;07;06;2011;00;0.52;0.52;0.52;21.10;21.10;21.10
406;07;06;2011;01;0.50;0.51;0.51;20.04;20.31;20.57
406;07;06;2011;02;0.49;0.50;0.50;19.52;19.78;20.04
406;07;06;2011;03;0.49;0.49;0.49;19.52;19.52;19.52
406;07;06;2011;04;0.48;0.48;0.48;19.01;19.01;19.01
406;07;06;2011;05;0.47;0.48;0.48;18.50;18.76;19.01
406;07;06;2011;06;0.46;0.47;0.47;18.00;18.25;18.50
406;07;06;2011;07;0.46;0.46;0.46;18.00;18.00;18.00
406;07;06;2011;08;0.45;0.45;0.45;17.51;17.51;17.51
406;07;06;2011;09;0.45;0.46;0.46;17.51;17.75;18.00
406;07;06;2011;10;0.42;0.44;0.45;16.06;16.78;17.51
406;07;06;2011;11;0.44;0.45;0.45;17.02;17.26;17.51
406;07;06;2011;12;0.44;0.44;0.44;17.02;17.02;17.02
406;07;06;2011;13;0.42;0.44;0.45;16.06;16.78;17.51
406;07;06;2011;14;0.43;0.43;0.43;16.54;16.54;16.54
406;07;06;2011;15;0.44;0.44;0.44;17.02;17.02;17.02
406;07;06;2011;16;0.45;0.46;0.47;17.51;18.01;18.50
406;07;06;2011;17;0.51;0.53;0.55;20.57;21.65;22.73
406;07;06;2011;18;0.59;0.63;0.66;25.00;27.09;29.19
406;07;06;2011;19;0.77;0.81;0.84;36.36;38.83;41.29
406;07;06;2011;20;0.85;0.85;0.85;42.02;42.02;42.02
406;07;06;2011;21;0.80;0.81;0.82;38.44;39.15;39.86
406;07;06;2011;22;0.73;0.75;0.76;33.67;34.68;35.68
406;07;06;2011;23;0.70;0.72;0.73;31.71;32.69;33.67
406;08;06;2011;00;0.68;0.69;0.69;30.44;30.76;31.07
406;08;06;2011;01;0.65;0.66;0.67;28.57;29.19;29.81
406;08;06;2011;02;0.64;0.65;0.66;27.96;28.57;29.19
406;08;06;2011;03;0.62;0.63;0.64;26.76;27.36;27.96
406;08;06;2011;04;0.62;0.63;0.63;26.76;27.06;27.36
406;08;06;2011;05;0.61;0.61;0.61;26.16;26.16;26.16
406;08;06;2011;06;0.60;0.60;0.60;25.58;25.58;25.58
406;08;06;2011;07;0.59;0.60;0.60;25.00;25.29;25.58
406;08;06;2011;08;0.59;0.59;0.59;25.00;25.00;25.00
406;08;06;2011;09;0.59;0.60;0.60;25.00;25.29;25.58
406;08;06;2011;10;0.61;0.63;0.64;26.16;27.06;27.96
406;08;06;2011;11;0.65;0.66;0.66;28.57;28.88;29.19
406;08;06;2011;12;0.71;0.71;0.71;32.36;32.36;32.36
406;08;06;2011;13;0.72;0.72;0.72;33.01;33.01;33.01
406;08;06;2011;14;0.69;0.70;0.71;31.07;31.72;32.36
406;08;06;2011;15;0.68;0.69;0.69;30.44;30.76;31.07
406;08;06;2011;16;0.66;0.68;0.69;29.19;30.13;31.07
406;08;06;2011;17;0.69;0.70;0.71;31.07;31.72;32.36
406;08;06;2011;18;0.72;0.74;0.75;33.01;34.01;35.00
406;08;06;2011;19;0.77;0.78;0.78;36.36;36.71;37.05
406;08;06;2011;20;0.82;0.84;0.86;39.86;41.31;42.76
406;08;06;2011;21;0.86;0.87;0.87;42.76;43.13;43.50
406;08;06;2011;22;0.84;0.85;0.85;41.29;41.66;42.02
406;08;06;2011;23;0.80;0.81;0.81;38.44;38.79;39.15
406;09;06;2011;00;0.76;0.77;0.78;35.68;36.36;37.05
406;09;06;2011;01;0.75;0.76;0.76;35.00;35.34;35.68
406;09;06;2011;02;0.75;0.75;0.75;35.00;35.00;35.00
406;09;06;2011;03;0.73;0.74;0.74;33.67;34.00;34.33
406;09;06;2011;04;0.73;0.73;0.73;33.67;33.67;33.67
406;09;06;2011;05;0.72;0.73;0.74;33.01;33.67;34.33
406;09;06;2011;06;0.72;0.73;0.74;33.01;33.67;34.33
406;09;06;2011;07;0.71;0.72;0.73;32.36;33.02;33.67
406;09;06;2011;08;0.71;0.72;0.72;32.36;32.69;33.01
406;09;06;2011;09;0.69;0.70;0.71;31.07;31.72;32.36
406;09;06;2011;10;0.69;0.69;0.69;31.07;31.07;31.07
406;09;06;2011;11;0.67;0.67;0.67;29.81;29.81;29.81
406;09;06;2011;12;0.66;0.66;0.66;29.19;29.19;29.19
406;09;06;2011;13;0.65;0.66;0.66;28.57;28.88;29.19
406;09;06;2011;14;0.64;0.65;0.66;27.96;28.57;29.19
406;09;06;2011;15;0.63;0.64;0.65;27.36;27.96;28.57
406;09;06;2011;16;0.65;0.65;0.65;28.57;28.57;28.57
406;09;06;2011;17;0.64;0.66;0.67;27.96;28.89;29.81
406;09;06;2011;18;0.66;0.68;0.70;29.19;30.45;31.71
406;09;06;2011;19;0.71;0.73;0.74;32.36;33.35;34.33
406;09;06;2011;20;0.75;0.76;0.77;35.00;35.68;36.36
406;09;06;2011;21;0.75;0.76;0.77;35.00;35.68;36.36
406;09;06;2011;22;0.73;0.75;0.76;33.67;34.68;35.68
406;09;06;2011;23;0.74;0.74;0.74;34.33;34.33;34.33
406;10;06;2011;00;0.71;0.72;0.72;32.36;32.69;33.01
406;10;06;2011;01;0.71;0.71;0.71;32.36;32.36;32.36
406;10;06;2011;02;0.70;0.70;0.70;31.71;31.71;31.71
406;10;06;2011;03;0.67;0.68;0.69;29.81;30.44;31.07
406;10;06;2011;04;0.68;0.68;0.68;30.44;30.44;30.44
406;10;06;2011;05;0.66;0.67;0.67;29.19;29.50;29.81
406;10;06;2011;06;0.67;0.68;0.68;29.81;30.13;30.44
406;10;06;2011;07;0.66;0.67;0.67;29.19;29.50;29.81
406;10;06;2011;08;0.65;0.65;0.65;28.57;28.57;28.57
406;10;06;2011;09;0.64;0.65;0.66;27.96;28.57;29.19
406;10;06;2011;10;0.66;0.67;0.67;29.19;29.50;29.81
406;10;06;2011;11;0.64;0.65;0.65;27.96;28.27;28.57
406;10;06;2011;12;0.64;0.65;0.65;27.96;28.27;28.57
406;10;06;2011;13;0.64;0.65;0.66;27.96;28.57;29.19
406;10;06;2011;14;0.63;0.64;0.64;27.36;27.66;27.96
406;10;06;2011;15;0.63;0.63;0.63;27.36;27.36;27.36
406;10;06;2011;16;0.62;0.63;0.64;26.76;27.36;27.96
406;10;06;2011;17;0.64;0.65;0.65;27.96;28.27;28.57
406;10;06;2011;18;0.63;0.64;0.64;27.36;27.66;27.96
406;10;06;2011;19;0.62;0.63;0.64;26.76;27.36;27.96
406;10;06;2011;20;0.62;0.63;0.63;26.76;27.06;27.36
406;10;06;2011;21;0.62;0.63;0.63;26.76;27.06;27.36
406;10;06;2011;22;0.62;0.63;0.64;26.76;27.36;27.96
406;10;06;2011;23;0.62;0.62;0.62;26.76;26.76;26.76
406;11;06;2011;00;0.62;0.63;0.63;26.76;27.06;27.36
406;11;06;2011;01;0.61;0.61;0.61;26.16;26.16;26.16
406;11;06;2011;02;0.61;0.62;0.62;26.16;26.46;26.76
406;11;06;2011;03;0.61;0.61;0.61;26.16;26.16;26.16
406;11;06;2011;04;0.59;0.60;0.61;25.00;25.58;26.16
406;11;06;2011;05;0.60;0.61;0.61;25.58;25.87;26.16
406;11;06;2011;06;0.60;0.61;0.61;25.58;25.87;26.16
406;11;06;2011;07;0.63;0.65;0.66;27.36;28.27;29.19
406;11;06;2011;08;0.65;0.66;0.66;28.57;28.88;29.19
406;11;06;2011;09;0.64;0.65;0.66;27.96;28.57;29.19
406;11;06;2011;10;0.64;0.65;0.65;27.96;28.27;28.57
406;11;06;2011;11;0.64;0.64;0.64;27.96;27.96;27.96
406;11;06;2011;12;0.62;0.63;0.63;26.76;27.06;27.36
406;11;06;2011;13;0.61;0.62;0.62;26.16;26.46;26.76
406;11;06;2011;14;0.62;0.62;0.62;26.76;26.76;26.76
406;11;06;2011;15;0.61;0.63;0.64;26.16;27.06;27.96
406;11;06;2011;16;0.64;0.64;0.64;27.96;27.96;27.96
406;11;06;2011;17;0.61;0.62;0.62;26.16;26.46;26.76
406;11;06;2011;18;0.62;0.62;0.62;26.76;26.76;26.76
406;11;06;2011;19;0.61;0.62;0.62;26.16;26.46;26.76
406;11;06;2011;20;0.60;0.61;0.61;25.58;25.87;26.16
406;11;06;2011;21;0.60;0.61;0.62;25.58;26.17;26.76
406;11;06;2011;22;0.61;0.61;0.61;26.16;26.16;26.16
406;11;06;2011;23;0.60;0.60;0.60;25.58;25.58;25.58
406;12;06;2011;00;0.60;0.60;0.60;25.58;25.58;25.58
406;12;06;2011;01;0.59;0.60;0.60;25.00;25.29;25.58
406;12;06;2011;02;0.59;0.60;0.60;25.00;25.29;25.58
406;12;06;2011;03;0.57;0.58;0.59;23.85;24.43;25.00
406;12;06;2011;04;0.57;0.58;0.58;23.85;24.14;24.42
406;12;06;2011;05;0.58;0.59;0.59;24.42;24.71;25.00
406;12;06;2011;06;0.57;0.59;0.60;23.85;24.72;25.58
406;12;06;2011;07;0.59;0.60;0.60;25.00;25.29;25.58
406;12;06;2011;08;0.58;0.59;0.60;24.42;25.00;25.58
406;12;06;2011;09;0.59;0.59;0.59;25.00;25.00;25.00
406;12;06;2011;10;0.59;0.60;0.60;25.00;25.29;25.58
406;12;06;2011;11;0.59;0.60;0.60;25.00;25.29;25.58
406;12;06;2011;12;0.58;0.59;0.60;24.42;25.00;25.58
406;12;06;2011;13;0.58;0.59;0.59;24.42;24.71;25.00
406;12;06;2011;14;0.56;0.57;0.57;23.29;23.57;23.85
406;12;06;2011;15;0.56;0.57;0.58;23.29;23.86;24.42
406;12;06;2011;16;0.56;0.57;0.58;23.29;23.86;24.42
406;12;06;2011;17;0.58;0.59;0.59;24.42;24.71;25.00
406;12;06;2011;18;0.57;0.58;0.58;23.85;24.14;24.42
406;12;06;2011;19;0.56;0.57;0.57;23.29;23.57;23.85
406;12;06;2011;20;0.56;0.56;0.56;23.29;23.29;23.29
406;12;06;2011;21;0.56;0.56;0.56;23.29;23.29;23.29
406;12;06;2011;22;0.55;0.55;0.55;22.73;22.73;22.73
406;12;06;2011;23;0.54;0.54;0.54;22.18;22.18;22.18
406;13;06;2011;00;0.53;0.54;0.55;21.64;22.19;22.73
406;13;06;2011;01;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;02;0.54;0.54;0.54;22.18;22.18;22.18
406;13;06;2011;03;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;04;0.52;0.53;0.53;21.10;21.37;21.64
406;13;06;2011;05;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;06;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;07;0.53;0.54;0.55;21.64;22.19;22.73
406;13;06;2011;08;0.52;0.53;0.53;21.10;21.37;21.64
406;13;06;2011;09;0.54;0.54;0.54;22.18;22.18;22.18
406;13;06;2011;10;0.54;0.54;0.54;22.18;22.18;22.18
406;13;06;2011;11;0.52;0.53;0.53;21.10;21.37;21.64
406;13;06;2011;12;0.54;0.54;0.54;22.18;22.18;22.18
406;13;06;2011;13;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;14;0.54;0.55;0.55;22.18;22.46;22.73
406;13;06;2011;15;0.52;0.53;0.53;21.10;21.37;21.64
406;13;06;2011;16;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;17;0.55;0.56;0.56;22.73;23.01;23.29
406;13;06;2011;18;0.54;0.55;0.56;22.18;22.74;23.29
406;13;06;2011;19;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;20;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;21;0.53;0.53;0.53;21.64;21.64;21.64
406;13;06;2011;22;0.53;0.54;0.54;21.64;21.91;22.18
406;13;06;2011;23;0.53;0.54;0.54;21.64;21.91;22.18
406;14;06;2011;00;0.53;0.54;0.54;21.64;21.91;22.18
406;14;06;2011;01;0.52;0.53;0.53;21.10;21.37;21.64
406;14;06;2011;02;0.52;0.53;0.53;21.10;21.37;21.64
406;14;06;2011;03;0.52;0.52;0.52;21.10;21.10;21.10
406;14;06;2011;04;0.52;0.52;0.52;21.10;21.10;21.10
406;14;06;2011;05;0.50;0.50;0.50;20.04;20.04;20.04
406;14;06;2011;06;0.50;0.50;0.50;20.04;20.04;20.04
406;14;06;2011;07;0.50;0.50;0.50;20.04;20.04;20.04
406;14;06;2011;08;0.49;0.50;0.50;19.52;19.78;20.04
406;14;06;2011;09;0.49;0.49;0.49;19.52;19.52;19.52
406;14;06;2011;10;0.49;0.50;0.50;19.52;19.78;20.04
406;14;06;2011;11;0.50;0.50;0.50;20.04;20.04;20.04
406;14;06;2011;12;0.47;0.49;0.51;18.50;19.54;20.57
406;14;06;2011;13;0.48;0.49;0.50;19.01;19.53;20.04
406;14;06;2011;14;0.50;0.50;0.50;20.04;20.04;20.04
406;14;06;2011;15;0.48;0.49;0.49;19.01;19.27;19.52
406;14;06;2011;16;0.49;0.50;0.50;19.52;19.78;20.04
406;14;06;2011;17;0.49;0.50;0.51;19.52;20.05;20.57
406;14;06;2011;18;0.49;0.49;0.49;19.52;19.52;19.52
406;14;06;2011;19;0.49;0.50;0.50;19.52;19.78;20.04
406;14;06;2011;20;0.49;0.50;0.51;19.52;20.05;20.57
406;14;06;2011;21;0.49;0.49;0.49;19.52;19.52;19.52
406;14;06;2011;22;0.48;0.49;0.49;19.01;19.27;19.52
406;14;06;2011;23;0.48;0.49;0.49;19.01;19.27;19.52
406;15;06;2011;00;0.47;0.48;0.48;18.50;18.76;19.01
406;15;06;2011;01;0.47;0.48;0.48;18.50;18.76;19.01
406;15;06;2011;02;0.47;0.48;0.48;18.50;18.76;19.01
406;15;06;2011;03;0.47;0.48;0.48;18.50;18.76;19.01
406;15;06;2011;04;0.46;0.47;0.47;18.00;18.25;18.50
406;15;06;2011;05;0.47;0.48;0.48;18.50;18.76;19.01
406;15;06;2011;06;0.47;0.48;0.48;18.50;18.76;19.01
406;15;06;2011;07;0.48;0.49;0.49;19.01;19.27;19.52
406;15;06;2011;08;0.46;0.47;0.47;18.00;18.25;18.50
406;15;06;2011;09;0.46;0.47;0.48;18.00;18.51;19.01
406;15;06;2011;10;0.46;0.47;0.48;18.00;18.51;19.01
406;15;06;2011;11;0.45;0.45;0.45;17.51;17.51;17.51
406;15;06;2011;12;0.46;0.47;0.48;18.00;18.51;19.01
406;15;06;2011;13;0.47;0.48;0.48;18.50;18.76;19.01
406;15;06;2011;14;0.45;0.47;0.48;17.51;18.26;19.01
406;15;06;2011;15;0.46;0.47;0.47;18.00;18.25;18.50
406;15;06;2011;16;0.44;0.45;0.45;17.02;17.26;17.51
406;15;06;2011;17;0.46;0.47;0.47;18.00;18.25;18.50
406;15;06;2011;18;0.46;0.47;0.47;18.00;18.25;18.50
406;15;06;2011;19;0.45;0.46;0.47;17.51;18.01;18.50
406;15;06;2011;20;0.45;0.46;0.46;17.51;17.75;18.00
