IDSTAZIONE;GIORNO;MESE;ANNO;ORA;LIVIDRO_MIN;LIVIDRO_MED;LIVIDRO_MAX;PORT_MIN;PORT_MED;PORT_MAX
406;03;03;2014;19;0.24;0.24;0.24;9.10;9.10;9.10
406;03;03;2014;20;0.25;0.25;0.25;9.47;9.47;9.47
406;03;03;2014;21;0.24;0.25;0.25;9.10;9.29;9.47
406;03;03;2014;22;0.24;0.24;0.24;9.10;9.10;9.10
406;03;03;2014;23;0.24;0.25;0.25;9.10;9.29;9.47
406;04;03;2014;00;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;01;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;02;0.24;0.25;0.25;9.10;9.29;9.47
406;04;03;2014;03;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;04;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;05;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;06;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;07;0.23;0.23;0.23;8.74;8.74;8.74
406;04;03;2014;08;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;09;0.25;0.25;0.25;9.47;9.47;9.47
406;04;03;2014;10;0.24;0.25;0.25;9.10;9.29;9.47
406;04;03;2014;11;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;12;0.23;0.24;0.24;8.74;8.92;9.10
406;04;03;2014;13;0.23;0.24;0.24;8.74;8.92;9.10
406;04;03;2014;14;0.23;0.24;0.25;8.74;9.11;9.47
406;04;03;2014;15;0.23;0.24;0.24;8.74;8.92;9.10
406;04;03;2014;16;0.23;0.23;0.23;8.74;8.74;8.74
406;04;03;2014;17;0.23;0.24;0.24;8.74;8.92;9.10
406;04;03;2014;18;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;19;0.23;0.24;0.24;8.74;8.92;9.10
406;04;03;2014;20;0.23;0.24;0.24;8.74;8.92;9.10
406;04;03;2014;21;0.24;0.24;0.24;9.10;9.10;9.10
406;04;03;2014;22;0.23;0.24;0.24;8.74;8.92;9.10
406;04;03;2014;23;0.23;0.23;0.23;8.74;8.74;8.74
406;05;03;2014;00;0.23;0.24;0.24;8.74;8.92;9.10
406;05;03;2014;01;0.23;0.23;0.23;8.74;8.74;8.74
406;05;03;2014;02;0.24;0.24;0.24;9.10;9.10;9.10
406;05;03;2014;03;0.23;0.23;0.23;8.74;8.74;8.74
406;05;03;2014;04;0.22;0.23;0.24;8.38;8.74;9.10
406;05;03;2014;05;0.23;0.23;0.23;8.74;8.74;8.74
406;05;03;2014;06;0.21;0.22;0.22;8.03;8.21;8.38
406;05;03;2014;07;0.21;0.22;0.23;8.03;8.39;8.74
406;05;03;2014;08;0.22;0.22;0.22;8.38;8.38;8.38
406;05;03;2014;09;0.21;0.22;0.23;8.03;8.39;8.74
406;05;03;2014;10;0.21;0.22;0.23;8.03;8.39;8.74
406;05;03;2014;11;0.23;0.23;0.23;8.74;8.74;8.74
406;05;03;2014;12;0.22;0.23;0.23;8.38;8.56;8.74
406;05;03;2014;13;0.22;0.22;0.22;8.38;8.38;8.38
406;05;03;2014;14;0.21;0.23;0.25;8.03;8.75;9.47
406;05;03;2014;15;0.21;0.22;0.22;8.03;8.21;8.38
406;05;03;2014;16;0.22;0.23;0.24;8.38;8.74;9.10
406;05;03;2014;17;0.21;0.22;0.22;8.03;8.21;8.38
406;05;03;2014;18;0.22;0.23;0.23;8.38;8.56;8.74
406;05;03;2014;19;0.22;0.22;0.22;8.38;8.38;8.38
406;05;03;2014;20;0.22;0.22;0.22;8.38;8.38;8.38
406;05;03;2014;21;0.21;0.22;0.22;8.03;8.21;8.38
406;05;03;2014;22;0.21;0.22;0.22;8.03;8.21;8.38
406;05;03;2014;23;0.21;0.21;0.21;8.03;8.03;8.03
406;06;03;2014;00;0.21;0.21;0.21;8.03;8.03;8.03
406;06;03;2014;01;0.20;0.21;0.21;7.69;7.86;8.03
406;06;03;2014;02;0.21;0.22;0.22;8.03;8.21;8.38
406;06;03;2014;03;0.21;0.21;0.21;8.03;8.03;8.03
406;06;03;2014;04;0.20;0.21;0.21;7.69;7.86;8.03
406;06;03;2014;05;0.20;0.21;0.21;7.69;7.86;8.03
406;06;03;2014;06;0.21;0.21;0.21;8.03;8.03;8.03
406;06;03;2014;07;0.19;0.20;0.20;7.35;7.52;7.69
406;06;03;2014;08;0.21;0.21;0.21;8.03;8.03;8.03
406;06;03;2014;09;0.21;0.21;0.21;8.03;8.03;8.03
406;06;03;2014;10;0.21;0.21;0.21;8.03;8.03;8.03
406;06;03;2014;11;0.22;0.23;0.23;8.38;8.56;8.74
406;06;03;2014;12;0.21;0.22;0.22;8.03;8.21;8.38
406;06;03;2014;13;0.18;0.20;0.22;7.02;7.70;8.38
406;06;03;2014;14;0.20;0.22;0.23;7.69;8.21;8.74
406;06;03;2014;15;0.21;0.22;0.23;8.03;8.39;8.74
406;06;03;2014;16;0.20;0.21;0.21;7.69;7.86;8.03
406;06;03;2014;17;0.22;0.22;0.22;8.38;8.38;8.38
406;06;03;2014;18;0.22;0.22;0.22;8.38;8.38;8.38
406;06;03;2014;19;0.22;0.22;0.22;8.38;8.38;8.38
406;06;03;2014;20;0.22;0.22;0.22;8.38;8.38;8.38
406;06;03;2014;21;0.22;0.22;0.22;8.38;8.38;8.38
406;06;03;2014;22;0.22;0.22;0.22;8.38;8.38;8.38
406;06;03;2014;23;0.21;0.21;0.21;8.03;8.03;8.03
406;07;03;2014;00;0.21;0.22;0.22;8.03;8.21;8.38
406;07;03;2014;01;0.21;0.22;0.22;8.03;8.21;8.38
406;07;03;2014;02;0.21;0.22;0.22;8.03;8.21;8.38
406;07;03;2014;03;0.21;0.21;0.21;8.03;8.03;8.03
406;07;03;2014;04;0.21;0.21;0.21;8.03;8.03;8.03
406;07;03;2014;05;0.20;0.20;0.20;7.69;7.69;7.69
406;07;03;2014;06;0.20;0.20;0.20;7.69;7.69;7.69
406;07;03;2014;07;0.20;0.20;0.20;7.69;7.69;7.69
406;07;03;2014;08;0.20;0.20;0.20;7.69;7.69;7.69
406;07;03;2014;09;0.20;0.21;0.21;7.69;7.86;8.03
406;07;03;2014;10;0.21;0.21;0.21;8.03;8.03;8.03
406;07;03;2014;11;0.21;0.21;0.21;8.03;8.03;8.03
406;07;03;2014;12;0.21;0.22;0.22;8.03;8.21;8.38
406;07;03;2014;13;0.22;0.22;0.22;8.38;8.38;8.38
406;07;03;2014;14;0.22;0.22;0.22;8.38;8.38;8.38
406;07;03;2014;15;0.23;0.23;0.23;8.74;8.74;8.74
406;07;03;2014;16;0.20;0.21;0.21;7.69;7.86;8.03
406;07;03;2014;17;0.22;0.23;0.23;8.38;8.56;8.74
406;07;03;2014;18;0.23;0.23;0.23;8.74;8.74;8.74
406;07;03;2014;19;0.23;0.23;0.23;8.74;8.74;8.74
406;07;03;2014;20;0.23;0.23;0.23;8.74;8.74;8.74
406;07;03;2014;21;0.23;0.24;0.24;8.74;8.92;9.10
406;07;03;2014;22;0.23;0.23;0.23;8.74;8.74;8.74
406;07;03;2014;23;0.23;0.23;0.23;8.74;8.74;8.74
406;08;03;2014;00;0.22;0.23;0.23;8.38;8.56;8.74
406;08;03;2014;01;0.22;0.22;0.22;8.38;8.38;8.38
406;08;03;2014;02;0.22;0.22;0.22;8.38;8.38;8.38
406;08;03;2014;03;0.22;0.23;0.23;8.38;8.56;8.74
406;08;03;2014;04;0.22;0.23;0.23;8.38;8.56;8.74
406;08;03;2014;05;0.22;0.22;0.22;8.38;8.38;8.38
406;08;03;2014;06;0.22;0.23;0.23;8.38;8.56;8.74
406;08;03;2014;07;0.22;0.23;0.23;8.38;8.56;8.74
406;08;03;2014;08;0.22;0.22;0.22;8.38;8.38;8.38
406;08;03;2014;09;0.22;0.22;0.22;8.38;8.38;8.38
406;08;03;2014;10;0.22;0.23;0.23;8.38;8.56;8.74
406;08;03;2014;11;0.23;0.23;0.23;8.74;8.74;8.74
406;08;03;2014;12;0.23;0.24;0.24;8.74;8.92;9.10
406;08;03;2014;13;0.27;0.29;0.30;10.23;10.83;11.42
406;08;03;2014;14;0.21;0.22;0.23;8.03;8.39;8.74
406;08;03;2014;15;0.23;0.24;0.24;8.74;8.92;9.10
406;08;03;2014;16;0.21;0.22;0.22;8.03;8.21;8.38
406;08;03;2014;17;0.24;0.25;0.25;9.10;9.29;9.47
406;08;03;2014;18;0.24;0.25;0.25;9.10;9.29;9.47
406;08;03;2014;19;0.24;0.25;0.25;9.10;9.29;9.47
406;08;03;2014;20;0.24;0.24;0.24;9.10;9.10;9.10
406;08;03;2014;21;0.24;0.24;0.24;9.10;9.10;9.10
406;08;03;2014;22;0.24;0.24;0.24;9.10;9.10;9.10
406;08;03;2014;23;0.23;0.24;0.24;8.74;8.92;9.10
406;09;03;2014;00;0.24;0.24;0.24;9.10;9.10;9.10
406;09;03;2014;01;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;02;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;03;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;04;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;05;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;06;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;07;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;08;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;09;0.22;0.23;0.23;8.38;8.56;8.74
406;09;03;2014;10;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;11;0.23;0.23;0.23;8.74;8.74;8.74
406;09;03;2014;12;0.23;0.24;0.24;8.74;8.92;9.10
406;09;03;2014;13;0.24;0.24;0.24;9.10;9.10;9.10
406;09;03;2014;14;0.24;0.25;0.25;9.10;9.29;9.47
406;09;03;2014;15;0.24;0.25;0.25;9.10;9.29;9.47
406;09;03;2014;16;0.22;0.23;0.23;8.38;8.56;8.74
406;09;03;2014;17;0.24;0.25;0.26;9.10;9.48;9.85
406;09;03;2014;18;0.25;0.25;0.25;9.47;9.47;9.47
406;09;03;2014;19;0.25;0.26;0.26;9.47;9.66;9.85
406;09;03;2014;20;0.25;0.26;0.26;9.47;9.66;9.85
406;09;03;2014;21;0.25;0.26;0.26;9.47;9.66;9.85
406;09;03;2014;22;0.25;0.26;0.26;9.47;9.66;9.85
406;09;03;2014;23;0.25;0.26;0.26;9.47;9.66;9.85
406;10;03;2014;00;0.25;0.25;0.25;9.47;9.47;9.47
406;10;03;2014;01;0.26;0.26;0.26;9.85;9.85;9.85
406;10;03;2014;02;0.26;0.26;0.26;9.85;9.85;9.85
406;10;03;2014;03;0.25;0.26;0.26;9.47;9.66;9.85
406;10;03;2014;04;0.25;0.26;0.26;9.47;9.66;9.85
406;10;03;2014;05;0.25;0.25;0.25;9.47;9.47;9.47
406;10;03;2014;06;0.25;0.25;0.25;9.47;9.47;9.47
406;10;03;2014;07;0.25;0.26;0.26;9.47;9.66;9.85
406;10;03;2014;08;0.25;0.25;0.25;9.47;9.47;9.47
406;10;03;2014;09;0.25;0.25;0.25;9.47;9.47;9.47
406;10;03;2014;10;0.24;0.24;0.24;9.10;9.10;9.10
406;10;03;2014;11;0.25;0.25;0.25;9.47;9.47;9.47
406;10;03;2014;12;0.25;0.26;0.26;9.47;9.66;9.85
406;10;03;2014;13;0.27;0.27;0.27;10.23;10.23;10.23
406;10;03;2014;14;0.25;0.26;0.26;9.47;9.66;9.85
406;10;03;2014;15;0.25;0.26;0.26;9.47;9.66;9.85
406;10;03;2014;16;0.26;0.26;0.26;9.85;9.85;9.85
406;10;03;2014;17;0.26;0.27;0.27;9.85;10.04;10.23
406;10;03;2014;18;0.27;0.27;0.27;10.23;10.23;10.23
406;10;03;2014;19;0.26;0.26;0.26;9.85;9.85;9.85
406;10;03;2014;20;0.26;0.26;0.26;9.85;9.85;9.85
406;10;03;2014;21;0.26;0.26;0.26;9.85;9.85;9.85
406;10;03;2014;22;0.26;0.27;0.27;9.85;10.04;10.23
406;10;03;2014;23;0.26;0.26;0.26;9.85;9.85;9.85
406;11;03;2014;00;0.25;0.26;0.26;9.47;9.66;9.85
406;11;03;2014;01;0.25;0.25;0.25;9.47;9.47;9.47
406;11;03;2014;02;0.25;0.26;0.26;9.47;9.66;9.85
406;11;03;2014;03;0.25;0.26;0.26;9.47;9.66;9.85
406;11;03;2014;04;0.25;0.25;0.25;9.47;9.47;9.47
406;11;03;2014;05;0.25;0.26;0.26;9.47;9.66;9.85
406;11;03;2014;06;0.24;0.25;0.25;9.10;9.29;9.47
406;11;03;2014;07;0.25;0.25;0.25;9.47;9.47;9.47
406;11;03;2014;08;0.24;0.24;0.24;9.10;9.10;9.10
406;11;03;2014;09;0.24;0.25;0.25;9.10;9.29;9.47
406;11;03;2014;10;0.25;0.26;0.26;9.47;9.66;9.85
406;11;03;2014;11;0.24;0.25;0.26;9.10;9.48;9.85
406;11;03;2014;12;0.25;0.26;0.26;9.47;9.66;9.85
406;11;03;2014;13;0.26;0.26;0.26;9.85;9.85;9.85
406;11;03;2014;14;0.26;0.27;0.27;9.85;10.04;10.23
406;11;03;2014;15;0.23;0.25;0.26;8.74;9.29;9.85
406;11;03;2014;16;0.23;0.24;0.25;8.74;9.11;9.47
406;11;03;2014;17;0.26;0.26;0.26;9.85;9.85;9.85
406;11;03;2014;18;0.27;0.27;0.27;10.23;10.23;10.23
406;11;03;2014;19;0.26;0.26;0.26;9.85;9.85;9.85
406;11;03;2014;20;0.26;0.27;0.27;9.85;10.04;10.23
406;11;03;2014;21;0.26;0.27;0.27;9.85;10.04;10.23
406;11;03;2014;22;0.26;0.27;0.27;9.85;10.04;10.23
406;11;03;2014;23;0.26;0.27;0.27;9.85;10.04;10.23
406;12;03;2014;00;0.27;0.27;0.27;10.23;10.23;10.23
406;12;03;2014;01;0.26;0.27;0.27;9.85;10.04;10.23
406;12;03;2014;02;0.26;0.26;0.26;9.85;9.85;9.85
406;12;03;2014;03;0.26;0.27;0.27;9.85;10.04;10.23
406;12;03;2014;04;0.26;0.26;0.26;9.85;9.85;9.85
406;12;03;2014;05;0.26;0.26;0.26;9.85;9.85;9.85
406;12;03;2014;06;0.26;0.26;0.26;9.85;9.85;9.85
406;12;03;2014;07;0.25;0.25;0.25;9.47;9.47;9.47
406;12;03;2014;08;0.25;0.25;0.25;9.47;9.47;9.47
406;12;03;2014;09;0.25;0.26;0.26;9.47;9.66;9.85
406;12;03;2014;10;0.26;0.26;0.26;9.85;9.85;9.85
406;12;03;2014;11;0.26;0.26;0.26;9.85;9.85;9.85
406;12;03;2014;12;0.27;0.27;0.27;10.23;10.23;10.23
406;12;03;2014;13;0.27;0.28;0.28;10.23;10.43;10.62
406;12;03;2014;14;0.27;0.28;0.28;10.23;10.43;10.62
406;12;03;2014;15;0.25;0.26;0.27;9.47;9.85;10.23
406;12;03;2014;16;0.24;0.25;0.25;9.10;9.29;9.47
406;12;03;2014;17;0.27;0.28;0.28;10.23;10.43;10.62
406;12;03;2014;18;0.28;0.28;0.28;10.62;10.62;10.62
406;12;03;2014;19;0.28;0.29;0.29;10.62;10.82;11.02
406;12;03;2014;20;0.29;0.29;0.29;11.02;11.02;11.02
406;12;03;2014;21;0.29;0.30;0.30;11.02;11.22;11.42
406;12;03;2014;22;0.29;0.29;0.29;11.02;11.02;11.02
406;12;03;2014;23;0.29;0.30;0.30;11.02;11.22;11.42
406;13;03;2014;00;0.29;0.30;0.30;11.02;11.22;11.42
406;13;03;2014;01;0.29;0.29;0.29;11.02;11.02;11.02
406;13;03;2014;02;0.29;0.29;0.29;11.02;11.02;11.02
406;13;03;2014;03;0.29;0.29;0.29;11.02;11.02;11.02
406;13;03;2014;04;0.29;0.29;0.29;11.02;11.02;11.02
406;13;03;2014;05;0.30;0.30;0.30;11.42;11.42;11.42
406;13;03;2014;06;0.29;0.29;0.29;11.02;11.02;11.02
406;13;03;2014;07;0.28;0.29;0.29;10.62;10.82;11.02
406;13;03;2014;08;0.28;0.28;0.28;10.62;10.62;10.62
406;13;03;2014;09;0.28;0.29;0.29;10.62;10.82;11.02
406;13;03;2014;10;0.28;0.29;0.29;10.62;10.82;11.02
406;13;03;2014;11;0.29;0.29;0.29;11.02;11.02;11.02
406;13;03;2014;12;0.29;0.29;0.29;11.02;11.02;11.02
406;13;03;2014;13;0.29;0.30;0.31;11.02;11.42;11.83
406;13;03;2014;14;0.30;0.30;0.30;11.42;11.42;11.42
406;13;03;2014;15;0.27;0.28;0.29;10.23;10.63;11.02
406;13;03;2014;16;0.27;0.28;0.29;10.23;10.63;11.02
406;13;03;2014;17;0.30;0.31;0.31;11.42;11.63;11.83
406;13;03;2014;18;0.32;0.32;0.32;12.25;12.25;12.25
406;13;03;2014;19;0.33;0.34;0.34;12.67;12.88;13.10
406;13;03;2014;20;0.33;0.34;0.34;12.67;12.88;13.10
406;13;03;2014;21;0.34;0.35;0.35;13.10;13.31;13.53
406;13;03;2014;22;0.34;0.35;0.35;13.10;13.31;13.53
406;13;03;2014;23;0.35;0.35;0.35;13.53;13.53;13.53
406;14;03;2014;00;0.34;0.35;0.35;13.10;13.31;13.53
406;14;03;2014;01;0.35;0.36;0.36;13.53;13.75;13.97
406;14;03;2014;02;0.35;0.35;0.35;13.53;13.53;13.53
406;14;03;2014;03;0.33;0.34;0.34;12.67;12.88;13.10
406;14;03;2014;04;0.34;0.34;0.34;13.10;13.10;13.10
406;14;03;2014;05;0.34;0.34;0.34;13.10;13.10;13.10
406;14;03;2014;06;0.33;0.33;0.33;12.67;12.67;12.67
406;14;03;2014;07;0.33;0.34;0.34;12.67;12.88;13.10
406;14;03;2014;08;0.33;0.33;0.33;12.67;12.67;12.67
406;14;03;2014;09;0.34;0.34;0.34;13.10;13.10;13.10
406;14;03;2014;10;0.33;0.34;0.34;12.67;12.88;13.10
406;14;03;2014;11;0.33;0.33;0.33;12.67;12.67;12.67
406;14;03;2014;12;0.34;0.34;0.34;13.10;13.10;13.10
406;14;03;2014;13;0.34;0.35;0.35;13.10;13.31;13.53
406;14;03;2014;14;0.35;0.35;0.35;13.53;13.53;13.53
406;14;03;2014;15;0.32;0.33;0.33;12.25;12.46;12.67
406;14;03;2014;16;0.32;0.33;0.34;12.25;12.67;13.10
406;14;03;2014;17;0.35;0.36;0.36;13.53;13.75;13.97
406;14;03;2014;18;0.37;0.37;0.37;14.42;14.42;14.42
406;14;03;2014;19;0.37;0.38;0.39;14.42;14.88;15.33
406;14;03;2014;20;0.40;0.40;0.40;15.80;15.80;15.80
406;14;03;2014;21;0.40;0.40;0.40;15.80;15.80;15.80
406;14;03;2014;22;0.40;0.41;0.41;15.80;16.04;16.27
406;14;03;2014;23;0.41;0.41;0.41;16.27;16.27;16.27
406;15;03;2014;00;0.40;0.41;0.41;15.80;16.04;16.27
406;15;03;2014;01;0.41;0.41;0.41;16.27;16.27;16.27
406;15;03;2014;02;0.39;0.40;0.41;15.33;15.80;16.27
406;15;03;2014;03;0.39;0.40;0.40;15.33;15.57;15.80
406;15;03;2014;04;0.39;0.40;0.40;15.33;15.57;15.80
406;15;03;2014;05;0.39;0.39;0.39;15.33;15.33;15.33
406;15;03;2014;06;0.39;0.39;0.39;15.33;15.33;15.33
406;15;03;2014;07;0.38;0.39;0.39;14.87;15.10;15.33
406;15;03;2014;08;0.38;0.39;0.40;14.87;15.34;15.80
406;15;03;2014;09;0.39;0.39;0.39;15.33;15.33;15.33
406;15;03;2014;10;0.40;0.40;0.40;15.80;15.80;15.80
406;15;03;2014;11;0.39;0.40;0.40;15.33;15.57;15.80
406;15;03;2014;12;0.38;0.39;0.39;14.87;15.10;15.33
406;15;03;2014;13;0.39;0.39;0.39;15.33;15.33;15.33
406;15;03;2014;14;0.37;0.39;0.40;14.42;15.11;15.80
406;15;03;2014;15;0.36;0.37;0.38;13.97;14.42;14.87
406;15;03;2014;16;0.37;0.38;0.38;14.42;14.65;14.87
406;15;03;2014;17;0.38;0.39;0.39;14.87;15.10;15.33
406;15;03;2014;18;0.39;0.39;0.39;15.33;15.33;15.33
406;15;03;2014;19;0.40;0.40;0.40;15.80;15.80;15.80
406;15;03;2014;20;0.40;0.40;0.40;15.80;15.80;15.80
406;15;03;2014;21;0.40;0.40;0.40;15.80;15.80;15.80
406;15;03;2014;22;0.40;0.41;0.41;15.80;16.04;16.27
406;15;03;2014;23;0.40;0.41;0.41;15.80;16.04;16.27
406;16;03;2014;00;0.41;0.41;0.41;16.27;16.27;16.27
406;16;03;2014;01;0.40;0.40;0.40;15.80;15.80;15.80
406;16;03;2014;02;0.39;0.40;0.40;15.33;15.57;15.80
406;16;03;2014;03;0.39;0.39;0.39;15.33;15.33;15.33
406;16;03;2014;04;0.39;0.39;0.39;15.33;15.33;15.33
406;16;03;2014;05;0.39;0.39;0.39;15.33;15.33;15.33
406;16;03;2014;06;0.38;0.39;0.39;14.87;15.10;15.33
406;16;03;2014;07;0.39;0.39;0.39;15.33;15.33;15.33
406;16;03;2014;08;0.39;0.39;0.39;15.33;15.33;15.33
406;16;03;2014;09;0.39;0.40;0.40;15.33;15.57;15.80
406;16;03;2014;10;0.38;0.39;0.39;14.87;15.10;15.33
406;16;03;2014;11;0.39;0.40;0.41;15.33;15.80;16.27
406;16;03;2014;12;0.38;0.39;0.40;14.87;15.34;15.80
406;16;03;2014;13;0.39;0.41;0.42;15.33;16.04;16.75
406;16;03;2014;14;0.42;0.44;0.46;16.75;17.74;18.73
406;16;03;2014;15;0.37;0.38;0.39;14.42;14.88;15.33
406;16;03;2014;16;0.39;0.41;0.42;15.33;16.04;16.75
406;16;03;2014;17;0.46;0.46;0.46;18.73;18.73;18.73
406;16;03;2014;18;0.45;0.46;0.46;18.23;18.48;18.73
406;16;03;2014;19;0.47;0.47;0.47;19.24;19.24;19.24
406;16;03;2014;20;0.49;0.51;0.53;20.28;21.35;22.43
406;16;03;2014;21;0.50;0.51;0.51;20.81;21.07;21.34
406;16;03;2014;22;0.50;0.51;0.51;20.81;21.07;21.34
406;16;03;2014;23;0.51;0.52;0.52;21.34;21.61;21.88
406;17;03;2014;00;0.51;0.52;0.52;21.34;21.61;21.88
406;17;03;2014;01;0.51;0.52;0.52;21.34;21.61;21.88
406;17;03;2014;02;0.50;0.51;0.51;20.81;21.07;21.34
406;17;03;2014;03;0.49;0.50;0.50;20.28;20.54;20.81
406;17;03;2014;04;0.50;0.51;0.51;20.81;21.07;21.34
406;17;03;2014;05;0.50;0.51;0.51;20.81;21.07;21.34
406;17;03;2014;06;0.51;0.51;0.51;21.34;21.34;21.34
406;17;03;2014;07;0.49;0.49;0.49;20.28;20.28;20.28
406;17;03;2014;08;0.49;0.49;0.49;20.28;20.28;20.28
406;17;03;2014;09;0.49;0.49;0.49;20.28;20.28;20.28
406;17;03;2014;10;0.47;0.48;0.48;19.24;19.50;19.76
406;17;03;2014;11;0.48;0.49;0.49;19.76;20.02;20.28
406;17;03;2014;12;0.48;0.49;0.49;19.76;20.02;20.28
406;17;03;2014;13;0.49;0.50;0.51;20.28;20.81;21.34
406;17;03;2014;14;0.48;0.49;0.49;19.76;20.02;20.28
406;17;03;2014;15;0.47;0.48;0.48;19.24;19.50;19.76
406;17;03;2014;16;0.47;0.49;0.50;19.24;20.02;20.81
406;17;03;2014;17;0.52;0.53;0.53;21.88;22.15;22.43
406;17;03;2014;18;0.54;0.54;0.54;22.98;22.98;22.98
406;17;03;2014;19;0.54;0.55;0.55;22.98;23.26;23.54
406;17;03;2014;20;0.55;0.55;0.55;23.54;23.54;23.54
406;17;03;2014;21;0.55;0.55;0.55;23.54;23.54;23.54
406;17;03;2014;22;0.56;0.57;0.57;24.10;24.39;24.67
406;17;03;2014;23;0.56;0.57;0.57;24.10;24.39;24.67
406;18;03;2014;00;0.56;0.56;0.56;24.10;24.10;24.10
406;18;03;2014;01;0.56;0.56;0.56;24.10;24.10;24.10
406;18;03;2014;02;0.55;0.55;0.55;23.54;23.54;23.54
406;18;03;2014;03;0.54;0.55;0.55;22.98;23.26;23.54
406;18;03;2014;04;0.54;0.54;0.54;22.98;22.98;22.98
406;18;03;2014;05;0.52;0.53;0.54;21.88;22.43;22.98
406;18;03;2014;06;0.53;0.53;0.53;22.43;22.43;22.43
406;18;03;2014;07;0.52;0.52;0.52;21.88;21.88;21.88
406;18;03;2014;08;0.52;0.53;0.53;21.88;22.15;22.43
406;18;03;2014;09;0.53;0.53;0.53;22.43;22.43;22.43
406;18;03;2014;10;0.52;0.53;0.54;21.88;22.43;22.98
406;18;03;2014;11;0.52;0.53;0.53;21.88;22.15;22.43
406;18;03;2014;12;0.50;0.51;0.52;20.81;21.34;21.88
406;18;03;2014;13;0.52;0.52;0.52;21.88;21.88;21.88
406;18;03;2014;14;0.51;0.52;0.52;21.34;21.61;21.88
406;18;03;2014;15;0.49;0.50;0.50;20.28;20.54;20.81
406;18;03;2014;16;0.51;0.52;0.52;21.34;21.61;21.88
406;18;03;2014;17;0.54;0.55;0.55;22.98;23.26;23.54
406;18;03;2014;18;0.55;0.56;0.56;23.54;23.82;24.10
406;18;03;2014;19;0.55;0.56;0.57;23.54;24.11;24.67
406;18;03;2014;20;0.57;0.58;0.58;24.67;24.96;25.25
406;18;03;2014;21;0.57;0.57;0.57;24.67;24.67;24.67
406;18;03;2014;22;0.57;0.58;0.58;24.67;24.96;25.25
406;18;03;2014;23;0.58;0.58;0.58;25.25;25.25;25.25
406;19;03;2014;00;0.58;0.58;0.58;25.25;25.25;25.25
406;19;03;2014;01;0.58;0.58;0.58;25.25;25.25;25.25
406;19;03;2014;02;0.56;0.57;0.58;24.10;24.68;25.25
406;19;03;2014;03;0.57;0.58;0.58;24.67;24.96;25.25
406;19;03;2014;04;0.56;0.57;0.57;24.10;24.39;24.67
406;19;03;2014;05;0.56;0.57;0.57;24.10;24.39;24.67
406;19;03;2014;06;0.56;0.56;0.56;24.10;24.10;24.10
406;19;03;2014;07;0.55;0.56;0.56;23.54;23.82;24.10
406;19;03;2014;08;0.56;0.56;0.56;24.10;24.10;24.10
406;19;03;2014;09;0.54;0.55;0.56;22.98;23.54;24.10
406;19;03;2014;10;0.55;0.56;0.56;23.54;23.82;24.10
406;19;03;2014;11;0.55;0.56;0.56;23.54;23.82;24.10
406;19;03;2014;12;0.54;0.55;0.55;22.98;23.26;23.54
406;19;03;2014;13;0.52;0.53;0.54;21.88;22.43;22.98
406;19;03;2014;14;0.52;0.53;0.53;21.88;22.15;22.43
406;19;03;2014;15;0.53;0.53;0.53;22.43;22.43;22.43
406;19;03;2014;16;0.53;0.54;0.54;22.43;22.70;22.98
406;19;03;2014;17;0.56;0.57;0.57;24.10;24.39;24.67
406;19;03;2014;18;0.56;0.57;0.57;24.10;24.39;24.67
406;19;03;2014;19;0.57;0.57;0.57;24.67;24.67;24.67
406;19;03;2014;20;0.57;0.58;0.58;24.67;24.96;25.25
406;19;03;2014;21;0.58;0.58;0.58;25.25;25.25;25.25
406;19;03;2014;22;0.58;0.58;0.58;25.25;25.25;25.25
406;19;03;2014;23;0.58;0.58;0.58;25.25;25.25;25.25
406;20;03;2014;00;0.58;0.59;0.59;25.25;25.54;25.83
406;20;03;2014;01;0.56;0.57;0.57;24.10;24.39;24.67
406;20;03;2014;02;0.56;0.57;0.57;24.10;24.39;24.67
406;20;03;2014;03;0.56;0.57;0.57;24.10;24.39;24.67
406;20;03;2014;04;0.55;0.56;0.56;23.54;23.82;24.10
406;20;03;2014;05;0.55;0.55;0.55;23.54;23.54;23.54
406;20;03;2014;06;0.54;0.55;0.55;22.98;23.26;23.54
406;20;03;2014;07;0.54;0.55;0.55;22.98;23.26;23.54
